0.,0.
0.00188936178772725806,0.0064283009008961915
0.00414567495636881237,0.013727600310046627
0.0067222778182708823,0.021787951908177297
0.009553932676263226,0.03044725556983499
0.01256779538159940435,0.03949573019035099
0.01569442156013175023,0.04868350096946507
0.01887652045229399301,0.05773058672292008
0.0220737068084584603,0.06633821909765181
0.0252626928881387232,0.07420026662486928
0.0284335837665043715,0.08101352357865038
0.0315841969078918861,0.08648416863996439
0.0347161693505309468,0.09033331692234463
0.0378330510598873628,0.09235323063060547
0.0409387604269865772,0.0923967137698083
0.0440374016492050058,0.09040123069198744
0.0471331343870380492,0.0864132409516621
0.0502301690276191589,0.08060538276153165
0.0533327246543883475,0.07328416160276659
0.0564446850323091125,0.06488173011820567
0.0595692867141416481,0.05593200803925118
0.0627087797439956289,0.04703092239495645
0.0658644165678095578,0.038784343077771774
0.0690367334498285441,0.03174751059670736
0.072225591383889578,0.02636172802043287
0.075430045609645825,0.022888173774628047
0.0786477614573808752,0.021407981225759452
0.0818744629479281202,0.021812318768658395
0.085103569178674132,0.023805215528750576
0.0883265492831159989,0.026955625851339197
0.0915344745103084621,0.030766394092633133
0.094720367122259841,0.03474936453201021
0.0978813585648212305,0.038495145755403776
0.1010195444167360019,0.041726768673679644
0.1041412408228349072,0.0443293514260048
0.1072546936115117349,0.046352361737854605
0.1103675214951301198,0.047986663753831746
0.1134852584136607909,0.04952289476360623
0.11661096417336533,0.05129590714342752
0.11974533087678448,0.05362143848637673
0.1228868244412999382,0.0567381184224338
0.1260317115097085926,0.06076370997510252
0.1291745133396387522,0.06566924228924376
0.1323092317627998014,0.07127308592325138
0.1354313135982739155,0.07726344556067079
0.1385398688465884744,0.08327045099282314
0.1416387936246399202,0.08888188516639822
0.1447360969818247676,0.0937127889420295
0.1478412889380986153,0.09746257589233623
0.1509620026875109734,0.09995600544748284
0.154101536742688573,0.10116348378699246
0.1572584654173955053,0.10119859982799113
0.1604279352158609103,0.10029429761536202
0.1636038752244674161,0.09876219300462306
0.1667808625251479326,0.09694176227429768
0.1699552771682900255,0.09514718041309256
0.1731259964620330917,0.09362029822685713
0.1762945627928179397,0.09249528020290686
0.1794648908161110937,0.0918201120277759
0.1826425932293853827,0.09154818372067337
0.1858344009589619566,0.09154441263081081
0.1890476534561837791,0.09162416020369908
0.1922900603024612614,0.09158349605286951
0.1955693450153917006,0.09122206804955885
0.1988930412392451073,0.0903580468763835
0.2022681158562980288,0.08883719621170068
0.2057003310302890038,0.08653547842551425
0.2091948497401891695,0.08335751899737842
0.2127568914927215407,0.07923832786853847
0.2163928328666783721,0.07414966002697451
0.2201117005510455539,0.06810589253450673
0.223925438816775355,0.061168288497667686
0.227847356863989534,0.05345465107312111
0.23189024646626878,0.0451512946356852
0.236062050083925508,0.03652006132109929
0.240359450628294779,0.02790262568972049
0.24476690552507147,0.01972264739786982
0.249256986157103499,0.012485114433249383
0.253790782301218941,0.006751940190412666
0.25832318789280524,0.003138090025185524
0.262810916776729547,0.0022753416533848746
0.267221170922697922,0.00477457167520158
0.271538978503341818,0.011183290746090669
0.275769084636695527,0.021942554925524035
0.279931735435782904,0.037347105261752916
0.284054888995860886,0.057512007193611075
0.288163632985626872,0.08234879641448177
0.292269203538078507,0.11155312206962419
0.296364820737309995,0.14460392045653653
0.300428175470900365,0.180770339488138
0.304428406375190452,0.21912675613937244
0.308336829845361187,0.25857516112935247
0.312137604304478813,0.2978775852464316
0.31583269513455547,0.335703177593461
0.319440868772368643,0.37069041644411127
0.322988838146618121,0.4015148546683169
0.326497543299632548,0.426965272074514
0.329973520768663214,0.4460305123972404
0.333408118179206718,0.4579815946754006
0.336782907025344705,0.4624361003592786
0.340079234358459501,0.45939861555737443
0.343289367051356538,0.4492699985326169
0.346422448795389415,0.4328221353200021
0.349501908861955231,0.41114088861510817
0.352557921386223327,0.3855442637542607
0.355618335902339366,0.3574804924679631
0.358701209352456144,0.3284138382687191
0.361813454485130555,0.2997144984336335
0.364952304540216962,0.272563851713996
0.368109180409040711,0.24788069829523823
0.371274510191541458,0.2262640267335497
0.374441187313740028,0.20799471453584312
0.37760472712899889,0.19304390762809023
0.380762216374868035,0.18112521238522095
0.383912462979156264,0.17177176616629283
0.387056403816240029,0.1644314669971764
0.390197495654142608,0.15856918314879773
0.393341933206027406,0.15376289164393572
0.396497515032216911,0.14978109610626647
0.399671797911332968,0.14663563594547988
0.402870036923687255,0.14456952052700922
0.406093725304504059,0.14406084619828116
0.409340158776730833,0.14574557248446765
0.412603232780957733,0.15034599772359028
0.41587546631522809,0.15853778977312027
0.419150449266775585,0.17086951890708268
0.422424788341309623,0.18767639725388935
0.425697066686751077,0.209007943393882
0.428965865584735362,0.23458550638443842
0.432225832532692673,0.2637985608225659
0.435464050674668809,0.2957326080713185
0.438659660251990033,0.3292219729641827
0.441788699515583066,0.36292270511998626
0.444832937733999268,0.39540066896296144
0.44779021231309888,0.425228356603305
0.450680646393328618,0.4510827758555669
0.453543698551058184,0.47183685640575784
0.456427290745251974,0.486637367040444
0.459371779178446666,0.4949630897776324
0.462396642669567514,0.49665795301742444
0.4654968439784927,0.4919338736346814
0.468648477801346739,0.48134922068128194
0.471820888099049746,0.4657355130931876
0.474989791118434771,0.44612205858500426
0.47814485801851486,0.4236408066765176
0.48128961912126092,0.3994344492847712
0.484434732977903992,0.37458244667786095
0.487589668563221769,0.3500587733121179
0.490758888432644721,0.3267328864534712
0.493944182358249945,0.30542174536881883
0.497148853288030721,0.2868973609032295
0.500381422671085571,0.2719507056508704
0.503657451589434301,0.2614168878471295
0.506998938230648094,0.25622633223913754
0.510431311248956958,0.2573443716185755
0.513978460467436192,0.26568703908071994
0.517657101484750604,0.28197143123561225
0.521471119069343594,0.30661211026052093
0.525407765333389554,0.3395849303792404
0.52943587003150815,0.38031463150211187
0.533504836150052089,0.42761117768542767
0.537546815237618563,0.4796733475280529
0.541481735410833007,0.5341654353938934
0.545227922893167815,0.5883637444920836
0.548719099889299669,0.6393630251327937
0.551925280076651009,0.6843276576693362
0.554872093918966036,0.7207662487272091
0.557647240904557027,0.7467983335332803
0.560380272875596531,0.7613725955714126
