0.,0.021215850290832512
0.00212758516233551109,0.01888079237675293
0.00467550267372250499,0.016472493712578022
0.00759698655417194669,0.01409009457695392
0.01082442231571424082,0.01183774990193779
0.01428082514479289579,0.009816544265778283
0.0178918034553823343,0.008116935847258082
0.021594945185791263,0.006811512319890695
0.0253450512947315872,0.005949491713819917
0.0291146069485972682,0.005553739232366673
0.0328901453878716836,0.005619558833974403
0.0366662304015616446,0.006114185319921297
0.0404414756810407111,0.006976189002632078
0.0442164444331241325,0.008114895524610423
0.0479919429686479197,0.009421234516128982
0.0517690915919847921,0.010778422835405756
0.0555493538884095697,0.012064434042747497
0.0593344323935149557,0.013164358527258162
0.0631258736786536718,0.01398127130412843
0.0669244733807611755,0.014447796781243527
0.0707298743063110673,0.014530827684311038
0.074540840005007148,0.01422956596002902
0.0783559187065090675,0.013568713555368346
0.082174489017296247,0.012593862801272265
0.0859971457698191979,0.011367269409767846
0.0898253183661088904,0.009954755605807919
0.0936604499207611041,0.008420429982813985
0.0975026407820531641,0.006827087768959252
0.1013498852559604181,0.005238794358383753
0.1051982179699123555,0.003723793992567024
0.1090426338471061672,0.0023567253956172348
0.1128784117450390563,0.0012204162735395135
0.1167023704196480181,0.000404031181952999
0.120513484541566759,0.
0.1243128905574251379,0.00009716728241745811
0.1281032824555226015,0.0007710919042542005
0.1318877953095735276,0.002074674203290346
0.135669158813501096,0.004035706271722555
0.1394494302226533452,0.006662298850375215
0.1432302559005753693,0.009947948466034457
0.1470132288340125894,0.013878466748720064
0.1507999044160262338,0.01844287230903827
0.1545915824307494602,0.023644022161375858
0.1583891434712123816,0.029504255734503448
0.1621936806336749715,0.03606328729401134
0.166007485510596135,0.04336929584509962
0.169834574587693305,0.05147108724296773
0.17368060572897723,0.06039858923388655
0.17755163202842848,0.07013459146421573
0.181452724753535893,0.08059970818729006
0.185386820891074269,0.09164265971294197
0.189352670143619913,0.1030381565104379
0.193342032205131968,0.1144939038519469
0.197337840645283298,0.12566820064266526
0.201316353351206867,0.13619880444451427
0.205254634920042876,0.14574384037351173
0.209140163678776807,0.1540228470545408
0.212976794138805785,0.16084517810661167
0.216782365766295026,0.16613769896099304
0.22057975724897808,0.1699587790856154
0.224387610037773876,0.17249394287104852
0.228216173024241673,0.17403347989261747
0.232069149353227956,0.17493531609652474
0.235948406434768084,0.1755783809710111
0.239857943853181864,0.176312411706317
0.243805197347284812,0.17740990776155502
0.247799943297637541,0.17902541371977507
0.251853473576457062,0.18116749810738259
0.25597739744802602,0.18369029855092947
0.260182860748238843,0.18631285783424686
0.264479288094639069,0.18866340276746477
0.268871714575088288,0.1903316182154045
0.273357717304850747,0.19092940752367704
0.277926130477092812,0.1901579166453608
0.28255639519029615,0.18786784329715714
0.287219467910310894,0.18410167076306355
0.291881693734184025,0.1791109417173758
0.296510271722555215,0.1733462936747746
0.301079242551810347,0.1674217135950885
0.305574513024435491,0.16205744420420046
0.309995701266383933,0.15800887036652925
0.314355646869226074,0.1559912249736249
0.31867737468247528,0.15661008224770626
0.322988371458671206,0.16030459412530956
0.327314364553506968,0.16730787808170164
0.331673583560758893,0.17762828556416724
0.336073052308995932,0.19105307861693205
0.340507671020434415,0.20717264583953812
0.34496436430572424,0.22542087060730062
0.349425667774729846,0.24512617916139068
0.3538747487246017,0.26556828492381934
0.35830155197105991,0.2860364308204996
0.3627070282098496,0.3058845572727676
0.367102999456707597,0.3245786502668891
0.371506738363446676,0.34173259343057244
0.375933197011533156,0.357129760372866
0.38038420902965758,0.3707279800735537
0.384845332021136217,0.38264653007576255
0.389287561463827211,0.39313558912657887
0.393673692410815087,0.4025306797431594
0.397972350095126579,0.41119719124615983
0.402172066983226875,0.41947285402151185
0.406287731047170446,0.42761432510334446
0.410353810298450916,0.43574494075052683
0.414410380999606204,0.4438246759520731
0.418487244353278551,0.451639141780365
0.422593029201768613,0.4588088678249696
0.426713573087955856,0.4648188242705903
0.430819214506356205,0.4690663893584998
0.43487646077861226,0.47092385157112737
0.43885908554276249,0.4698094879145322
0.442757720045723971,0.46526030344557195
0.44658201822084442,0.45699944732055003
0.45035887814668457,0.444991740809289
0.45413022396912392,0.42948193006040103
0.457947860673896714,0.41100685170741136
0.461865529928968441,0.3903845696107384
0.465932927364436551,0.368674150873391
0.470190075294579631,0.3471102007351334
0.47465976752891617,0.32701722429792024
0.479342393012045388,0.3097111246604637
0.484212948455960707,0.2963974087108241
0.489222658614685629,0.2880771668021172
0.494304635933542732,0.285470884665382
0.499383881316884177,0.2889668165829728
0.5043882766987937,0.2985976198043241
0.509259271142311888,0.31404634583483376
0.513959162057798487,0.3346788105776655
0.518472309670996259,0.35959579993866103
0.522804572132034686,0.3876980712037766
0.526978835530723308,0.41775802559420167
0.531026947765763126,0.4484923652072068
0.53498337600688738,0.4786307878698863
0.538880137279028535,0.5069780474670491
0.542743484078448354,0.5324692162669783
0.54659342308015016,0.5542162245150697
0.550439437585622854,0.5715554538573059
0.554279862860052469,0.5840861796632048
0.558104746499318596,0.5917056012732232
0.561903445019827689,0.5946420864585634
0.565676210105082837,0.5934921047463543
0.569444434152621782,0.5891779404136392
0.573250636080326998,0.5829435990862954
0.577146090462408665,0.5763003927975255
0.581172700285882364,0.5708055969366516
0.585347639370143004,0.5682250411504041
0.589656390026259078,0.5701367520967378
0.594056213073352164,0.5778390321052601
0.598489194303636561,0.5922040178916358
0.602895497386960698,0.61356888251641
0.607221797841031643,0.6417187988412547
0.611427172386787758,0.6758901671138989
0.615483095181640371,0.7147770602284812
0.61936752857150871,0.7566733253925217
0.623059204191897371,0.7996515720165844
0.626533533526636671,0.8417543800994706
0.629765038551707363,0.881159469208469
0.632742716146119378,0.9163046587326715
0.635492519716742352,0.9459804347239891
0.638099559684844369,0.969386189057533
0.640708929450001807,0.9861521295903863
0.643477087996359611,0.9962650164908289
0.646503689959134733,1.
0.649795753279642551,0.997833911642181
0.653272673717868024,0.9903512566716481
0.656797600667871411,0.9781531813455189
0.660221191016143229,0.961775548763382
0.663431168089629795,0.941639802147737
0.666399213251469563,0.9180278864605991
0.669202716808372526,0.8910914745075847
0.671994343068383794,0.8608946606023925
0.674918677061532323,0.8274829578546601
0.678044470775736117,0.7909634952602379
0.681363128864606298,0.75153421228948
0.684824140617841248,0.7095729766600145
0.688376473552613641,0.665641199636032
0.691999847310367679,0.6204186026597293
0.695715570795455428,0.574913055677974
