0.,0.0703804906718618235
0.001267845516188749384,0.054226189125895013
0.00278202714774969106,0.0399111073353531366
0.00451530019799591226,0.0276132631325767339
0.00642882613822763329,0.0188981905373529169
0.00847853897910442837,0.0107602111835725551
0.01062171406044306903,0.0045355571585134688
0.01282231207140019379,0.00046679849573793464
0.01505366022397495027,0.00017848104353588735
0.01729851260364983358,0.0088072485923780468
0.01954682507187983051,0.0238344007815980609
0.021792067589354817,0.0435240313287403244
0.0240291332842761651,0.0664196122597526986
0.0262539095708498551,0.0903711049750194695
0.028463088443324223,0.112417988095636498
0.0306548035867111414,0.129110183305526788
0.032829216203759822,0.137232951890112941
0.0349885760327049754,0.134564268824146091
0.037136477048787737,0.1204625782759139112
0.0392768042708334371,0.0961948252922901297
0.0414125799752539388,0.064855640721892399
0.0435454884399298739,0.0308253515042050586
0.0456764211049882707,0.e-20
0.0478062077363044393,0.0145786538317079538
0.0499362174895746983,0.0337599867880974266
0.0520684291571956706,0.0449725962443685575
0.0542049410110977488,0.0485945891102915558
0.0563473268842665261,0.0459032091545023423
0.0584961629957668575,0.0387274917388424628
0.0606507289041577566,0.0294533925348941439
0.0628091897539472661,0.0210526770573957779
0.0649692282395134224,0.0162956287524689702
0.0671287021604829628,0.015405006997284914
0.0692861751067163571,0.0159436379323166669
0.0714409828203961535,0.0165135308497746902
0.0735930124501112688,0.0177175458956402715
0.0757424029433873684,0.0203795420504439809
0.0778893709812115498,0.0240376580677981041
0.0800341147484413857,0.0272511838872306693
0.0821767016581505271,0.028719143499554508
0.0843172019352749942,0.0278288135689113974
0.0864557419408272122,0.0248170177475112913
0.088592518411239773,0.0208962171883323927
0.0907279977826354696,0.0182345007130402396
0.0928627296475937227,0.0197454281852345734
0.0949971422496333404,0.0287207689041806784
0.0971313114125403977,0.0479138578226027442
0.0992645733814013501,0.0780863618143707958
0.1013955503953250182,0.1168964648778942448
0.1035228502934944947,0.158782887071582451
0.1056466369208410081,0.196112894516939628
0.1077708601094165388,0.221159763461210877
0.1099043159733662577,0.227816696475646705
0.1120586460006395347,0.212380128682021954
0.1142434749182403287,0.174156466572062639
0.1164612008929235768,0.1162058197209676044
0.1187043575651434459,0.0453672634262337064
0.1209575756700783651,0.0166647895507661867
0.1232029262480263644,0.0873061552029969989
0.1254259947261462433,0.148418352787825456
0.1276196425085224396,0.196130563170475858
0.1297844664499429259,0.229807395876224058
0.1319270464624064876,0.250749033888164314
