0.,0.e-20
0.00227263640935368171,0.00155913236463786241
0.00500100023236567447,0.009990494114072114
0.00813072348568014012,0.0202511400886533392
0.0115834129173349242,0.0326548965449486432
0.01526996293774117232,0.0463301916724738114
0.0191044702343703235,0.0600116328081629833
0.0230153274796193939,0.0721876703858127842
0.0269515703561540073,0.0808015123848439278
0.0308831997657644685,0.0835940092434565887
0.0347973486639511621,0.0788164908685708716
0.0386912150108585091,0.0658932688437951001
0.0425660161737606914,0.046036619725928429
0.0464245460217781252,0.0230772109750080414
0.0502696533138671139,0.0071533807580928549
0.0541036825656186272,0.0131018797637510967
0.057929182999469194,0.0244845601102590245
0.0617486655480414788,0.029195678637133159
0.0655629507412929004,0.0271924007500818516
0.0693695820855540174,0.0252444098237524279
0.0731621683809534338,0.0319929212783006754
0.0769326210329931455,0.0453349789987957639
0.0806747527842241859,0.0569483456013137882
0.0843862290392272798,0.0614922619291799774
0.088068758704162544,0.0574522992778246963
0.0917270710533955006,0.0463326212363106581
0.0953670047656645325,0.0318064454787852318
0.0989942051499144903,0.0189193774551438289
0.1026132418596101523,0.0125627368012303942
0.1062271501612608786,0.0127195083501675676
0.1098372005972277356,0.0149509802574089949
0.113443003863547017,0.0177093250047950828
0.1170428332954705944,0.0224004498914417949
0.1206339775195180097,0.0299847570802319452
0.1242134241317879667,0.039596413532275702
0.1277787451348209279,0.0496812449716669539
0.1313283884603703091,0.0591585738095010693
0.1348614772879255161,0.0677384170323004697
0.1383776474962702375,0.0756808758686621832
0.1418771238495869268,0.083105102706378153
0.1453611660604633655,0.0893018191824108386
0.1488320807787533241,0.0926181797146108838
0.1522930129841381855,0.0909703892522800202
0.155747432482837451,0.0825458100064648466
0.1591984975457821501,0.0662186450463605814
0.162648398900773692,0.0420151623629547081
0.166098143401508496,0.0158397393553733354
0.1695479338054925731,0.0279246050589107331
0.1729982850162221068,0.076318620004958034
0.176451699737571949,0.132955878918541399
0.1799152609453879965,0.188411226679972372
0.1834042453180911451,0.235283927053934016
0.1869451792178003313,0.267666558577232861
0.1905755569308908093,0.281521697994120688
0.194338246047638561,0.275061205862441202
0.198271341027206835,0.258262886950037899
0.202397273141291541,0.212232466423776534
0.206716857288592368,0.16226786989410373
0.211209235424966683,0.1171285079046113502
0.215837303166454776,0.0829795441809127559
0.22055490960551102,0.0634708872806161037
0.225312155494738085,0.0602258833921581967
0.230058451885512745,0.0726690944684395557
0.234745382065328516,0.0984622419390098912
0.239329398412988137,0.13429162089489217
0.24377660650115887,0.175949479504939808
0.248067683695173912,0.218349957428226048
0.252200775105625176,0.255998540050716172
0.25619015923361019,0.273538356044796896
0.260061371259773612,0.286348975559100558
0.263845453856416064,0.286891625792808059
0.267572009575906525,0.276334223404631811
0.271263417246687368,0.257507953273914904
0.274932430791108832,0.234285724448689749
0.278583506937215752,0.209938430923711512
0.28221687728761177,0.185389757837952842
0.285833028842630825,0.160083202412900064
0.289433828801368926,0.136853494218189934
0.29302242296545473,0.128349503770916777
0.296600905623495902,0.15026045902321921
0.30016863933875298,0.197951574080030318
0.30372729783208029,0.252999848320634944
0.307286781899983202,0.300582734104900933
0.31086557853952023,0.332061063340200851
0.31448487857360264,0.343749373640874365
0.318157949053507532,0.336450942198270417
0.32188230634517182,0.315363099223263074
0.32564148571399145,0.288639667053063272
0.329413665688671403,0.263986473501769254
0.333181513688906296,0.245318085475894148
0.33694009053898639,0.232259791748655049
0.340695963451570557,0.22261871104012418
0.344459007520339265,0.215429311341746145
0.348231646858742389,0.213141307934782227
0.352002010432835356,0.222306064240698492
0.355743368432412778,0.25035458830210931
0.359420683328290343,0.298194638805061384
0.363001318673254952,0.356878550760478075
0.366466891828896702,0.413226273070311256
0.369822927142691795,0.457732232876258031
0.373099568917578005,0.48782318353200898
0.376341643911605713,0.477642818994146965
0.379593970814345695,0.48713488366584184
0.382890578462322216,0.509998350627973872
0.386251338722760173,0.496885178127819866
0.38968361428944445,0.473584693336484178
0.393184208615251365,0.444170382191186308
0.39674042534739771,0.416539794895529014
0.40033332309245347,0.398825493603653386
0.403940782267974428,0.395217036230134036
0.407538266296352051,0.405319371463996918
0.411100322944766265,0.426573034835432332
0.414604324801617821,0.455330304795249696
0.418034527681566967,0.48563619676694027
0.421386796806880198,0.509362807320377673
0.42467252935529251,0.496045431627046427
0.42791684648277885,0.4879828332615585
0.431150103052590031,0.468460325428503292
