0.,0.013941210912085404
0.001556168742785273103,0.012115228728364744
0.00340684965878297108,0.010667590980105154
0.00552006440861848737,0.009765527807755154
0.00785230787856949795,0.00956805590596488
0.0103564689879371508,0.010195563710945635
0.0129893141203762381,0.011722539153067781
0.01571677920369741259,0.014149237819291564
0.01851597235040963009,0.017411240890181354
0.02137339065328617228,0.021365450705219526
0.0242805864577181428,0.025793460261394372
0.0272285705363841875,0.030423278650580098
0.0302044204761105566,0.03495685674717646
0.0331907028132445353,0.039098732754234575
0.0361662954227693448,0.04258311676905161
0.0391084300975857873,0.04519753423080942
0.0419959743847640428,0.04680303507030009
0.044813945359323692,0.04734155795215602
0.0475566428502039344,0.04682361530122674
0.0502289294488737054,0.04532487221556007
0.0528446988686608661,0.0429601077144376
0.0554226013200093851,0.039895723596513444
0.0579812701414230563,0.036336358482978115
0.0605363972970270139,0.03249731116944124
0.0630989838091520523,0.028605054928180218
0.0656747159330961417,0.024888986515037827
0.0682646290515269623,0.021591967553108483
0.0708666375455155987,0.018960710560243486
0.073478084990716077,0.017236033046423016
0.0760986944844515963,0.016637594694842873
0.0787324724510079025,0.017342926660681303
0.0813878749427464873,0.019460201152795564
0.0840761202437863196,0.023004876912841286
0.0868070004833679579,0.027928158264744207
0.0895835393431489015,0.034110833579116255
0.0923974842380829188,0.041380703909385474
0.0952286788716823101,0.049556011761405575
0.0980490254338517421,0.05849497743466803
0.1008292707006164457,0.06811691196265454
0.1035462638775690314,0.0784722815206969
0.1061877850255099454,0.08975101177658014
0.1087533540685579345,0.10229667583218024
0.11125125581857357,0.11648660550806715
0.1136938646628756837,0.13269154266752123
0.1160938190557897674,0.15117169770513564
0.1184617515344855099,0.17195934467906024
0.1208052218958783061,0.19487792390133507
0.1231281982040277505,0.21942129040527636
0.1254311981283517433,0.24474625408914485
0.1277100674831287466,0.2697279408863922
0.1299550089312966776,0.2930440781008345
0.1321531690888280423,0.31327402838877494
0.1342935692700728309,0.3290663057030647
0.1363742781082664578,0.3393283111006547
0.1384086411372967881,0.3433176874395016
0.1404256320216938901,0.34074712504019855
0.1424621134790204558,0.3318722742088148
0.1445502828789991673,0.3175053039336999
0.1467077918026307601,0.29897534569017037
0.1489355814412324296,0.2779985659117392
0.1512240043879811225,0.25649695887929264
0.153563062241004682,0.2363767779098352
0.1559506392135887819,0.21929333536707993
0.1583936910433201618,0.2064817078622126
0.1609018765707849564,0.19866250639290875
0.1634764628463337517,0.19597874393984124
0.1661024608260796655,0.19800901374527163
0.1687485451281287357,0.20388354543102716
0.171373363660090114,0.21245603767743768
0.1739364924056043765,0.22248702260044745
0.1764096152191544987,0.23278696275252653
0.1787834919683967975,0.24240486750035067
0.1810697557988933825,0.25069596245219994
0.183295119306134806,0.25739751482038875
0.185490709601236996,0.26254637750420784
0.1876820423506311568,0.26647125409605443
0.1898833007010710324,0.2696940185196776
0.1920972444520868567,0.27283521649755066
0.194318683509532002,0.2765925917172008
0.1965400335706337766,0.2815523910819386
0.1987569293336851365,0.2881342649343474
0.200972032652175195,0.29656207303149024
0.2031961244975497124,0.3068395999128026
0.2054454131817004148,0.3187460820581648
0.2077359136566993418,0.3319030357963325
0.2100763372735427433,0.34582343458366127
0.212463003488378391,0.3599395564461451
0.214879719879617878,0.3736778341082322
0.2173027963202805333,0.38650577662045166
0.219709233261546125,0.3979506421239253
0.222083884714113844,0.4075911452322078
0.224425649908766507,0.41502196708020245
0.226748152252008717,0.4198620987623519
0.229071960429595767,0.42170099697419394
0.231413126508024464,0.42009702458462544
0.233773710467039198,0.4146502909117331
0.23614136976941918,0.4050729808221248
0.238494896002872738,0.3912069812771039
0.240814396945146785,0.37310213596103264
0.24309218608204056,0.3510691813036322
0.245337580835024216,0.325698446193316
0.247572981355195064,0.2978468783317975
0.249821839528858026,0.26859693312612504
0.252097873368385427,0.23919005087610867
0.254401764020422148,0.21094507534291201
0.25672455227895372,0.1851733425100611
0.259053522366710375,0.163098337692125
0.261377932715379416,0.14578956248300984
0.263691144913628344,0.13408856676411382
0.265990240299755777,0.12858349446776815
0.268275095751223612,0.12957112191389733
0.27054768193322697,0.13704734346883637
0.272811707368376133,0.15071369316464303
0.27507223341707582,0.17003137880383115
0.277334441633214484,0.1942044575681924
0.279601439445702863,0.22223966076110568
0.281872395307244325,0.25298432860606257
0.28414122187179808,0.28516743666236094
0.286397845131095366,0.3174441783957838
0.288631935908064868,0.34844827206779494
0.290836385524691758,0.37685038794552
0.293006719607326394,0.4014245945576977
0.295139510482811379,0.42112212959355266
0.297231255698866376,0.43514483467708615
0.299279665308565032,0.4430397130477862
0.301289321072282009,0.4446983505911031
0.303277266886532214,0.44037211828946615
0.305273237164389443,0.4306550685308438
0.307311286090839816,0.4164207487805199
0.309418811561372543,0.3987277933683284
0.311608787943767008,0.37871067665348973
0.313878630440275525,0.3574726262419092
0.316213947424865975,0.3359939002203039
0.31859285443798047,0.3150675672666744
0.320989632479442508,0.2952674250830804
0.323378924165601443,0.27694471891362166
0.325741487610479175,0.2602524322042484
0.328068931436496761,0.24519148146282888
0.330365767533590057,0.23166727224580497
0.332645919971866092,0.2195487529561426
0.334923991192126203,0.20869355742427306
0.337208719187524902,0.19899606786049406
0.33950112512530474,0.1903801618225294
0.341796883920384025,0.1827944744806894
0.344090475010712272,0.17619495430652793
0.346377752226807101,0.17053599275363776
0.348656330879178333,0.165700047606956
