0.,0.0157592651036409872
0.001196572755584946306,0.0141542701713418557
0.00263360401396415074,0.0140436970648467078
0.00428536903353616232,0.0125304978778764929
0.0061139204995196601,0.0082993736312631965
0.00807570982646577788,0.00370534769630851372
0.01012824838962211823,0.e-20
0.01223528090712951218,0.0030838742823638206
0.01436959836808510462,0.013784585479846804
0.01651319959676574358,0.0280488879846083675
0.018655445374585127,0.0441312107777515383
0.0207898817573837601,0.0604930286947485422
0.0229124692431871984,0.0752717257756385717
0.0250210145082052593,0.0863547763300924938
0.0271147030823399391,0.0917358811263987788
0.0291942859284837136,0.0899067533265931345
0.0312617086336113107,0.0803148848344127376
0.0333197431877380816,0.0638410673573090348
0.0353713889483954963,0.0435767815989297236
0.0374193469276303029,0.0276074039356658513
0.039466011140866128,0.0303656287221432311
0.0415136402295976595,0.0474721460273206729
0.0435645877685088565,0.0651610602666564171
0.045621402632823915,0.0784214608813596476
0.0476866667578002204,0.0864046385485314632
0.0497625724680489359,0.0899764933556963813
0.0518506574379971962,0.0904255423926220618
0.0539521326748684418,0.0884979261278283484
0.0560682387153988646,0.0841272839834916617
0.0581998941890982608,0.07720505001503462
0.0603468078244080525,0.069462456095825413
0.0625064251175398181,0.066977244105128515
0.0646730824334732881,0.0778493573538866932
0.0668383441354965521,0.1015991786353408936
0.0689928655246495606,0.129324128784763569
0.0711289529775736265,0.151949460659512105
0.0732430583825868725,0.163329834989875308
0.0753364672515024704,0.160944008279943086
0.0774136411835711066,0.146118809614834021
0.0794795383837549272,0.123966541651053655
0.0815375756105987467,0.1026158329157336812
0.083589358343208367,0.0899266955827619023
0.0856356220171455828,0.0874829687645448803
0.0876771930070229151,0.0902589424155035921
0.0897151944055157679,0.0940646644052224388
0.091750854421727388,0.0985582657485419126
0.0937854919487298366,0.1045684581751685477
0.095820788667097458,0.1113727571360998657
0.097859074219877459,0.1167751551403323771
0.0999031451267718002,0.1187508042797993076
0.1019556459264055166,0.1162541949771771502
0.104018519972074147,0.108814991515149518
0.106092856214125808,0.0957989970555667501
0.1081789283304574228,0.0761635699456349618
0.1102761771952706755,0.0500371062690638371
0.1123827418686308403,0.0284079513407599984
0.1144950730250202233,0.0494250384834891531
0.116608317573215051,0.0981127214716340842
0.1187177813145778207,0.151168351440996141
0.1208212352355161367,0.199654723515281673
0.122920898863323459,0.237987154456636067
0.1250241191060258637,0.262927128113812265
0.1271423084441085644,0.273463445983757801
0.1292884615472212096,0.270447165453039467
0.1314741221310745898,0.256194785920351557
0.1337073037262846736,0.233951086082208747
0.1359917264650983701,0.207122028356880392
0.1383276593123425217,0.178545109751480157
0.14071259840313849,0.150066511613299157
0.1431420494663337093,0.1228190235270884535
0.1456091523747496386,0.0979333147085777801
0.1481036569083546701,0.0771287990544309871
0.1506120668117512722,0.0625782060637350253
0.1531175461928524507,0.0558760921320701953
0.1555998829939718953,0.0585382013867325194
0.1580357312614918974,0.0753334212878603009
0.1604005282075245108,0.1115575466672733469
0.1626715547893125957,0.164402357830549712
0.1648323754068804389,0.221459011203093739
0.1668801226343873805,0.266157065578747139
0.1688316268635693902,0.286783383021486081
0.1707226112900835938,0.281264004969862974
0.172599576082486528,0.252288060835343915
0.1745081812887066624,0.202161329765704647
0.1764820666410008804,0.1374270069643708698
0.1785389205613163858,0.0759542585916276492
0.1806833212727160578,0.0474164129280268561
0.1829102140943153548,0.0533671650234945751
0.1852085253796561627,0.055714574881358317
0.1875622348811227572,0.0445985434669277062
0.1899525983310894205,0.0281568456046049294
0.1923616086431133802,0.0276395602604835881
0.1947743720624628133,0.0480046562379768682
0.1971820618643194608,0.0712672178367749385
0.199582016641380742,0.0900041545247609789
0.2019746818205152558,0.1027744619372395988
0.204359084956940878,0.1113917024897838919
0.206728723646492176,0.1206477839941027157
0.209070291177355918,0.1370357039559952164
0.211365002297394113,0.164522319645786935
0.213592953945117653,0.20051590034028934
0.215739795975092042,0.236743117645205374
0.217802903923786991,0.263972204345482107
0.219795518467997356,0.276785980149128423
0.221746465798796441,0.274640353731313475
0.223692434465144933,0.259283178360164351
0.225665706394890901,0.233669010294243393
0.227685158958340002,0.203758251470995653
0.229753591078521102,0.178305847540616443
0.231860471591000155,0.16479047848196661
0.233987122027587716,0.165599088791651895
0.236113392453629365,0.177414290749046272
0.238224413417930873,0.193437567672397716
0.240313444485111295,0.206621888198832995
0.242381208035008693,0.211933794668023265
0.244433821507555885,0.207130284496771859
0.246479358037709385,0.192492156643087763
0.248524688992790547,0.170157688032251251
0.250574283505094488,0.143361916917611896
0.25263023876965132,0.1157459020622453779
0.254693314325404076,0.0910051084635768745
0.256763813574806127,0.0727300064193310378
0.258841834267205694,0.0636368750425568646
0.260926225555002655,0.0645383483017455126
0.263013531790711353,0.0768392338848391116
0.265096535708669928,0.106879237219550153
0.267161947567146779,0.163071919561487739
0.269189703856815533,0.248173803504302667
0.271155725711976373,0.35369141507716701
0.273038750125752253,0.440509751599074171
0.274830258508589031,0.49676751761208943
0.276543836072302301,0.521854063778887514
0.278217629511989714,0.520290242383607936
0.279903833341139772,0.494013160202324891
0.281648589467428792,0.438915917915781473
0.283476971414943015,0.354968425927698201
0.285390685442966049,0.239941264636045648
0.287374855184543111,0.136578708321966698
0.289408679225207123,0.0603076079380307647
0.291473677520608325,0.0182831584626720724
0.293557050697393508,0.0202840052533074295
0.295651985426341454,0.0287198195155677443
0.297755179066609284,0.0281172182350261284
0.299864607690368575,0.0211662894255136226
0.301978099456305938,0.0179078830700279998
0.304092309136746187,0.0312938526978031304
0.306202792129265022,0.0552177121840674699
0.308304638989327954,0.0809854232463743855
0.310393634710053193,0.1033484022719585457
0.31246757471047367,0.1186723454931415511
0.314527074184584142,0.1250728454602364208
0.316575262385233757,0.122785133748134755
0.318616519612311603,0.1140400166248045198
0.320655075697127813,0.1022361600940438745
0.322694232927785916,0.0905310079415792793
0.324736238457010341,0.0803633284042253487
0.32678253797244941,0.0710400824805060193
0.328833992473516958,0.0609207903434372341
0.330890857638302015,0.0489296513931099918
0.332952771180824461,0.0356711551629773182
0.335018744649768604,0.0259845190288081742
0.337087294242125973,0.0318602069072348502
0.339156715444134407,0.0553839071999267114
0.341225446181531795,0.0883104953742920413
0.343292662321429714,0.1249928651047379471
0.345359198173852216,0.160438813795958946
0.347428763919250959,0.189490838252229817
0.349508886377537916,0.207636449977241607
0.351610733752830873,0.211843466654691804
0.353746755487252939,0.201009297264819816
0.35592648511022683,0.176453789932758502
0.358152879309323194,0.142273645852806376
0.360420976668235687,0.1048035577450573635
0.362720125050507087,0.0710740779291040133
0.36503811488749603,0.0472936517716054946
0.36736521770873397,0.0380768362245521265
0.369697367612895616,0.0437828630710714003
0.372037374214631152,0.0596461406334482143
0.374394145934356979,0.0809289995501933572
0.376780092232746114,0.1039686193016750662
0.379207760059208476,0.1255198864543372888
0.381685952423928316,0.148245776040630358
0.384215268319436955,0.159700989856511281
0.386785295448182625,0.165459967153186099
0.389375892379005469,0.165293582554228511
0.391961625110562822,0.168952436002444974
0.394517754407651774,0.170796951288361209
0.397024489425958049,0.173641625262586754
0.399469811598539205,0.175944230579084673
0.401850324455374513,0.183027946229699452
0.404168849045808506,0.19376111533175652
0.406430904845510918,0.209139694223929793
0.408642116684965995,0.229372667795375746
0.410806749102905031,0.2531518119989014
0.412928747117365553,0.277390132079445592
0.415014313846507124,0.29810198703596501
0.417073642112009598,0.311919545112315495
0.419121178687620558,0.317126811724419751
0.421173596222217046,0.31371759176860116
0.423246934343144474,0.303051785864246983
0.425355071005926625,0.287465159876751168
0.427510675480909849,0.269460129154087784
0.429727383134442403,0.25067014640546992
0.432021173483697711,0.233852242898292106
0.434409745747155472,0.213402854784075776
0.436909794492690127,0.189135282601500225
0.43953163461784975,0.161862419861698098
0.442273146391373731,0.1351587472300088068
0.445115756014191234,0.1150188341293172256
0.448024313584199322,0.1084676596974528276
0.450951991718248962,0.11975803475510082
0.453849351344575859,0.147127707745479932
0.456672542011329083,0.184808327337558439
0.459390815302274339,0.225054411830999322
0.461991235507410381,0.258846925993679196
0.464478810874883652,0.278202651000554807
0.466873542349058149,0.262181804641401988
0.469203971184094116,0.248429946938248899
0.471499014836080887,0.224927434924020434
0.473782667735166445,0.196219642409757094
0.476071272223684544,0.167393556751645958
0.478373338975275122,0.14329861748921371
0.480690828996498488,0.1285999902419078133
0.483019191264175777,0.1295199481235791074
0.485347943037119291,0.152456210982492108
0.487661594519115443,0.198173566738896451
0.489941910736558921,0.261176847094772177
0.492171559412405666,0.332684714503763415
0.494339299323280928,0.40277872372882434
0.496446191539466111,0.463303907788138788
0.498508074882517101,0.510134656609420391
0.500550486216637349,0.542742480758564372
0.502598447267495284,0.562775549531184898
0.504665376806832633,0.573993507541364728
0.506748218647815797,0.58175923485911909
0.508830679418293604,0.589361469845179437
0.510891868267041798,0.594224366299382467
0.51291743105267868,0.589249687259054333
0.514908147413143934,0.568046193345287233
0.516881066903677719,0.528041983226667928
0.518862591933041268,0.469886514247453725
0.520876807138360979,0.397331746503791281
0.522937763929043903,0.318803357077169697
0.525047985235327741,0.246748280769607836
0.52720282145387144,0.193171968675280371
0.529397328375570838,0.16429346332297255
0.531630103349807848,0.157292716616286682
0.533904589134286382,0.162864500401001844
0.536228492147712307,0.172174638352733437
0.538610259712715734,0.180311556752180986
0.541054343477333864,0.186207408028093805
0.54355647042145824,0.192011978002918267
0.546101218654265955,0.202268785821923251
0.548661931102250207,0.222815696595683008
0.551202559976790834,0.259947243734881975
0.553682468983268761,0.320046725810428356
0.556061763060656196,0.40933944279801217
0.558305924487920508,0.532439335232927377
0.560389359501308598,0.687347265504885953
0.56229896997587067,0.856055088927070489
0.564038151335377539,1.
0.565629541945801281,0.980898028234787222
0.567117705119610227,0.98333799850932452
0.568567522208658382,0.971338189770730428
0.570051575459642033,0.943066299881755534
0.571630517258564328,0.868530343669873952
0.573339180319228252,0.735986928812804263
0.57518517474268267,0.553053347790814104
0.577155423414273365,0.374868001460799634
0.57922379421790209,0.225457211282895723
0.581358067914747346,0.1022870624169340961
0.583525767771397856,0.0108834987097830608
0.585697990765045645,0.0866285212469756778
0.587851072014271926,0.177335274618896538
0.589966889143067491,0.268931727602496196
0.592032337153168499,0.365803269749794512
0.594036990792222895,0.473643104153473556
0.59597088497507852,0.597911250125713744
0.597823108280614161,0.726342625462620415
0.599582213062772552,0.831220221756577623
0.601242034598283497,0.897858550297233276
0.602812732711214218,0.928189656720786596
0.604333461454736832,0.941227033487125404
0.605874293365045231,0.941462451038195257
0.607513726437927296,0.98575251424857113
0.60930574141568705,0.876389596409494551
0.611262554569269073,0.749348103681643671
0.613359026730519788,0.649078944627190782
0.615547915658317768,0.595262009907053658
0.61777515521168924,0.582210677236384732
0.619992805754652376,0.594101089689452676
0.622167069098519181,0.614896081110419602
0.624282009735100881,0.631581024792627407
