 ,Position,Intensity
895,1354.545,6.275
896,1356.061,6.097
897,1357.576,6.024
898,1359.091,5.439
899,1360.606,5.651
900,1362.121,5.416
901,1363.636,5.538
902,1365.151,5.484
903,1366.667,5.234
904,1368.182,5.365
905,1369.697,5.327
906,1371.212,5.225
907,1372.727,5.116
908,1374.242,4.936
909,1375.758,4.966
910,1377.273,4.940
911,1378.788,4.682
912,1380.303,4.833
913,1381.818,4.822
914,1383.333,4.709
915,1384.849,4.818
916,1386.364,4.997
917,1387.879,4.958
918,1389.394,4.902
919,1390.909,5.237
920,1392.424,4.936
921,1393.939,4.978
922,1395.455,5.094
923,1396.970,5.072
924,1398.485,5.455
925,1400.000,5.324
926,1401.515,5.248
927,1403.030,5.403
928,1404.545,5.410
929,1406.061,5.196
930,1407.576,5.533
931,1409.091,6.192
932,1410.606,9.749
933,1412.121,12.230
934,1413.636,14.827
935,1415.151,13.209
936,1416.667,7.646
937,1418.182,6.034
938,1419.697,5.992
939,1421.212,5.931
940,1422.727,5.929
941,1424.242,5.984
942,1425.758,6.110
943,1427.273,5.897
944,1428.788,5.598
945,1430.303,5.800
946,1431.818,6.265
947,1433.333,6.447
948,1434.849,5.693
949,1436.364,5.748
950,1437.879,5.705
951,1439.394,6.283
952,1440.909,6.213
953,1442.424,6.483
954,1443.939,6.426
955,1445.455,6.185
956,1446.970,6.072
957,1448.485,6.348
958,1450.000,6.804
959,1451.515,6.601
960,1453.030,6.644
961,1454.545,6.852
962,1456.061,6.422
963,1457.576,6.472
964,1459.091,7.023
965,1460.606,6.973
966,1462.121,7.308
967,1463.636,6.681
968,1465.151,6.670
969,1466.667,6.900
970,1468.182,6.939
971,1469.697,7.098
972,1471.212,7.091
973,1472.727,7.150
974,1474.242,7.561
975,1475.758,7.391
976,1477.273,7.554
977,1478.788,7.258
978,1480.303,7.167
979,1481.818,7.689
980,1483.333,7.395
981,1484.849,7.249
982,1486.364,6.896
983,1487.879,7.661
984,1489.394,7.456
985,1490.909,7.559
986,1492.424,8.113
987,1493.939,7.525
988,1495.455,7.430
989,1496.970,7.610
990,1498.485,7.378
991,1500.000,7.340
992,1501.515,7.293
993,1503.030,7.665
994,1504.545,7.396
995,1506.061,7.529
996,1507.576,7.378
997,1509.091,7.274
998,1510.606,7.528
999,1512.121,7.074
1000,1513.636,7.204
1001,1515.151,7.190
1002,1516.667,7.249
1003,1518.182,7.343
1004,1519.697,7.239
1005,1521.212,7.098
1006,1522.727,7.097
1007,1524.242,7.322
1008,1525.758,7.467
1009,1527.273,7.267
1010,1528.788,7.174
1011,1530.303,6.937
1012,1531.818,7.136
1013,1533.333,7.042
1014,1534.849,7.589
1015,1536.364,7.690
1016,1537.879,7.313
1017,1539.394,7.259
1018,1540.909,6.934
1019,1542.424,7.109
1020,1543.939,6.724
1021,1545.455,6.619
1022,1546.970,6.561
1023,1548.485,6.676
1024,1550.000,6.564
1025,1551.515,6.553
1026,1553.030,6.813
1027,1554.545,6.749
1028,1556.061,6.778
1029,1557.576,6.722
1030,1559.091,6.642
1031,1560.606,6.855
1032,1562.121,6.610
1033,1563.636,6.680
1034,1565.151,6.419
1035,1566.667,6.466
1036,1568.182,6.460
1037,1569.697,6.505
1038,1571.212,6.694
1039,1572.727,6.834
1040,1574.242,7.045
1041,1575.758,7.029
1042,1577.273,6.541
1043,1578.788,6.782
1044,1580.303,6.807
1045,1581.818,7.110
1046,1583.333,6.756
1047,1584.849,6.173
1048,1586.364,6.504
1049,1587.879,6.674
1050,1589.394,6.570
1051,1590.909,6.538
1052,1592.424,6.894
1053,1593.939,6.960
1054,1595.455,6.797
1055,1596.970,6.858
1056,1598.485,7.129
1057,1600.000,6.977
1058,1601.515,6.895
1059,1603.030,6.622
1060,1604.545,6.772
1061,1606.061,6.650
1062,1607.576,6.612
1063,1609.091,6.413
1064,1610.606,6.558
1065,1612.121,6.606
1066,1613.636,6.455
1067,1615.151,6.548
1068,1616.667,6.765
1069,1618.182,6.478
1070,1619.697,6.601
1071,1621.212,6.710
1072,1622.727,6.570
1073,1624.242,6.854
1074,1625.758,6.799
1075,1627.273,6.628
1076,1628.788,6.922
1077,1630.303,6.826
1078,1631.818,6.709
1079,1633.333,6.776
1080,1634.849,6.718
1081,1636.364,6.592
1082,1637.879,6.485
1083,1639.394,6.578
1084,1640.909,6.473
1085,1642.424,6.976
1086,1643.939,6.607
1087,1645.455,6.790
1088,1646.970,6.822
1089,1648.485,6.676
1090,1650.000,6.462
1091,1651.515,6.497
1092,1653.030,6.472
1093,1654.545,6.521
1094,1656.061,6.459
1095,1657.576,6.473
1096,1659.091,6.576
1097,1660.606,6.551
1098,1662.121,6.450
1099,1663.636,6.277
1100,1665.151,6.212
1101,1666.667,6.191
1102,1668.182,6.306
1103,1669.697,6.630
1104,1671.212,6.308
1105,1672.727,6.469
1106,1674.242,6.130
1107,1675.758,6.511
1108,1677.273,6.193
1109,1678.788,6.371
1110,1680.303,6.295
1111,1681.818,6.080
1112,1683.333,6.422
1113,1684.849,6.377
1114,1686.364,6.007
1115,1687.879,6.006
1116,1689.394,6.412
1117,1690.909,6.078
1118,1692.424,6.481
1119,1693.939,6.016
1120,1695.455,5.981
1121,1696.970,5.854
1122,1698.485,6.166
1123,1700.000,5.941
1124,1701.515,6.204
1125,1703.030,6.125
1126,1704.545,6.326
1127,1706.061,6.856
1128,1707.576,6.188
1129,1709.091,6.044
1130,1710.606,6.135
1131,1712.121,6.165
1132,1713.636,6.243
1133,1715.151,5.930
1134,1716.667,6.129
1135,1718.182,6.188
1136,1719.697,6.632
1137,1721.212,6.495
1138,1722.727,6.546
1139,1724.242,6.722
1140,1725.758,6.624
1141,1727.273,6.791
1142,1728.788,7.215
1143,1730.303,7.178
1144,1731.818,7.444
1145,1733.333,7.519
1146,1734.849,7.428
1147,1736.364,7.199
1148,1737.879,7.699
1149,1739.394,7.789
1150,1740.909,7.616
1151,1742.424,7.725
1152,1743.939,7.619
1153,1745.455,8.030
1154,1746.970,7.824
1155,1748.485,7.744
1156,1750.000,7.722
1157,1751.515,7.850
1158,1753.030,7.721
1159,1754.545,7.376
1160,1756.061,7.434
1161,1757.576,7.424
1162,1759.091,7.476
1163,1760.606,7.481
1164,1762.121,7.045
1165,1763.636,7.572
1166,1765.151,7.689
1167,1766.667,7.412
1168,1768.182,8.065
1169,1769.697,8.211
1170,1771.212,8.633
1171,1772.727,8.809
1172,1774.242,8.782
1173,1775.758,8.884
1174,1777.273,10.257
1175,1778.788,9.716
1176,1780.303,10.086
1177,1781.818,10.692
1178,1783.333,11.009
1179,1784.849,10.931
1180,1786.364,10.791
1181,1787.879,10.554
1182,1789.394,10.323
1183,1790.909,10.587
1184,1792.424,10.469
1185,1793.939,9.446
1186,1795.455,9.448
1187,1796.970,8.596
1188,1798.485,8.197
1189,1800.000,7.677
1190,1801.515,7.368
1191,1803.030,6.979
1192,1804.545,6.924
1193,1806.061,6.952
1194,1807.576,7.194
1195,1809.091,8.294
1196,1810.606,8.542
1197,1812.121,8.510
1198,1813.636,9.076
1199,1815.151,9.794
1200,1816.667,9.764
1201,1818.182,9.266
1202,1819.697,8.794
1203,1821.212,8.761
1204,1822.727,8.753
1205,1824.242,8.615
1206,1825.758,8.685
1207,1827.273,8.875
1208,1828.788,8.863
1209,1830.303,9.564
1210,1831.818,10.126
1211,1833.333,10.775
1212,1834.849,10.646
1213,1836.364,11.325
1214,1837.879,10.535
1215,1839.394,10.467
1216,1840.909,11.576
1217,1842.424,10.906
1218,1843.939,11.786
1219,1845.455,12.121
1220,1846.970,12.387
1221,1848.485,11.873
1222,1850.000,12.001
1223,1851.515,10.564
1224,1853.030,9.641
1225,1854.545,9.274
1226,1856.061,8.766
1227,1857.576,8.954
1228,1859.091,9.053
1229,1860.606,8.774
1230,1862.121,8.101
1231,1863.636,8.809
1232,1865.151,10.025
1233,1866.667,10.909
1234,1868.182,10.332
1235,1869.697,9.929
1236,1871.212,10.065
1237,1872.727,9.968
1238,1874.242,9.876
1239,1875.758,9.914
1240,1877.273,9.297
1241,1878.788,8.656
1242,1880.303,8.453
1243,1881.818,8.528
1244,1883.333,8.072
1245,1884.849,7.631
1246,1886.364,7.698
1247,1887.879,8.191
1248,1889.394,8.649
1249,1890.909,9.191
1250,1892.424,9.626
1251,1893.939,9.568
1252,1895.455,11.079
1253,1896.970,13.006
1254,1898.485,15.277
1255,1900.000,17.343
1256,1901.515,16.250
1257,1903.030,14.484
1258,1904.545,14.717
1259,1906.061,15.426
1260,1907.576,15.317
1261,1909.091,14.460
1262,1910.606,13.483
1263,1912.121,12.080
1264,1913.636,10.175
1265,1915.151,10.906
1266,1916.667,11.051
1267,1918.182,10.242
1268,1919.697,9.605
1269,1921.212,9.592
1270,1922.727,9.628
1271,1924.242,9.640
1272,1925.758,9.869
1273,1927.273,8.944
1274,1928.788,8.104
1275,1930.303,8.043
1276,1931.818,7.799
1277,1933.333,7.703
1278,1934.849,7.580
1279,1936.364,8.680
1280,1937.879,9.548
1281,1939.394,10.543
1282,1940.909,9.239
1283,1942.424,9.453
1284,1943.939,11.540
1285,1945.455,10.026
1286,1946.970,10.204
1287,1948.485,11.756
1288,1950.000,11.034
1289,1951.515,10.335
1290,1953.030,9.518
1291,1954.545,9.562
1292,1956.061,9.871
1293,1957.576,10.083
1294,1959.091,9.656
1295,1960.606,9.035
1296,1962.121,8.035
1297,1963.636,9.142
1298,1965.151,9.396
1299,1966.667,8.689
1300,1968.182,9.469
1301,1969.697,9.197
1302,1971.212,9.034
1303,1972.727,10.042
