 ,Position,Intensity
223,336.364,8.786
224,337.879,8.834
225,339.394,8.909
226,340.909,9.016
227,342.424,8.965
228,343.939,8.860
229,345.455,8.827
230,346.970,9.275
231,348.485,8.741
232,350.000,8.611
233,351.515,9.242
234,353.030,8.760
235,354.545,8.648
236,356.061,8.535
237,357.576,9.135
238,359.091,8.520
239,360.606,8.595
240,362.121,8.999
241,363.636,8.897
242,365.152,8.622
243,366.667,8.575
244,368.182,8.304
245,369.697,7.692
246,371.212,8.160
247,372.727,7.991
248,374.242,8.293
249,375.758,8.204
250,377.273,8.040
251,378.788,7.306
252,380.303,7.193
253,381.818,8.483
254,383.333,6.816
255,384.848,8.631
256,386.364,7.741
257,387.879,6.490
258,389.394,6.769
259,390.909,6.939
260,392.424,6.698
261,393.939,6.716
262,395.455,6.864
263,396.970,7.408
264,398.485,7.245
265,400.000,7.506
266,401.515,7.581
267,403.030,7.326
268,404.545,7.275
269,406.061,7.353
270,407.576,7.626
271,409.091,7.350
272,410.606,7.232
273,412.121,7.568
274,413.636,7.420
275,415.152,7.217
276,416.667,7.417
277,418.182,7.632
278,419.697,7.286
279,421.212,6.992
280,422.727,7.003
281,424.242,7.441
282,425.758,7.220
283,427.273,7.184
284,428.788,6.735
285,430.303,6.749
286,431.818,6.739
287,433.333,6.838
288,434.848,6.857
289,436.364,6.925
290,437.879,6.970
291,439.394,6.912
292,440.909,6.909
293,442.424,6.854
294,443.939,6.987
295,445.455,6.965
296,446.970,7.137
297,448.485,7.202
298,450.000,7.017
299,451.515,6.594
300,453.030,6.797
301,454.545,6.921
302,456.061,6.921
303,457.576,7.348
304,459.091,6.841
305,460.606,7.044
306,462.121,7.095
307,463.636,6.686
308,465.152,7.120
309,466.667,7.403
310,468.182,7.476
311,469.697,7.118
312,471.212,7.000
313,472.727,6.916
314,474.242,6.720
315,475.758,6.830
316,477.273,6.529
317,478.788,6.690
318,480.303,6.986
319,481.818,6.594
320,483.333,6.589
321,484.848,6.937
322,486.364,6.867
323,487.879,6.696
324,489.394,6.419
325,490.909,6.510
326,492.424,6.763
327,493.939,6.676
328,495.455,6.391
329,496.970,6.526
330,498.485,6.428
331,500.000,6.339
332,501.515,6.381
333,503.030,6.437
334,504.545,6.753
335,506.061,6.752
336,507.576,6.549
337,509.091,6.628
338,510.606,6.600
339,512.121,6.620
340,513.636,6.810
341,515.151,6.731
342,516.667,6.929
343,518.182,6.919
344,519.697,7.000
345,521.212,7.005
346,522.727,7.287
347,524.242,7.277
348,525.758,7.173
349,527.273,7.138
350,528.788,7.295
351,530.303,7.208
352,531.818,7.301
353,533.333,7.639
354,534.849,7.442
355,536.364,7.420
356,537.879,7.304
357,539.394,7.449
358,540.909,7.539
359,542.424,7.550
360,543.939,7.581
361,545.455,7.658
362,546.970,7.509
363,548.485,7.796
364,550.000,7.549
365,551.515,7.762
366,553.030,7.594
367,554.545,7.631
368,556.061,7.814
369,557.576,7.872
370,559.091,7.745
371,560.606,7.944
372,562.121,7.792
373,563.636,8.038
374,565.151,8.047
375,566.667,7.933
376,568.182,7.856
377,569.697,7.765
378,571.212,7.733
379,572.727,7.979
380,574.242,7.703
381,575.758,7.811
382,577.273,7.762
383,578.788,7.640
384,580.303,7.882
385,581.818,7.950
386,583.333,7.677
387,584.849,7.629
388,586.364,8.216
389,587.879,7.982
390,589.394,7.620
391,590.909,7.721
392,592.424,9.289
393,593.939,7.722
394,595.455,7.383
395,596.970,7.370
396,598.485,8.018
397,600.000,7.654
398,601.515,7.227
399,603.030,7.669
400,604.545,7.218
401,606.061,7.232
402,607.576,9.921
403,609.091,10.052
404,610.606,7.710
405,612.121,7.175
406,613.636,7.580
407,615.151,7.301
408,616.667,8.150
409,618.182,10.603
410,619.697,7.192
411,621.212,7.615
412,622.727,14.627
413,624.242,9.605
414,625.758,8.193
415,627.273,8.944
416,628.788,12.393
417,630.303,8.226
418,631.818,8.333
419,633.333,14.944
420,634.849,12.865
421,636.364,8.291
422,637.879,17.087
423,639.394,17.956
424,640.909,9.163
425,642.424,9.391
426,643.939,21.346
427,645.455,12.474
428,646.970,11.459
429,648.485,8.921
430,650.000,13.177
431,651.515,18.804
432,653.030,15.578
433,654.545,8.195
434,656.061,12.927
435,657.576,13.286
436,659.091,9.247
437,660.606,9.993
438,662.121,14.367
439,663.636,10.350
440,665.151,9.533
441,666.667,10.121
442,668.182,12.974
443,669.697,11.466
444,671.212,16.566
445,672.727,9.808
446,674.242,15.668
447,675.758,10.974
448,677.273,16.373
449,678.788,8.344
450,680.303,12.618
451,681.818,15.455
452,683.333,11.813
453,684.849,11.554
454,686.364,8.209
455,687.879,13.397
456,689.394,11.040
457,690.909,7.412
458,692.424,13.137
459,693.939,8.417
460,695.455,8.845
461,696.970,8.028
462,698.485,8.064
463,700.000,8.041
464,701.515,7.933
465,703.030,8.599
466,704.545,7.762
467,706.061,18.285
468,707.576,16.734
469,709.091,8.842
470,710.606,8.360
471,712.121,7.485
472,713.636,7.494
473,715.151,9.167
474,716.667,10.485
475,718.182,17.219
476,719.697,20.053
477,721.212,10.697
478,722.727,8.149
479,724.242,20.692
480,725.758,12.537
481,727.273,15.066
482,728.788,14.248
483,730.303,10.029
484,731.818,12.978
485,733.333,11.738
486,734.849,23.444
487,736.364,16.934
488,737.879,14.613
489,739.394,13.932
490,740.909,11.154
491,742.424,9.231
492,743.939,8.866
493,745.455,10.621
494,746.970,8.692
495,748.485,8.748
496,750.000,10.262
497,751.515,9.291
498,753.030,11.975
499,754.545,8.054
500,756.061,9.097
501,757.576,13.094
502,759.091,12.088
503,760.606,9.429
504,762.121,8.194
505,763.636,10.820
506,765.151,7.949
507,766.667,7.913
508,768.182,7.092
509,769.697,7.809
510,771.212,8.745
511,772.727,7.884
512,774.242,8.176
513,775.758,7.712
514,777.273,8.114
515,778.788,8.311
516,780.303,7.470
517,781.818,6.844
518,783.333,6.794
519,784.849,6.944
520,786.364,14.224
521,787.879,9.238
522,789.394,6.819
523,790.909,6.652
524,792.424,7.869
525,793.939,8.575
526,795.455,8.130
527,796.970,7.165
528,798.485,11.229
529,800.000,7.218
530,801.515,7.986
531,803.030,13.826
532,804.545,7.919
533,806.061,8.583
534,807.576,7.325
535,809.091,6.794
536,810.606,7.001
537,812.121,9.020
538,813.636,12.168
539,815.151,9.142
540,816.667,8.293
541,818.182,8.053
542,819.697,8.611
543,821.212,7.186
544,822.727,17.021
545,824.242,7.736
546,825.758,8.488
547,827.273,7.030
548,828.788,7.616
549,830.303,7.092
550,831.818,6.957
551,833.333,8.019
552,834.849,16.927
553,836.364,14.070
554,837.879,11.669
555,839.394,7.934
556,840.909,7.959
557,842.424,8.296
558,843.939,7.591
559,845.455,7.399
560,846.970,8.031
561,848.485,7.737
562,850.000,7.921
563,851.515,11.930
564,853.030,9.522
565,854.545,7.379
566,856.061,7.937
567,857.576,7.768
568,859.091,7.273
569,860.606,7.339
570,862.121,7.559
571,863.636,7.618
572,865.151,7.470
573,866.667,7.605
574,868.182,7.642
575,869.697,9.591
576,871.212,9.633
577,872.727,8.538
578,874.242,10.488
579,875.758,8.612
580,877.273,7.951
581,878.788,8.903
582,880.303,9.736
583,881.818,9.170
584,883.333,10.287
585,884.849,8.145
586,886.364,12.018
587,887.879,9.712
588,889.394,9.130
589,890.909,11.637
590,892.424,8.020
591,893.939,7.853
592,895.455,11.100
593,896.970,12.525
594,898.485,19.570
595,900.000,10.993
596,901.515,12.344
597,903.030,14.569
598,904.545,17.571
599,906.061,12.250
600,907.576,11.041
601,909.091,20.734
602,910.606,10.679
603,912.121,14.825
604,913.636,15.552
605,915.151,13.698
606,916.667,14.604
607,918.182,13.434
608,919.697,12.337
609,921.212,16.403
610,922.727,22.588
611,924.242,9.689
612,925.758,8.416
613,927.273,8.343
614,928.788,9.618
615,930.303,11.981
616,931.818,13.436
617,933.333,19.101
618,934.849,13.890
619,936.364,24.154
620,937.879,22.701
621,939.394,18.552
622,940.909,13.283
623,942.424,13.365
624,943.939,7.960
625,945.455,9.758
626,946.970,7.797
627,948.485,7.683
628,950.000,8.356
629,951.515,10.229
630,953.030,9.563
631,954.545,7.901
632,956.061,8.020
633,957.576,9.880
634,959.091,21.987
635,960.606,7.569
636,962.121,9.795
637,963.636,10.525
638,965.151,10.312
639,966.667,7.817
640,968.182,10.438
641,969.697,7.284
642,971.212,8.171
643,972.727,7.440
644,974.242,7.956
645,975.758,7.802
646,977.273,10.624
647,978.788,7.761
648,980.303,8.452
649,981.818,7.952
650,983.333,9.697
651,984.849,13.462
652,986.364,10.450
653,987.879,19.089
654,989.394,8.023
655,990.909,7.551
656,992.424,8.243
657,993.939,12.251
658,995.455,9.981
659,996.970,12.161
660,998.485,11.566
661,1000.000,14.340
662,1001.515,15.291
663,1003.030,11.132
664,1004.545,13.469
665,1006.061,9.515
666,1007.576,8.411
667,1009.091,8.266
668,1010.606,9.193
669,1012.121,9.374
670,1013.636,9.449
671,1015.151,8.579
672,1016.667,9.005
673,1018.182,8.254
674,1019.697,10.565
675,1021.212,8.798
676,1022.727,8.168
677,1024.242,9.667
678,1025.758,8.568
679,1027.273,10.125
680,1028.788,14.569
681,1030.303,23.870
682,1031.818,9.055
683,1033.333,11.428
684,1034.849,15.526
685,1036.364,9.246
686,1037.879,8.778
687,1039.394,8.705
688,1040.909,9.013
689,1042.424,9.165
690,1043.939,9.600
691,1045.455,9.970
692,1046.970,10.661
693,1048.485,9.582
694,1050.000,10.017
695,1051.515,9.030
696,1053.030,8.761
697,1054.545,9.432
698,1056.061,9.299
699,1057.576,9.005
700,1059.091,8.824
701,1060.606,17.120
702,1062.121,15.152
703,1063.636,8.753
704,1065.151,9.044
705,1066.667,8.616
706,1068.182,8.135
707,1069.697,8.155
708,1071.212,9.170
709,1072.727,8.566
710,1074.242,8.008
711,1075.758,8.255
712,1077.273,8.060
713,1078.788,8.350
714,1080.303,8.282
715,1081.818,8.157
716,1083.333,8.168
717,1084.849,8.350
718,1086.364,8.559
719,1087.879,8.332
720,1089.394,8.269
721,1090.909,8.175
722,1092.424,8.580
723,1093.939,8.463
724,1095.455,9.663
725,1096.970,8.295
726,1098.485,8.501
727,1100.000,8.564
728,1101.515,8.417
729,1103.030,8.498
730,1104.545,10.289
731,1106.061,8.896
732,1107.576,8.819
733,1109.091,8.600
734,1110.606,9.317
735,1112.121,8.436
736,1113.636,8.059
737,1115.151,8.304
738,1116.667,8.434
739,1118.182,8.403
740,1119.697,8.118
741,1121.212,8.347
742,1122.727,8.097
743,1124.242,7.924
744,1125.758,7.901
745,1127.273,13.258
746,1128.788,7.825
747,1130.303,7.659
748,1131.818,7.962
749,1133.333,7.520
750,1134.849,7.292
751,1136.364,6.957
752,1137.879,7.146
753,1139.394,7.044
754,1140.909,6.657
755,1142.424,6.416
756,1143.939,6.380
757,1145.455,6.015
758,1146.970,6.452
759,1148.485,6.431
760,1150.000,6.034
761,1151.515,6.016
762,1153.030,6.699
763,1154.545,6.737
764,1156.061,6.056
765,1157.576,6.133
766,1159.091,6.326
767,1160.606,7.386
768,1162.121,7.311
769,1163.636,6.854
770,1165.151,5.984
771,1166.667,6.167
772,1168.182,6.874
773,1169.697,6.707
774,1171.212,6.493
775,1172.727,6.762
776,1174.242,8.043
777,1175.758,9.092
778,1177.273,9.069
779,1178.788,8.343
780,1180.303,7.223
781,1181.818,6.962
782,1183.333,7.654
783,1184.849,10.001
784,1186.364,12.910
785,1187.879,10.637
786,1189.394,8.566
787,1190.909,15.515
788,1192.424,10.679
789,1193.939,9.282
790,1195.455,9.019
791,1196.970,10.478
792,1198.485,10.069
793,1200.000,8.806
794,1201.515,7.559
795,1203.030,7.578
796,1204.545,7.411
797,1206.061,7.652
798,1207.576,9.428
799,1209.091,10.741
800,1210.606,6.946
801,1212.121,7.015
802,1213.636,7.267
803,1215.151,7.466
804,1216.667,7.806
805,1218.182,7.443
806,1219.697,7.100
807,1221.212,7.194
808,1222.727,7.452
809,1224.242,7.472
810,1225.758,7.549
811,1227.273,7.957
812,1228.788,7.573
813,1230.303,7.765
814,1231.818,7.938
815,1233.333,8.188
816,1234.849,8.086
817,1236.364,7.765
818,1237.879,7.692
819,1239.394,7.673
820,1240.909,8.018
821,1242.424,8.091
822,1243.939,7.908
823,1245.455,7.854
824,1246.970,7.546
825,1248.485,6.996
826,1250.000,6.745
827,1251.515,6.063
828,1253.030,6.620
829,1254.545,6.370
830,1256.061,6.118
831,1257.576,6.374
832,1259.091,5.886
833,1260.606,5.979
834,1262.121,6.119
835,1263.636,6.633
836,1265.151,5.971
837,1266.667,6.260
838,1268.182,6.333
839,1269.697,5.905
840,1271.212,5.871
841,1272.727,6.745
842,1274.242,6.191
843,1275.758,7.794
844,1277.273,7.133
845,1278.788,5.998
846,1280.303,6.994
847,1281.818,6.608
848,1283.333,6.595
849,1284.849,9.040
850,1286.364,8.155
851,1287.879,6.300
852,1289.394,6.072
853,1290.909,6.405
854,1292.424,6.151
855,1293.939,10.443
856,1295.455,6.615
857,1296.970,8.026
858,1298.485,6.629
859,1300.000,6.153
860,1301.515,6.193
861,1303.030,6.528
862,1304.545,6.655
863,1306.061,8.432
864,1307.576,7.866
865,1309.091,6.503
866,1310.606,10.124
867,1312.121,6.360
868,1313.636,11.087
869,1315.151,6.734
870,1316.667,6.771
871,1318.182,7.056
872,1319.697,7.346
873,1321.212,6.364
874,1322.727,6.597
875,1324.242,6.938
876,1325.758,6.926
877,1327.273,7.325
878,1328.788,11.242
879,1330.303,6.754
880,1331.818,6.733
881,1333.333,7.056
882,1334.849,7.753
883,1336.364,7.458
884,1337.879,7.577
885,1339.394,7.190
886,1340.909,6.835
887,1342.424,6.905
888,1343.939,7.074
889,1345.455,6.910
890,1346.970,6.906
891,1348.485,6.854
892,1350.000,6.677
893,1351.515,7.081
894,1353.030,6.774
895,1354.545,6.869
896,1356.061,6.924
897,1357.576,6.726
898,1359.091,6.721
899,1360.606,7.097
900,1362.121,6.906
901,1363.636,6.779
902,1365.151,7.076
903,1366.667,7.014
904,1368.182,7.078
905,1369.697,7.272
906,1371.212,7.003
907,1372.727,7.314
908,1374.242,7.863
909,1375.758,7.395
910,1377.273,7.209
911,1378.788,6.973
912,1380.303,7.681
913,1381.818,7.081
914,1383.333,6.843
915,1384.849,6.974
916,1386.364,7.060
917,1387.879,7.184
918,1389.394,6.760
919,1390.909,6.541
920,1392.424,6.633
921,1393.939,6.885
922,1395.455,6.627
923,1396.970,6.959
924,1398.485,6.698
925,1400.000,6.960
926,1401.515,7.109
927,1403.030,6.782
928,1404.545,6.762
929,1406.061,6.765
930,1407.576,7.231
931,1409.091,7.039
932,1410.606,7.784
933,1412.121,6.853
934,1413.636,7.193
935,1415.151,7.132
936,1416.667,7.145
937,1418.182,7.354
938,1419.697,7.229
939,1421.212,7.856
940,1422.727,7.261
941,1424.242,7.309
942,1425.758,7.096
943,1427.273,6.920
944,1428.788,7.138
945,1430.303,7.032
946,1431.818,13.088
947,1433.333,7.218
948,1434.849,7.410
949,1436.364,7.203
950,1437.879,7.213
951,1439.394,9.211
952,1440.909,7.508
953,1442.424,6.945
954,1443.939,7.300
955,1445.455,7.508
956,1446.970,7.410
957,1448.485,7.576
958,1450.000,7.330
959,1451.515,7.432
960,1453.030,7.171
961,1454.545,7.503
962,1456.061,7.137
963,1457.576,7.016
964,1459.091,7.079
965,1460.606,7.067
966,1462.121,7.315
967,1463.636,7.227
968,1465.151,7.446
969,1466.667,7.601
970,1468.182,7.171
971,1469.697,7.494
972,1471.212,7.500
973,1472.727,7.503
974,1474.242,7.355
975,1475.758,7.446
976,1477.273,7.584
977,1478.788,7.526
978,1480.303,7.705
979,1481.818,7.466
980,1483.333,7.565
981,1484.849,7.681
982,1486.364,7.424
983,1487.879,7.446
984,1489.394,7.504
985,1490.909,7.611
986,1492.424,7.779
987,1493.939,8.047
988,1495.455,7.840
989,1496.970,8.010
990,1498.485,8.003
991,1500.000,7.976
992,1501.515,7.631
993,1503.030,7.698
994,1504.545,8.102
995,1506.061,7.905
996,1507.576,7.772
997,1509.091,8.082
998,1510.606,7.951
999,1512.121,8.071
1000,1513.636,7.899
1001,1515.151,7.860
1002,1516.667,8.132
1003,1518.182,8.090
1004,1519.697,7.489
1005,1521.212,7.586
1006,1522.727,7.548
1007,1524.242,8.056
1008,1525.758,7.725
1009,1527.273,7.950
1010,1528.788,7.760
1011,1530.303,7.583
1012,1531.818,7.593
1013,1533.333,7.629
1014,1534.849,7.630
1015,1536.364,7.516
1016,1537.879,7.829
1017,1539.394,8.042
1018,1540.909,7.805
1019,1542.424,7.805
1020,1543.939,7.774
1021,1545.455,7.799
1022,1546.970,7.675
1023,1548.485,7.584
1024,1550.000,7.741
1025,1551.515,7.934
1026,1553.030,7.953
1027,1554.545,8.169
1028,1556.061,7.852
1029,1557.576,7.614
1030,1559.091,8.375
1031,1560.606,8.338
1032,1562.121,7.700
1033,1563.636,7.880
1034,1565.151,7.874
1035,1566.667,7.708
1036,1568.182,7.754
1037,1569.697,8.199
1038,1571.212,9.047
1039,1572.727,8.745
1040,1574.242,8.124
1041,1575.758,8.431
1042,1577.273,8.044
1043,1578.788,9.145
1044,1580.303,9.026
1045,1581.818,9.677
1046,1583.333,9.465
1047,1584.849,8.636
1048,1586.364,9.399
1049,1587.879,9.098
1050,1589.394,8.981
1051,1590.909,9.456
1052,1592.424,9.163
1053,1593.939,8.446
1054,1595.455,8.226
1055,1596.970,8.333
1056,1598.485,8.831
1057,1600.000,9.254
1058,1601.515,8.994
1059,1603.030,8.340
1060,1604.545,8.268
1061,1606.061,8.774
1062,1607.576,9.757
1063,1609.091,8.987
1064,1610.606,8.457
1065,1612.121,9.143
1066,1613.636,8.549
1067,1615.151,8.314
1068,1616.667,8.150
1069,1618.182,8.165
1070,1619.697,8.685
1071,1621.212,8.557
1072,1622.727,9.032
1073,1624.242,8.339
1074,1625.758,8.441
1075,1627.273,8.701
1076,1628.788,8.431
1077,1630.303,8.407
1078,1631.818,8.785
1079,1633.333,8.957
1080,1634.849,9.055
1081,1636.364,8.610
1082,1637.879,8.817
1083,1639.394,8.674
1084,1640.909,9.849
1085,1642.424,9.009
1086,1643.939,8.083
1087,1645.455,9.125
1088,1646.970,10.419
1089,1648.485,8.679
1090,1650.000,8.487
1091,1651.515,9.466
1092,1653.030,10.775
1093,1654.545,10.173
1094,1656.061,9.025
1095,1657.576,11.076
1096,1659.091,11.362
1097,1660.606,12.803
1098,1662.121,12.954
1099,1663.636,10.781
1100,1665.151,19.717
1101,1666.667,11.682
1102,1668.182,17.333
1103,1669.697,17.743
1104,1671.212,19.566
1105,1672.727,14.699
1106,1674.242,15.549
1107,1675.758,18.005
1108,1677.273,18.219
1109,1678.788,22.243
1110,1680.303,16.912
1111,1681.818,19.084
1112,1683.333,19.086
1113,1684.849,18.879
1114,1686.364,20.128
1115,1687.879,19.992
1116,1689.394,23.323
1117,1690.909,23.815
1118,1692.424,19.831
1119,1693.939,18.753
1120,1695.455,18.207
1121,1696.970,19.898
1122,1698.485,21.559
1123,1700.000,19.335
1124,1701.515,20.515
1125,1703.030,19.501
1126,1704.545,20.958
1127,1706.061,22.435
1128,1707.576,19.989
1129,1709.091,20.777
1130,1710.606,20.418
1131,1712.121,20.985
1132,1713.636,15.002
1133,1715.151,20.132
1134,1716.667,15.412
1135,1718.182,13.630
1136,1719.697,13.291
1137,1721.212,11.343
1138,1722.727,11.472
1139,1724.242,10.956
1140,1725.758,9.375
1141,1727.273,16.498
1142,1728.788,13.105
1143,1730.303,10.746
1144,1731.818,10.364
1145,1733.333,9.015
1146,1734.849,11.800
1147,1736.364,11.620
1148,1737.879,8.654
1149,1739.394,8.738
1150,1740.909,10.298
1151,1742.424,13.841
1152,1743.939,12.263
1153,1745.455,8.496
1154,1746.970,8.553
1155,1748.485,8.766
1156,1750.000,8.480
1157,1751.515,8.491
1158,1753.030,8.846
1159,1754.545,8.551
1160,1756.061,8.424
1161,1757.576,8.339
1162,1759.091,8.235
1163,1760.606,15.014
1164,1762.121,9.004
1165,1763.636,9.063
1166,1765.151,8.166
1167,1766.667,12.304
1168,1768.182,9.002
1169,1769.697,8.227
1170,1771.212,8.096
1171,1772.727,7.982
1172,1774.242,8.586
1173,1775.758,8.827
1174,1777.273,8.816
1175,1778.788,9.099
1176,1780.303,8.959
1177,1781.818,9.267
1178,1783.333,9.329
1179,1784.849,9.837
1180,1786.364,9.464
1181,1787.879,9.479
1182,1789.394,8.764
1183,1790.909,9.114
1184,1792.424,9.026
1185,1793.939,9.407
1186,1795.455,11.004
1187,1796.970,15.684
1188,1798.485,15.709
1189,1800.000,16.257
1190,1801.515,16.064
1191,1803.030,15.752
1192,1804.545,11.963
1193,1806.061,13.112
1194,1807.576,14.261
1195,1809.091,16.732
1196,1810.606,19.334
1197,1812.121,17.354
1198,1813.636,16.086
1199,1815.151,15.205
1200,1816.667,13.728
1201,1818.182,12.173
1202,1819.697,12.035
1203,1821.212,12.431
1204,1822.727,12.066
1205,1824.242,12.401
1206,1825.758,12.668
1207,1827.273,13.433
1208,1828.788,12.176
1209,1830.303,12.266
1210,1831.818,12.553
1211,1833.333,12.512
1212,1834.849,11.939
1213,1836.364,11.684
1214,1837.879,10.538
1215,1839.394,10.540
1216,1840.909,10.173
1217,1842.424,11.726
1218,1843.939,19.497
1219,1845.455,20.085
1220,1846.970,21.597
1221,1848.485,18.090
1222,1850.000,21.555
1223,1851.515,22.748
1224,1853.030,21.820
1225,1854.545,25.734
1226,1856.061,25.819
1227,1857.576,26.322
1228,1859.091,31.297
1229,1860.606,31.570
1230,1862.121,28.875
1231,1863.636,26.736
1232,1865.151,34.310
1233,1866.667,31.035
1234,1868.182,24.255
1235,1869.697,19.818
1236,1871.212,23.921
1237,1872.727,32.473
1238,1874.242,25.664
1239,1875.758,24.657
1240,1877.273,14.294
1241,1878.788,12.918
1242,1880.303,15.349
1243,1881.818,20.116
1244,1883.333,21.085
1245,1884.849,23.375
1246,1886.364,14.868
1247,1887.879,13.139
1248,1889.394,14.173
1249,1890.909,16.870
1250,1892.424,13.053
1251,1893.939,13.643
1252,1895.455,12.970
1253,1896.970,13.320
1254,1898.485,13.879
1255,1900.000,13.095
1256,1901.515,12.640
1257,1903.030,12.160
1258,1904.545,12.014
1259,1906.061,12.442
1260,1907.576,12.990
1261,1909.091,12.852
1262,1910.606,12.497
1263,1912.121,12.930
1264,1913.636,12.569
1265,1915.151,10.199
1266,1916.667,11.940
1267,1918.182,10.237
1268,1919.697,9.616
1269,1921.212,9.830
1270,1922.727,10.434
1271,1924.242,9.273
1272,1925.758,10.323
1273,1927.273,9.991
1274,1928.788,9.651
1275,1930.303,10.334
1276,1931.818,11.505
1277,1933.333,11.478
1278,1934.849,11.890
1279,1936.364,11.321
1280,1937.879,11.349
1281,1939.394,12.481
1282,1940.909,17.494
1283,1942.424,16.868
1284,1943.939,13.234
1285,1945.455,16.249
1286,1946.970,16.951
1287,1948.485,17.606
1288,1950.000,16.981
1289,1951.515,12.846
1290,1953.030,12.138
1291,1954.545,12.189
1292,1956.061,11.411
1293,1957.576,9.492
1294,1959.091,9.254
1295,1960.606,9.634
1296,1962.121,11.616
1297,1963.636,11.559
1298,1965.151,11.394
1299,1966.667,16.510
1300,1968.182,11.120
1301,1969.697,9.120
1302,1971.212,7.247
1303,1972.727,6.602
