 ,X,Y,Length
140,308,518,4.285
141,310,520,3.030
142,310,522,3.030
143,310,524,3.030
144,310,526,3.030
145,310,528,3.030
146,310,530,3.030
147,310,532,4.285
148,312,534,3.030
149,312,536,3.030
150,312,538,3.030
151,312,540,3.030
152,312,542,4.285
153,314,544,3.030
154,314,546,3.030
155,314,548,4.285
156,316,550,3.030
157,316,552,3.030
158,316,554,3.030
159,316,556,4.285
160,318,558,3.030
161,318,560,3.030
162,318,562,4.285
163,320,564,3.030
164,320,566,3.030
165,320,568,3.030
166,320,570,4.285
167,322,572,3.030
168,322,574,3.030
169,322,576,4.285
170,324,578,3.030
171,324,580,3.030
172,324,582,3.030
173,326,582,3.030
174,326,584,3.030
175,326,586,3.030
176,328,586,3.030
177,328,588,3.030
178,328,590,3.030
179,328,592,3.030
180,330,592,3.030
181,330,594,3.030
182,330,596,4.285
183,332,598,4.285
184,334,600,3.030
185,334,602,4.285
186,336,604,3.030
187,336,606,4.285
188,338,608,3.030
189,338,610,4.285
190,340,612,3.030
191,340,614,4.285
192,342,616,4.285
193,344,618,3.030
194,344,620,3.030
195,346,620,3.030
196,346,622,4.285
197,348,624,4.285
198,350,626,4.285
199,352,628,4.285
200,354,630,3.030
201,354,632,3.030
202,356,632,3.030
203,356,634,4.285
204,358,636,3.030
205,360,636,4.285
206,362,638,3.030
207,362,640,3.030
208,364,640,3.030
209,364,642,3.030
210,366,642,3.030
211,366,644,3.030
212,368,644,4.285
213,370,646,4.285
214,372,648,3.030
215,374,648,3.030
216,374,650,3.030
217,376,650,3.030
218,376,652,3.030
219,378,652,4.285
220,380,654,3.030
221,380,656,3.030
222,382,656,3.030
223,384,656,3.030
224,384,658,3.030
225,386,658,4.285
226,388,660,4.285
227,390,662,4.285
228,392,664,3.030
229,394,664,4.285
230,396,666,4.285
231,398,668,4.285
232,400,670,3.030
233,402,670,4.285
234,404,672,4.285
235,406,674,3.030
236,408,674,4.285
237,410,676,4.285
238,412,678,3.030
239,414,678,4.285
240,416,680,3.030
241,418,680,3.030
242,418,682,3.030
243,420,682,4.285
244,422,684,3.030
245,424,684,4.285
246,426,686,3.030
247,428,686,4.285
248,430,688,3.030
249,432,688,4.285
250,434,690,3.030
251,436,690,3.030
252,438,690,3.030
253,438,692,3.030
254,440,692,3.030
255,442,692,3.030
256,442,694,3.030
257,444,694,3.030
258,446,694,4.285
259,448,696,3.030
260,450,696,3.030
261,452,696,3.030
262,452,698,3.030
263,454,698,4.285
264,456,700,3.030
265,458,700,3.030
266,460,700,3.030
267,462,700,3.030
268,464,700,3.030
269,466,700,3.030
270,468,700,3.030
271,470,700,3.030
272,472,700,4.285
273,474,702,3.030
274,476,702,3.030
275,478,702,3.030
276,480,702,3.030
277,482,702,3.030
278,484,702,3.030
279,486,702,3.030
280,486,704,3.030
281,488,704,3.030
282,490,704,3.030
283,492,704,3.030
284,494,704,3.030
285,496,704,3.030
286,498,704,3.030
287,500,704,3.030
288,500,706,3.030
289,502,706,3.030
290,504,706,3.030
291,506,706,3.030
292,508,706,3.030
293,510,706,3.030
294,512,706,4.285
295,514,708,3.030
296,516,708,3.030
297,518,708,3.030
298,520,708,3.030
299,522,708,3.030
300,524,708,3.030
301,526,708,3.030
302,528,708,3.030
303,530,708,3.030
304,532,708,3.030
305,534,708,3.030
306,536,708,3.030
307,538,708,3.030
308,540,708,3.030
309,540,706,3.030
310,542,706,3.030
311,544,706,3.030
312,546,706,4.285
313,548,704,6.061
314,552,704,4.285
315,554,702,3.030
316,556,702,3.030
317,558,702,3.030
318,560,702,3.030
319,562,702,3.030
320,562,700,3.030
321,564,700,3.030
322,566,700,4.285
323,568,698,3.030
324,570,698,3.030
325,572,698,4.285
326,574,696,3.030
327,576,696,4.285
328,578,694,3.030
329,580,694,3.030
330,582,694,3.030
331,584,694,3.030
332,584,692,3.030
333,586,692,3.030
334,588,692,4.285
335,590,690,3.030
336,592,690,4.285
337,594,688,3.030
338,596,688,3.030
339,598,688,4.285
340,600,686,3.030
341,602,686,3.030
342,604,686,4.285
343,606,684,3.030
344,608,684,3.030
345,610,684,3.030
346,610,682,3.030
347,612,682,3.030
348,614,682,4.285
349,616,680,3.030
350,618,680,3.030
351,618,678,3.030
352,620,678,3.030
353,622,678,3.030
354,622,676,3.030
355,624,676,4.285
356,626,674,3.030
357,628,674,3.030
358,628,672,3.030
359,630,672,3.030
360,630,670,3.030
361,632,670,4.285
362,634,668,4.285
363,636,666,3.030
364,638,666,4.285
365,640,664,3.030
366,642,664,3.030
367,642,662,3.030
368,644,662,4.285
369,646,660,3.030
370,646,658,3.030
371,648,658,3.030
372,648,656,3.030
373,650,656,3.030
374,650,654,3.030
375,652,654,3.030
376,652,652,3.030
377,654,652,3.030
378,654,650,3.030
379,656,650,3.030
380,656,648,4.285
381,658,646,3.030
382,658,644,3.030
383,660,644,4.285
384,662,642,3.030
385,662,640,3.030
386,664,640,3.030
387,664,638,4.285
388,666,636,3.030
389,666,634,4.285
390,668,632,3.030
391,668,630,3.030
392,670,630,3.030
393,670,628,3.030
394,670,626,3.030
395,672,626,3.030
396,672,624,4.285
397,674,622,3.030
398,674,620,4.285
399,676,618,3.030
400,676,616,3.030
401,676,614,3.030
402,678,614,3.030
403,678,612,3.030
404,678,610,4.285
405,680,608,4.285
406,682,606,3.030
407,682,604,3.030
408,682,602,3.030
409,684,602,3.030
410,684,600,3.030
411,684,598,3.030
412,686,598,3.030
413,686,596,3.030
414,686,594,3.030
415,688,594,3.030
416,688,592,3.030
417,688,590,3.030
418,688,588,3.030
419,690,588,3.030
420,690,586,3.030
421,692,586,3.030
422,692,584,3.030
423,692,582,3.030
424,692,580,4.285
425,694,578,3.030
426,694,576,3.030
427,694,574,3.030
428,694,572,3.030
429,694,570,3.030
430,694,568,3.030
431,696,568,3.030
432,696,566,3.030
433,696,564,3.030
434,696,562,3.030
435,696,560,3.030
436,696,558,3.030
437,696,556,3.030
438,696,554,3.030
439,696,552,3.030
440,698,552,3.030
441,698,550,3.030
442,698,548,3.030
443,698,546,3.030
444,698,544,3.030
445,698,542,3.030
446,698,540,3.030
447,698,538,3.030
448,698,536,3.030
449,698,534,3.030
450,698,532,3.030
451,698,530,3.030
452,698,528,3.030
453,698,526,3.030
454,698,524,3.030
455,696,524,3.030
456,696,522,3.030
457,696,520,4.285
458,694,518,3.030
459,694,516,3.030
460,694,514,3.030
461,692,514,3.030
462,692,512,4.285
463,690,510,3.030
464,690,508,3.030
465,690,506,3.030
466,688,506,3.030
467,688,504,3.030
468,686,504,3.030
469,686,502,3.030
470,684,502,3.030
471,684,500,4.285
472,682,498,3.030
473,680,498,3.030
474,680,496,4.285
475,678,494,4.285
476,676,492,3.030
477,676,490,3.030
478,674,490,4.285
479,672,488,4.285
480,670,486,4.285
481,668,484,3.030
482,666,484,3.030
483,666,482,3.030
484,664,482,3.030
485,662,482,3.030
486,662,480,3.030
487,660,480,4.285
488,658,478,3.030
489,656,478,3.030
490,656,476,3.030
491,654,476,3.030
492,652,476,3.030
493,652,474,3.030
494,650,474,4.285
495,648,472,3.030
496,646,472,3.030
497,646,470,3.030
498,644,470,3.030
499,642,470,3.030
500,642,468,3.030
501,640,468,3.030
502,638,468,3.030
503,638,466,3.030
504,636,466,3.030
505,634,466,3.030
506,634,464,3.030
507,632,464,3.030
508,630,464,3.030
509,628,464,3.030
510,628,462,3.030
511,626,462,3.030
512,624,462,3.030
513,622,462,3.030
514,620,462,3.030
515,620,460,3.030
516,618,460,3.030
517,616,460,3.030
518,614,460,3.030
519,612,460,3.030
520,610,460,3.030
521,608,460,3.030
522,606,460,3.030
523,604,460,3.030
524,602,460,3.030
525,600,460,4.285
526,598,462,3.030
527,596,462,3.030
528,594,462,3.030
529,594,464,3.030
530,592,464,3.030
531,590,464,3.030
532,590,466,3.030
533,588,466,4.285
534,586,468,3.030
535,584,468,3.030
536,584,470,3.030
537,582,470,3.030
538,580,470,3.030
539,580,472,3.030
540,578,472,3.030
541,578,474,3.030
542,576,474,3.030
543,576,476,3.030
544,574,476,3.030
545,574,478,3.030
546,572,478,3.030
547,572,480,3.030
548,570,480,3.030
549,570,482,3.030
550,570,484,3.030
551,568,484,3.030
552,568,486,3.030
553,568,488,3.030
554,568,490,3.030
555,568,492,3.030
556,568,494,3.030
557,568,496,3.030
558,568,498,3.030
559,568,500,4.285
560,570,502,3.030
561,570,504,3.030
562,570,506,3.030
563,572,506,3.030
564,572,508,4.285
565,574,510,3.030
566,574,512,3.030
567,576,512,3.030
568,576,514,3.030
569,576,516,3.030
570,578,516,3.030
571,578,518,3.030
572,578,520,3.030
573,580,520,3.030
574,580,522,3.030
575,580,524,3.030
576,582,524,3.030
577,582,526,3.030
578,582,528,3.030
579,584,528,3.030
580,584,530,3.030
581,584,532,3.030
582,584,534,4.285
583,586,536,3.030
584,586,538,3.030
585,586,540,3.030
586,586,542,3.030
587,586,544,4.285
588,588,546,3.030
589,588,548,3.030
590,588,550,3.030
591,588,552,3.030
592,588,554,3.030
593,588,556,3.030
594,588,558,3.030
595,588,560,3.030
596,588,562,3.030
597,588,564,3.030
598,588,566,3.030
599,588,568,3.030
600,588,570,3.030
601,588,572,3.030
602,588,574,3.030
603,588,576,3.030
604,588,578,3.030
605,588,580,3.030
606,588,582,3.030
607,588,584,3.030
608,588,586,4.285
609,586,588,3.030
610,586,590,3.030
611,586,592,3.030
612,586,594,4.285
613,584,596,3.030
614,584,598,3.030
615,584,600,3.030
616,582,600,3.030
617,582,602,3.030
618,582,604,4.285
619,580,606,3.030
620,580,608,4.285
621,578,610,4.285
622,576,612,3.030
623,576,614,3.030
624,574,614,3.030
625,574,616,3.030
626,572,616,3.030
627,572,618,3.030
628,570,618,4.285
629,568,620,3.030
630,566,620,3.030
631,566,622,3.030
632,564,622,4.285
633,562,624,3.030
634,560,624,4.285
635,558,626,4.285
636,556,628,3.030
637,554,628,4.285
638,552,630,3.030
639,550,630,3.030
640,548,630,3.030
641,548,632,3.030
642,546,632,3.030
643,544,632,3.030
644,542,632,3.030
645,540,632,3.030
646,538,632,3.030
647,536,632,3.030
648,534,632,3.030
649,532,632,3.030
650,530,632,3.030
651,528,632,3.030
652,526,632,3.030
653,524,632,3.030
654,522,632,3.030
655,520,632,3.030
656,518,632,3.030
657,516,632,3.030
658,514,632,3.030
659,512,632,3.030
660,510,632,3.030
661,508,632,3.030
662,506,632,3.030
663,504,632,4.285
664,502,630,3.030
665,500,630,4.285
666,498,628,3.030
667,496,628,3.030
668,496,626,3.030
669,494,626,4.285
670,492,624,4.285
671,490,622,3.030
672,488,622,3.030
673,488,620,3.030
674,486,620,4.285
675,484,618,4.285
676,482,616,4.285
677,480,614,3.030
678,478,614,4.285
679,476,612,4.285
680,474,610,3.030
681,472,610,4.285
682,470,608,3.030
683,470,606,3.030
684,468,606,3.030
685,466,606,3.030
686,466,604,4.285
687,464,602,4.285
688,462,600,4.285
689,460,598,4.285
690,458,596,3.030
691,458,594,4.285
692,456,592,4.285
693,454,590,3.030
694,454,588,4.285
695,452,586,4.285
696,450,584,3.030
697,450,582,4.285
698,448,580,3.030
699,448,578,3.030
700,448,576,4.285
701,446,574,3.030
702,446,572,4.285
703,444,570,3.030
704,444,568,4.285
705,442,566,3.030
706,442,564,3.030
707,440,564,3.030
708,440,562,3.030
709,440,560,3.030
710,438,560,3.030
711,438,558,3.030
712,438,556,3.030
713,438,554,4.285
714,436,552,3.030
715,436,550,3.030
716,436,548,4.285
717,434,546,3.030
718,434,544,3.030
719,434,542,3.030
720,434,540,3.030
721,434,538,3.030
722,434,536,3.030
723,434,534,3.030
724,432,534,3.030
725,432,532,3.030
726,432,530,3.030
727,432,528,3.030
728,432,526,3.030
729,432,524,3.030
730,432,522,3.030
731,432,520,3.030
732,432,518,3.030
733,432,516,3.030
734,432,514,3.030
735,432,512,3.030
736,432,510,3.030
737,432,508,3.030
738,432,506,3.030
739,432,504,6.061
740,432,500,3.030
741,432,498,3.030
742,432,496,3.030
743,432,494,3.030
744,432,492,3.030
745,432,490,3.030
746,432,488,3.030
747,432,486,3.030
748,432,484,3.030
749,432,482,3.030
750,432,480,6.061
751,432,476,3.030
752,432,474,6.061
753,432,470,3.030
754,432,468,3.030
755,432,466,6.061
756,432,462,3.030
757,432,460,3.030
758,432,458,3.030
759,432,456,6.061
760,432,452,3.030
761,432,450,3.030
762,432,448,3.030
763,432,446,3.030
764,432,444,3.030
765,432,442,3.030
766,432,440,3.030
767,432,438,4.285
768,434,436,3.030
769,434,434,3.030
770,434,432,3.030
771,434,430,4.285
772,436,428,3.030
773,436,426,6.776
774,438,422,3.030
775,438,420,4.285
776,440,418,3.030
777,440,416,4.285
778,442,414,6.061
779,442,410,4.285
780,444,408,3.030
781,444,406,3.030
782,446,406,3.030
783,446,404,6.776
784,448,400,4.285
785,450,398,3.030
786,450,396,4.285
787,452,394,4.285
788,454,392,3.030
789,454,390,4.285
790,456,388,3.030
791,456,386,4.285
792,458,384,4.285
793,460,382,3.030
794,460,380,4.285
795,462,378,4.285
796,464,376,4.285
797,466,374,4.285
798,468,372,3.030
799,468,370,3.030
800,470,370,3.030
801,470,368,3.030
802,472,368,4.285
803,474,366,3.030
804,474,364,3.030
805,476,364,4.285
806,478,362,4.285
807,480,360,4.285
808,482,358,3.030
809,484,358,4.285
810,486,356,4.285
811,488,354,3.030
812,490,354,3.030
813,490,352,3.030
814,492,352,3.030
815,492,350,3.030
816,494,350,3.030
817,494,348,3.030
818,496,348,4.285
819,498,346,4.285
820,500,344,4.285
821,502,342,3.030
822,504,342,3.030
823,504,340,3.030
824,506,340,3.030
825,506,338,3.030
826,508,338,4.285
827,510,336,3.030
828,512,336,4.285
829,514,334,3.030
830,514,332,3.030
831,516,332,3.030
832,518,332,3.030
833,518,330,3.030
834,520,330,3.030
835,520,328,3.030
836,522,328,4.285
837,524,326,3.030
838,526,326,3.030
839,528,326,4.285
840,530,324,4.285
841,532,322,3.030
842,534,322,3.030
843,536,322,4.285
844,538,320,3.030
845,540,320,3.030
846,542,320,4.285
847,544,318,3.030
848,546,318,3.030
849,548,318,4.285
850,550,316,3.030
851,552,316,3.030
852,554,316,3.030
853,556,316,4.285
854,558,314,3.030
855,560,314,3.030
856,562,314,4.285
857,564,312,3.030
858,566,312,3.030
859,568,312,3.030
860,570,312,3.030
861,572,312,3.030
862,574,312,3.030
863,576,312,3.030
864,578,312,3.030
865,580,312,3.030
866,582,312,3.030
867,584,312,3.030
868,586,312,3.030
869,588,312,3.030
870,590,312,3.030
871,592,312,3.030
872,594,312,3.030
873,596,312,3.030
874,598,312,3.030
875,600,312,3.030
876,602,312,3.030
877,604,312,3.030
878,606,312,3.030
879,608,312,3.030
880,610,312,3.030
881,612,312,3.030
882,614,312,3.030
883,616,312,3.030
884,618,312,4.285
885,620,314,3.030
886,622,314,3.030
887,624,314,3.030
888,626,314,3.030
889,628,314,3.030
890,630,314,3.030
891,632,314,3.030
892,634,314,3.030
893,636,314,3.030
894,638,314,3.030
895,640,314,3.030
896,642,314,3.030
897,644,314,3.030
898,646,314,3.030
899,648,314,3.030
900,650,314,3.030
901,652,314,3.030
902,654,314,3.030
903,656,314,3.030
904,658,314,3.030
905,660,314,3.030
906,662,314,3.030
907,664,314,3.030
908,666,314,3.030
909,668,314,3.030
910,670,314,3.030
911,672,314,3.030
912,674,314,4.285
913,676,316,3.030
914,678,316,3.030
915,680,316,3.030
916,682,316,3.030
917,684,316,3.030
918,684,318,3.030
919,686,318,3.030
920,688,318,3.030
921,690,318,4.285
922,692,320,3.030
923,694,320,4.285
924,696,322,3.030
925,698,322,4.285
926,700,324,3.030
927,702,324,4.285
928,704,326,4.285
929,706,328,3.030
930,708,328,3.030
931,708,330,3.030
932,710,330,3.030
933,712,330,3.030
934,712,332,3.030
935,714,332,3.030
936,714,334,3.030
937,716,334,4.285
938,718,336,3.030
939,720,336,3.030
940,720,338,3.030
941,722,338,3.030
942,722,340,3.030
943,724,340,3.030
944,726,340,3.030
945,726,342,3.030
946,728,342,4.285
947,730,344,4.285
948,732,346,3.030
949,734,346,3.030
950,734,348,3.030
951,736,348,3.030
952,736,350,3.030
953,738,350,3.030
954,740,350,4.285
955,742,352,3.030
956,742,354,3.030
957,744,354,4.285
958,746,356,3.030
959,748,356,3.030
960,748,358,3.030
961,750,358,3.030
962,750,360,3.030
963,752,360,4.285
964,754,362,3.030
965,756,362,3.030
966,756,364,3.030
967,758,364,4.285
968,760,366,3.030
969,762,366,4.285
970,764,368,4.285
971,766,370,3.030
972,768,370,4.285
973,770,372,4.285
974,772,374,3.030
975,774,374,3.030
976,774,376,3.030
977,776,376,3.030
978,776,378,3.030
979,778,378,3.030
980,778,380,3.030
981,780,380,3.030
982,782,380,3.030
983,782,382,4.285
984,784,384,3.030
985,786,384,4.285
986,788,386,3.030
987,790,386,3.030
988,790,388,3.030
989,792,388,3.030
990,794,388,4.285
991,796,390,3.030
992,798,390,3.030
993,798,392,3.030
994,800,392,3.030
995,802,392,4.285
996,804,394,3.030
997,806,394,4.285
998,808,396,3.030
999,810,396,3.030
1000,812,396,3.030
1001,814,396,4.285
1002,816,398,3.030
1003,818,398,3.030
1004,820,398,4.285
1005,822,400,3.030
1006,824,400,3.030
1007,826,400,3.030
1008,828,400,3.030
1009,830,400,3.030
1010,830,402,3.030
1011,832,402,3.030
1012,834,402,3.030
1013,836,402,4.285
1014,838,404,3.030
1015,840,404,3.030
1016,842,404,3.030
1017,844,404,3.030
1018,846,404,3.030
1019,846,406,3.030
1020,848,406,3.030
1021,850,406,3.030
1022,852,406,3.030
1023,854,406,3.030
1024,854,408,3.030
1025,856,408,3.030
1026,858,408,3.030
1027,860,408,4.285
1028,862,410,0.000
