 ,X,Y,Length
299,410,684,3.030
300,408,684,3.030
301,406,684,3.030
302,406,682,3.030
303,404,682,3.030
304,402,682,3.030
305,400,682,3.030
306,400,680,3.030
307,398,680,3.030
308,396,680,3.030
309,396,678,3.030
310,394,678,3.030
311,392,678,3.030
312,392,676,3.030
313,390,676,3.030
314,388,676,4.285
315,386,674,3.030
316,384,674,3.030
317,384,672,3.030
318,382,672,3.030
319,380,672,4.285
320,378,670,4.285
321,376,668,3.030
322,374,668,3.030
323,372,668,3.030
324,372,666,4.285
325,370,664,3.030
326,368,664,4.285
327,366,662,3.030
328,364,662,3.030
329,364,660,3.030
330,362,660,4.285
331,360,658,4.285
332,358,656,3.030
333,356,656,3.030
334,356,654,4.285
335,354,652,3.030
336,352,652,3.030
337,352,650,3.030
338,350,650,3.030
339,350,648,3.030
340,348,648,3.030
341,348,646,3.030
342,346,646,4.285
343,344,644,4.285
344,342,642,3.030
345,340,642,3.030
346,340,640,3.030
347,338,640,4.285
348,336,638,3.030
349,336,636,3.030
350,334,636,3.030
351,334,634,3.030
352,332,634,4.285
353,330,632,3.030
354,330,630,3.030
355,328,630,3.030
356,328,628,4.285
357,326,626,3.030
358,326,624,3.030
359,324,624,3.030
360,324,622,3.030
361,322,622,3.030
362,322,620,4.285
363,320,618,4.285
364,318,616,3.030
365,318,614,3.030
366,318,612,3.030
367,316,612,3.030
368,316,610,3.030
369,314,610,3.030
370,314,608,3.030
371,314,606,3.030
372,312,606,3.030
373,312,604,4.285
374,310,602,3.030
375,310,600,3.030
376,310,598,3.030
377,308,598,3.030
378,308,596,3.030
379,308,594,3.030
380,306,594,3.030
381,306,592,3.030
382,306,590,4.285
383,304,588,4.285
384,302,586,3.030
385,302,584,3.030
386,302,582,3.030
387,300,582,3.030
388,300,580,3.030
389,300,578,4.285
390,298,576,3.030
391,298,574,4.285
392,296,572,3.030
393,296,570,4.285
394,294,568,3.030
395,294,566,3.030
396,294,564,3.030
397,294,562,4.285
398,292,560,3.030
399,292,558,3.030
400,292,556,3.030
401,292,554,4.285
402,290,552,3.030
403,290,550,3.030
404,290,548,3.030
405,290,546,3.030
406,290,544,3.030
407,290,542,3.030
408,290,540,4.285
409,288,538,3.030
410,288,536,3.030
411,288,534,3.030
412,288,532,3.030
413,288,530,3.030
414,288,528,3.030
415,288,526,3.030
416,288,524,3.030
417,288,522,3.030
418,288,520,3.030
419,288,518,3.030
420,288,516,3.030
421,288,514,3.030
422,288,512,3.030
423,288,510,3.030
424,288,508,3.030
425,288,506,3.030
426,288,504,3.030
427,288,502,3.030
428,288,500,3.030
429,288,498,3.030
430,288,496,3.030
431,288,494,3.030
432,288,492,3.030
433,288,490,3.030
434,288,488,3.030
435,288,486,3.030
436,288,484,3.030
437,288,482,3.030
438,290,482,3.030
439,290,480,3.030
440,290,478,4.285
441,292,476,3.030
442,292,474,3.030
443,292,472,3.030
444,292,470,4.285
445,294,468,3.030
446,294,466,3.030
447,294,464,3.030
448,296,464,3.030
449,296,462,3.030
450,296,460,4.285
451,298,458,3.030
452,298,456,3.030
453,298,454,4.285
454,300,452,3.030
455,300,450,4.285
456,302,448,3.030
457,302,446,3.030
458,302,444,3.030
459,302,442,3.030
460,304,442,3.030
461,304,440,3.030
462,306,440,3.030
463,306,438,3.030
464,306,436,3.030
465,308,436,3.030
466,308,434,3.030
467,308,432,3.030
468,310,432,3.030
469,310,430,3.030
470,310,428,4.285
471,312,426,3.030
472,312,424,3.030
473,314,424,3.030
474,314,422,3.030
475,314,420,3.030
476,316,420,3.030
477,316,418,3.030
478,316,416,3.030
479,318,416,3.030
480,318,414,4.285
481,320,412,4.285
482,322,410,4.285
483,324,408,4.285
484,326,406,3.030
485,326,404,3.030
486,328,404,3.030
487,328,402,3.030
488,330,402,4.285
489,332,400,4.285
490,334,398,4.285
491,336,396,3.030
492,338,396,3.030
493,338,394,3.030
494,340,394,3.030
495,340,392,3.030
496,342,392,4.285
497,344,390,3.030
498,346,390,4.285
499,348,388,4.285
500,350,386,3.030
501,352,386,4.285
502,354,384,3.030
503,356,384,4.285
504,358,382,3.030
505,360,382,3.030
506,362,382,3.030
507,364,382,3.030
508,366,382,3.030
509,366,380,3.030
510,368,380,3.030
511,370,380,3.030
512,372,380,3.030
513,374,380,3.030
514,376,380,3.030
515,378,380,4.285
516,380,378,3.030
517,382,378,3.030
518,384,378,3.030
519,386,378,3.030
520,388,378,3.030
521,390,378,4.285
522,392,376,3.030
523,394,376,3.030
524,396,376,3.030
525,398,376,6.061
526,402,376,3.030
527,404,376,3.030
528,406,376,3.030
529,408,376,3.030
530,410,376,3.030
531,412,376,3.030
532,414,376,6.061
533,418,376,6.061
534,422,376,3.030
535,424,376,3.030
536,426,376,3.030
537,428,376,3.030
538,430,376,3.030
539,432,376,3.030
540,434,376,3.030
541,436,376,4.285
542,438,378,3.030
543,440,378,4.285
544,442,380,3.030
545,444,380,3.030
546,446,380,3.030
547,446,382,3.030
548,448,382,3.030
549,450,382,3.030
550,450,384,3.030
551,452,384,3.030
552,454,384,3.030
553,454,386,3.030
554,456,386,3.030
555,458,386,3.030
556,458,388,3.030
557,460,388,3.030
558,460,390,3.030
559,462,390,3.030
560,464,390,4.285
561,466,392,3.030
562,468,392,3.030
563,468,394,3.030
564,470,394,4.285
565,472,396,3.030
566,474,396,3.030
567,474,398,3.030
568,476,398,3.030
569,478,398,3.030
570,478,400,3.030
571,480,400,4.285
572,482,402,3.030
573,484,402,3.030
574,484,404,3.030
575,486,404,3.030
576,486,406,3.030
577,488,406,4.285
578,490,408,4.285
579,492,410,4.285
580,494,412,3.030
581,496,412,3.030
582,496,414,3.030
583,498,414,3.030
584,498,416,3.030
585,500,416,3.030
586,500,418,3.030
587,502,418,3.030
588,502,420,3.030
589,504,420,3.030
590,504,422,3.030
591,506,422,3.030
592,506,424,3.030
593,508,424,3.030
594,508,426,4.285
595,510,428,3.030
596,510,430,3.030
597,512,430,4.285
598,514,432,3.030
599,516,432,3.030
600,516,434,4.285
601,518,436,3.030
602,518,438,3.030
603,520,438,3.030
604,520,440,3.030
605,522,440,3.030
606,522,442,4.285
607,524,444,3.030
608,524,446,3.030
609,526,446,3.030
610,526,448,3.030
611,528,448,3.030
612,528,450,3.030
613,528,452,3.030
614,530,452,3.030
615,530,454,3.030
616,530,456,3.030
617,532,456,3.030
618,532,458,3.030
619,532,460,3.030
620,534,460,3.030
621,534,462,3.030
622,534,464,3.030
623,536,464,3.030
624,536,466,3.030
625,536,468,3.030
626,536,470,3.030
627,536,472,3.030
628,538,472,3.030
629,538,474,3.030
630,538,476,3.030
631,538,478,3.030
632,538,480,3.030
633,538,482,3.030
634,540,482,3.030
635,540,484,3.030
636,540,486,3.030
637,540,488,3.030
638,540,490,3.030
639,540,492,3.030
640,540,494,3.030
641,540,496,3.030
642,540,498,3.030
643,540,500,3.030
644,540,502,3.030
645,540,504,3.030
646,540,506,3.030
647,540,508,3.030
648,540,510,3.030
649,540,512,3.030
650,540,514,3.030
651,540,516,3.030
652,538,516,3.030
653,538,518,3.030
654,538,520,3.030
655,536,520,3.030
656,536,522,4.285
657,534,524,4.285
658,532,526,4.285
659,530,528,3.030
660,528,528,3.030
661,528,530,3.030
662,526,530,3.030
663,524,530,3.030
664,524,532,3.030
665,522,532,3.030
666,520,532,4.285
667,518,534,3.030
668,516,534,3.030
669,514,534,3.030
670,512,534,3.030
671,510,534,3.030
672,508,534,3.030
673,506,534,3.030
674,504,534,3.030
675,502,534,3.030
676,500,534,3.030
677,498,534,3.030
678,496,534,3.030
679,494,534,3.030
680,494,532,3.030
681,492,532,3.030
682,490,532,3.030
683,490,530,3.030
684,488,530,3.030
685,488,528,3.030
686,486,528,4.285
687,484,526,3.030
688,482,526,4.285
689,480,524,3.030
690,478,524,3.030
691,478,522,3.030
692,476,522,3.030
693,474,522,3.030
694,474,520,3.030
695,472,520,3.030
696,472,518,3.030
697,470,518,3.030
698,470,516,3.030
699,468,516,4.285
700,466,514,4.285
701,464,512,4.285
702,462,510,4.285
703,460,508,3.030
704,460,506,3.030
705,458,506,3.030
706,458,504,3.030
707,456,504,3.030
708,456,502,4.285
709,454,500,3.030
710,454,498,3.030
711,452,498,3.030
712,452,496,4.285
713,450,494,4.285
714,448,492,3.030
715,448,490,3.030
716,446,490,3.030
717,446,488,3.030
718,444,488,3.030
719,444,486,3.030
720,442,486,3.030
721,442,484,3.030
722,442,482,3.030
723,440,482,4.285
724,438,480,3.030
725,438,478,3.030
726,436,478,3.030
727,436,476,3.030
728,434,476,3.030
729,434,474,4.285
730,432,472,4.285
731,430,470,3.030
732,430,468,3.030
733,428,468,3.030
734,428,466,3.030
735,426,466,3.030
736,426,464,3.030
737,424,464,3.030
738,424,462,4.285
739,422,460,3.030
740,420,460,3.030
741,420,458,3.030
742,418,458,3.030
743,416,458,3.030
744,416,456,3.030
745,414,456,3.030
746,412,456,3.030
747,410,456,3.030
748,408,456,3.030
749,406,456,3.030
750,406,458,3.030
751,406,460,3.030
752,404,460,4.285
753,402,462,3.030
754,400,462,3.030
755,400,464,3.030
756,398,464,3.030
757,398,466,3.030
758,398,468,3.030
759,396,468,3.030
760,396,470,3.030
761,396,472,3.030
762,394,472,3.030
763,394,474,3.030
764,394,476,3.030
765,394,478,3.030
766,394,480,3.030
767,394,482,4.285
768,392,484,3.030
769,392,486,3.030
770,392,488,3.030
771,392,490,3.030
772,392,492,3.030
773,392,494,3.030
774,392,496,3.030
775,392,498,3.030
776,392,500,3.030
777,392,502,3.030
778,392,504,3.030
779,392,506,3.030
780,392,508,3.030
781,392,510,3.030
782,392,512,4.285
783,394,514,3.030
784,394,516,3.030
785,394,518,3.030
786,394,520,4.285
787,396,522,3.030
788,396,524,3.030
789,396,526,3.030
790,396,528,3.030
791,396,530,3.030
792,396,532,3.030
793,398,532,3.030
794,398,534,3.030
795,398,536,3.030
796,398,538,3.030
797,398,540,3.030
798,400,540,3.030
799,400,542,3.030
800,400,544,3.030
801,400,546,4.285
802,402,548,3.030
803,402,550,3.030
804,402,552,3.030
805,402,554,3.030
806,404,554,3.030
807,404,556,3.030
808,404,558,3.030
809,404,560,4.285
810,406,562,3.030
811,406,564,3.030
812,406,566,4.285
813,408,568,3.030
814,408,570,3.030
815,408,572,3.030
816,408,574,3.030
817,410,574,3.030
818,410,576,4.285
819,412,578,3.030
820,412,580,3.030
821,412,582,4.285
822,414,584,4.285
823,416,586,3.030
824,416,588,4.285
825,418,590,3.030
826,418,592,3.030
827,420,592,3.030
828,420,594,3.030
829,422,594,3.030
830,422,596,4.285
831,424,598,3.030
832,426,598,3.030
833,426,600,3.030
834,428,600,4.285
835,430,602,3.030
836,432,602,3.030
837,434,602,3.030
838,434,604,3.030
839,436,604,4.285
840,438,606,3.030
841,440,606,3.030
842,442,606,4.285
843,444,608,3.030
844,446,608,3.030
845,448,608,3.030
846,448,610,3.030
847,450,610,3.030
848,452,610,4.285
849,454,612,3.030
850,456,612,3.030
851,458,612,3.030
852,460,612,3.030
853,462,612,4.285
854,464,614,3.030
855,466,614,3.030
856,468,614,3.030
857,470,614,3.030
858,472,614,3.030
859,474,614,3.030
860,476,614,3.030
861,478,614,3.030
862,480,614,3.030
863,482,614,3.030
864,484,614,3.030
865,486,614,3.030
866,488,614,3.030
867,490,614,3.030
868,492,614,3.030
869,494,614,3.030
870,496,614,3.030
871,498,614,3.030
872,500,614,3.030
873,502,614,3.030
874,504,614,4.285
875,506,612,3.030
876,508,612,4.285
877,510,610,3.030
878,512,610,3.030
879,514,610,3.030
880,516,610,6.776
881,520,608,3.030
882,522,608,4.285
883,524,606,6.061
884,528,606,4.285
885,530,604,3.030
886,532,604,4.285
887,534,602,4.285
888,536,600,4.285
889,538,598,3.030
890,540,598,3.030
891,542,598,3.030
892,542,596,4.285
893,544,594,3.030
894,546,594,4.285
895,548,592,4.285
896,550,590,4.285
897,552,588,3.030
898,554,588,4.285
899,556,586,4.285
900,558,584,3.030
901,560,584,4.285
902,562,582,4.285
903,564,580,4.285
904,566,578,4.285
905,568,576,3.030
906,570,576,3.030
907,570,574,3.030
908,572,574,4.285
909,574,572,3.030
910,576,572,3.030
911,576,570,3.030
912,578,570,3.030
913,578,568,4.285
914,580,566,3.030
915,582,566,4.285
916,584,564,3.030
917,584,562,3.030
918,586,562,3.030
919,588,562,3.030
920,588,560,4.285
921,590,558,3.030
922,592,558,3.030
923,592,556,4.285
924,594,554,4.285
925,596,552,4.285
926,598,550,4.285
927,600,548,3.030
928,600,546,3.030
929,602,546,3.030
930,602,544,3.030
931,604,544,3.030
932,604,542,4.285
933,606,540,3.030
934,606,538,4.285
935,608,536,3.030
936,608,534,3.030
937,608,532,3.030
938,610,532,3.030
939,610,530,3.030
940,610,528,3.030
941,610,526,3.030
942,610,524,4.285
943,612,522,3.030
944,612,520,3.030
945,612,518,3.030
946,612,516,3.030
947,612,514,3.030
948,612,512,3.030
949,612,510,3.030
950,612,508,3.030
951,612,506,3.030
952,612,504,3.030
953,612,502,3.030
954,612,500,3.030
955,612,498,3.030
956,612,496,4.285
957,610,494,3.030
958,610,492,3.030
959,610,490,4.285
960,608,488,3.030
961,608,486,3.030
962,608,484,4.285
963,606,482,3.030
964,606,480,3.030
965,606,478,4.285
966,604,476,3.030
967,604,474,4.285
968,602,472,3.030
969,602,470,3.030
970,602,468,3.030
971,600,468,3.030
972,600,466,3.030
973,600,464,4.285
974,598,462,3.030
975,598,460,3.030
976,598,458,4.285
977,596,456,4.285
978,594,454,3.030
979,594,452,3.030
980,594,450,3.030
981,592,450,3.030
982,592,448,3.030
983,592,446,4.285
984,590,444,3.030
985,590,442,3.030
986,588,442,3.030
987,588,440,4.285
988,586,438,3.030
989,586,436,6.776
990,584,432,3.030
991,584,430,4.285
992,582,428,4.285
993,580,426,6.061
994,580,422,4.285
995,578,420,3.030
996,578,418,4.285
997,576,416,4.285
998,574,414,3.030
999,574,412,3.030
1000,574,410,4.285
1001,572,408,3.030
1002,572,406,3.030
1003,570,406,3.030
1004,570,404,3.030
1005,570,402,4.285
1006,568,400,3.030
1007,568,398,3.030
1008,568,396,4.285
1009,566,394,3.030
1010,566,392,4.285
1011,564,390,4.285
1012,562,388,3.030
1013,562,386,3.030
1014,562,384,4.285
1015,560,382,3.030
1016,560,380,3.030
1017,560,378,3.030
1018,560,376,4.285
1019,558,374,3.030
1020,558,372,3.030
1021,558,370,4.285
1022,556,368,3.030
1023,556,366,3.030
1024,556,364,4.285
1025,554,362,3.030
1026,554,360,3.030
1027,554,358,3.030
1028,554,356,3.030
1029,554,354,3.030
1030,552,354,3.030
1031,552,352,3.030
1032,552,350,3.030
1033,552,348,3.030
1034,552,346,3.030
1035,552,344,3.030
1036,552,342,3.030
1037,552,340,3.030
1038,552,338,3.030
1039,552,336,3.030
1040,552,334,3.030
1041,552,332,3.030
1042,552,330,3.030
1043,552,328,3.030
1044,552,326,3.030
1045,552,324,3.030
1046,552,322,3.030
1047,552,320,3.030
1048,552,318,3.030
1049,552,316,3.030
1050,552,314,3.030
1051,552,312,3.030
1052,552,310,3.030
1053,552,308,0.000
