 ,Position,Intensity
448,677.273,55.199
449,678.788,49.981
450,680.303,47.216
451,681.818,53.925
452,683.333,54.219
453,684.849,50.613
454,686.364,60.496
455,687.879,56.762
456,689.394,56.490
457,690.909,54.485
458,692.424,56.761
459,693.939,57.957
460,695.455,54.899
461,696.970,57.388
462,698.485,54.120
463,700.000,54.739
464,701.515,54.925
465,703.030,56.288
466,704.545,57.738
467,706.061,60.948
468,707.576,56.776
469,709.091,68.180
470,710.606,66.581
471,712.121,63.211
472,713.636,58.832
473,715.151,65.955
474,716.667,67.154
475,718.182,68.134
476,719.697,67.777
477,721.212,72.364
478,722.727,67.357
479,724.242,67.677
480,725.758,71.491
481,727.273,71.293
482,728.788,65.965
483,730.303,68.108
484,731.818,72.160
485,733.333,65.111
486,734.849,65.153
487,736.364,62.578
488,737.879,61.837
489,739.394,65.383
490,740.909,63.202
491,742.424,60.503
492,743.939,54.293
493,745.455,54.592
494,746.970,52.890
495,748.485,53.465
496,750.000,54.500
497,751.515,51.493
498,753.030,51.827
499,754.545,52.710
500,756.061,51.710
501,757.576,53.665
502,759.091,51.805
503,760.606,55.229
504,762.121,49.473
505,763.636,52.449
506,765.151,53.650
507,766.667,61.425
508,768.182,59.234
509,769.697,62.854
510,771.212,58.031
511,772.727,64.193
512,774.242,55.500
513,775.758,53.864
514,777.273,59.794
515,778.788,58.773
516,780.303,57.579
517,781.818,62.286
518,783.333,55.615
519,784.849,50.674
520,786.364,40.971
521,787.879,40.370
522,789.394,41.320
523,790.909,54.852
524,792.424,47.448
525,793.939,41.387
526,795.455,32.232
527,796.970,42.648
528,798.485,49.836
529,800.000,40.597
530,801.515,18.194
531,803.030,21.896
532,804.545,49.929
533,806.061,52.091
534,807.576,38.572
535,809.091,39.616
536,810.606,36.546
537,812.121,54.036
538,813.636,45.777
539,815.151,51.920
540,816.667,59.840
541,818.182,57.039
542,819.697,44.610
543,821.212,54.761
544,822.727,65.645
545,824.242,64.411
546,825.758,55.782
547,827.273,54.433
548,828.788,57.806
549,830.303,63.795
550,831.818,62.114
551,833.333,56.400
552,834.849,53.410
553,836.364,63.113
554,837.879,66.510
555,839.394,65.873
556,840.909,50.664
557,842.424,52.124
558,843.939,56.885
559,845.455,54.031
560,846.970,56.983
561,848.485,56.832
562,850.000,62.164
563,851.515,55.355
564,853.030,54.397
565,854.545,53.297
566,856.061,63.996
567,857.576,53.959
568,859.091,43.083
569,860.606,55.380
570,862.121,53.014
571,863.636,60.130
572,865.151,53.248
573,866.667,53.036
574,868.182,48.840
575,869.697,52.615
576,871.212,55.004
577,872.727,57.061
578,874.242,59.374
579,875.758,44.300
580,877.273,39.526
581,878.788,50.068
582,880.303,58.329
583,881.818,61.169
584,883.333,51.294
585,884.849,48.161
586,886.364,60.880
587,887.879,56.487
588,889.394,52.082
589,890.909,53.893
590,892.424,51.259
591,893.939,48.992
592,895.455,47.000
593,896.970,46.274
594,898.485,44.499
595,900.000,42.267
596,901.515,45.050
597,903.030,50.839
598,904.545,55.979
599,906.061,59.194
600,907.576,51.661
601,909.091,51.472
602,910.606,46.025
603,912.121,41.110
604,913.636,37.030
605,915.151,49.878
606,916.667,60.130
607,918.182,50.837
608,919.697,54.505
609,921.212,48.134
610,922.727,48.314
611,924.242,46.762
612,925.758,44.582
613,927.273,48.681
614,928.788,51.128
615,930.303,48.883
616,931.818,49.351
617,933.333,64.885
618,934.849,45.924
619,936.364,64.217
620,937.879,46.045
621,939.394,45.312
622,940.909,43.841
623,942.424,48.195
624,943.939,52.327
625,945.455,55.380
626,946.970,58.299
627,948.485,59.862
628,950.000,67.808
629,951.515,68.982
630,953.030,69.780
631,954.545,65.641
632,956.061,65.443
633,957.576,57.437
634,959.091,46.717
635,960.606,54.414
636,962.121,68.843
637,963.636,69.743
638,965.151,62.222
639,966.667,57.598
640,968.182,53.090
641,969.697,48.930
642,971.212,41.629
643,972.727,47.907
644,974.242,61.576
645,975.758,69.269
646,977.273,78.788
647,978.788,71.979
648,980.303,77.717
649,981.818,83.697
650,983.333,78.696
651,984.849,75.280
652,986.364,66.990
653,987.879,74.425
654,989.394,75.915
655,990.909,85.117
656,992.424,80.035
657,993.939,73.893
658,995.455,78.310
659,996.970,73.368
660,998.485,71.991
661,1000.000,74.362
662,1001.515,70.465
663,1003.030,73.652
664,1004.545,71.450
665,1006.061,70.674
666,1007.576,71.353
667,1009.091,72.921
668,1010.606,79.894
669,1012.121,80.336
670,1013.636,73.857
671,1015.151,76.698
672,1016.667,76.629
673,1018.182,77.225
674,1019.697,76.439
675,1021.212,75.796
676,1022.727,78.240
677,1024.242,70.257
678,1025.758,79.960
679,1027.273,79.905
680,1028.788,78.254
681,1030.303,76.329
682,1031.818,79.373
683,1033.333,77.953
684,1034.849,74.754
685,1036.364,78.431
686,1037.879,79.779
687,1039.394,72.644
688,1040.909,72.271
689,1042.424,64.131
690,1043.939,63.578
691,1045.455,65.450
692,1046.970,64.385
693,1048.485,62.030
694,1050.000,62.614
695,1051.515,55.136
696,1053.030,58.922
697,1054.545,56.602
698,1056.061,58.085
699,1057.576,60.806
700,1059.091,57.695
701,1060.606,57.006
702,1062.121,52.912
703,1063.636,61.501
704,1065.151,54.880
705,1066.667,58.336
706,1068.182,59.076
707,1069.697,58.131
708,1071.212,60.738
709,1072.727,53.399
710,1074.242,49.950
711,1075.758,59.535
712,1077.273,64.207
713,1078.788,64.807
714,1080.303,65.791
715,1081.818,66.184
716,1083.333,61.963
717,1084.849,62.958
718,1086.364,65.222
719,1087.879,72.754
720,1089.394,69.799
721,1090.909,63.158
722,1092.424,65.350
723,1093.939,65.478
724,1095.455,80.021
725,1096.970,82.558
726,1098.485,83.694
727,1100.000,77.389
728,1101.515,75.952
729,1103.030,73.983
730,1104.545,84.175
731,1106.061,81.174
732,1107.576,71.097
733,1109.091,73.624
734,1110.606,70.667
735,1112.121,69.466
736,1113.636,88.149
737,1115.151,88.391
738,1116.667,78.255
739,1118.182,75.404
740,1119.697,83.630
741,1121.212,85.720
742,1122.727,87.354
743,1124.242,85.332
744,1125.758,87.248
745,1127.273,84.894
746,1128.788,85.774
747,1130.303,91.185
748,1131.818,80.443
749,1133.333,83.548
750,1134.849,78.092
751,1136.364,88.259
752,1137.879,91.718
753,1139.394,91.116
754,1140.909,70.643
755,1142.424,93.954
756,1143.939,90.648
757,1145.455,109.649
758,1146.970,93.294
759,1148.485,95.270
760,1150.000,102.317
761,1151.515,109.726
762,1153.030,109.479
763,1154.545,103.092
764,1156.061,109.219
765,1157.576,111.687
766,1159.091,116.738
767,1160.606,102.730
768,1162.121,103.745
769,1163.636,102.683
770,1165.151,104.226
771,1166.667,105.186
772,1168.182,91.839
773,1169.697,102.958
774,1171.212,92.730
775,1172.727,96.438
776,1174.242,94.521
777,1175.758,96.253
778,1177.273,91.949
779,1178.788,94.174
780,1180.303,97.009
781,1181.818,92.697
782,1183.333,87.252
783,1184.849,82.397
784,1186.364,93.086
785,1187.879,87.675
786,1189.394,94.930
787,1190.909,90.926
788,1192.424,90.104
789,1193.939,83.412
790,1195.455,93.808
791,1196.970,88.817
792,1198.485,88.919
793,1200.000,89.963
794,1201.515,91.191
795,1203.030,87.150
796,1204.545,96.913
797,1206.061,85.642
798,1207.576,82.697
799,1209.091,79.697
800,1210.606,83.425
801,1212.121,82.732
802,1213.636,85.241
803,1215.151,78.938
804,1216.667,80.409
805,1218.182,79.231
806,1219.697,78.383
807,1221.212,76.026
808,1222.727,80.298
809,1224.242,76.798
810,1225.758,77.033
811,1227.273,81.966
812,1228.788,73.366
813,1230.303,73.024
814,1231.818,78.135
815,1233.333,72.327
816,1234.849,71.822
817,1236.364,72.065
818,1237.879,71.227
819,1239.394,76.031
820,1240.909,72.676
821,1242.424,74.368
822,1243.939,73.239
823,1245.455,70.767
824,1246.970,77.648
825,1248.485,77.740
826,1250.000,73.197
827,1251.515,72.715
828,1253.030,74.330
829,1254.545,71.844
830,1256.061,68.458
831,1257.576,68.900
832,1259.091,76.427
833,1260.606,76.367
834,1262.121,77.412
835,1263.636,67.409
836,1265.151,73.595
837,1266.667,77.423
838,1268.182,78.720
839,1269.697,81.466
840,1271.212,73.437
841,1272.727,75.682
842,1274.242,65.082
843,1275.758,69.146
844,1277.273,73.537
845,1278.788,72.824
846,1280.303,70.210
847,1281.818,68.963
848,1283.333,68.943
849,1284.849,75.040
850,1286.364,75.775
851,1287.879,72.584
852,1289.394,69.969
853,1290.909,66.714
854,1292.424,64.286
855,1293.939,72.537
856,1295.455,78.974
857,1296.970,71.117
858,1298.485,74.017
859,1300.000,79.235
860,1301.515,78.741
861,1303.030,79.088
862,1304.545,77.097
863,1306.061,77.217
864,1307.576,73.099
865,1309.091,72.405
866,1310.606,75.831
867,1312.121,72.907
868,1313.636,73.482
869,1315.151,74.910
870,1316.667,80.507
871,1318.182,83.200
872,1319.697,78.252
873,1321.212,76.837
874,1322.727,78.992
875,1324.242,75.498
876,1325.758,84.329
877,1327.273,77.322
878,1328.788,73.974
879,1330.303,84.945
880,1331.818,86.513
881,1333.333,87.150
882,1334.849,84.576
883,1336.364,73.455
884,1337.879,71.815
885,1339.394,90.628
886,1340.909,83.451
887,1342.424,81.906
888,1343.939,86.157
889,1345.455,89.014
890,1346.970,84.081
891,1348.485,83.555
892,1350.000,82.025
893,1351.515,80.083
894,1353.030,84.933
895,1354.545,79.412
896,1356.061,79.579
897,1357.576,83.492
898,1359.091,76.141
899,1360.606,79.760
900,1362.121,78.797
901,1363.636,83.834
902,1365.151,74.559
903,1366.667,83.578
904,1368.182,82.804
905,1369.697,79.659
906,1371.212,77.053
907,1372.727,76.843
908,1374.242,74.671
909,1375.758,79.653
910,1377.273,75.955
911,1378.788,78.707
912,1380.303,77.860
913,1381.818,87.443
914,1383.333,74.336
915,1384.849,78.613
916,1386.364,73.910
917,1387.879,88.021
918,1389.394,84.965
919,1390.909,87.672
920,1392.424,74.642
921,1393.939,76.616
922,1395.455,80.817
923,1396.970,64.974
924,1398.485,75.127
925,1400.000,83.095
926,1401.515,71.166
927,1403.030,57.485
928,1404.545,73.080
929,1406.061,76.280
930,1407.576,80.992
931,1409.091,72.472
932,1410.606,78.820
933,1412.121,72.934
934,1413.636,81.999
935,1415.151,73.553
936,1416.667,70.109
937,1418.182,76.163
938,1419.697,83.086
939,1421.212,75.938
940,1422.727,74.173
941,1424.242,71.014
942,1425.758,60.931
943,1427.273,59.627
944,1428.788,50.169
945,1430.303,52.798
946,1431.818,61.233
947,1433.333,56.230
948,1434.849,73.613
949,1436.364,65.255
950,1437.879,55.381
951,1439.394,60.674
952,1440.909,61.220
953,1442.424,63.685
954,1443.939,71.872
955,1445.455,70.182
956,1446.970,82.514
957,1448.485,83.832
958,1450.000,80.417
959,1451.515,82.292
960,1453.030,73.180
961,1454.545,91.979
962,1456.061,110.698
963,1457.576,109.435
964,1459.091,95.087
965,1460.606,92.795
966,1462.121,80.900
967,1463.636,89.067
968,1465.151,92.898
969,1466.667,100.148
970,1468.182,98.017
971,1469.697,95.901
972,1471.212,102.033
973,1472.727,97.377
974,1474.242,95.681
975,1475.758,100.269
976,1477.273,101.135
977,1478.788,94.458
978,1480.303,89.474
979,1481.818,87.450
980,1483.333,88.086
981,1484.849,82.614
982,1486.364,88.864
983,1487.879,81.679
984,1489.394,74.948
985,1490.909,77.323
986,1492.424,72.561
987,1493.939,77.866
988,1495.455,80.240
989,1496.970,85.249
990,1498.485,82.472
991,1500.000,86.225
992,1501.515,85.149
993,1503.030,89.461
994,1504.545,94.501
995,1506.061,90.736
996,1507.576,86.426
997,1509.091,82.490
998,1510.606,90.643
999,1512.121,86.046
1000,1513.636,85.226
1001,1515.151,92.997
1002,1516.667,97.263
1003,1518.182,89.266
1004,1519.697,91.045
1005,1521.212,97.798
1006,1522.727,94.488
1007,1524.242,89.468
1008,1525.758,92.465
1009,1527.273,80.338
1010,1528.788,99.038
1011,1530.303,89.363
1012,1531.818,88.825
1013,1533.333,99.759
1014,1534.849,101.440
1015,1536.364,111.935
1016,1537.879,89.854
1017,1539.394,103.867
1018,1540.909,100.924
1019,1542.424,107.678
1020,1543.939,99.772
1021,1545.455,84.683
1022,1546.970,98.859
1023,1548.485,104.315
1024,1550.000,103.175
1025,1551.515,92.412
1026,1553.030,91.404
1027,1554.545,93.834
1028,1556.061,96.717
1029,1557.576,109.042
1030,1559.091,93.484
1031,1560.606,89.563
1032,1562.121,83.539
1033,1563.636,90.922
1034,1565.151,98.065
1035,1566.667,105.226
1036,1568.182,92.279
1037,1569.697,92.157
1038,1571.212,77.341
1039,1572.727,85.265
1040,1574.242,95.922
1041,1575.758,96.436
1042,1577.273,92.086
1043,1578.788,94.892
1044,1580.303,83.434
1045,1581.818,76.952
1046,1583.333,81.317
1047,1584.849,81.134
1048,1586.364,67.017
1049,1587.879,57.457
1050,1589.394,65.764
1051,1590.909,66.634
1052,1592.424,60.851
1053,1593.939,50.803
1054,1595.455,54.597
1055,1596.970,66.857
1056,1598.485,74.682
1057,1600.000,71.015
1058,1601.515,51.022
1059,1603.030,51.561
1060,1604.545,60.742
1061,1606.061,60.815
1062,1607.576,75.965
1063,1609.091,45.882
1064,1610.606,47.110
1065,1612.121,48.729
1066,1613.636,58.930
1067,1615.151,43.636
1068,1616.667,34.966
1069,1618.182,48.806
1070,1619.697,44.474
1071,1621.212,32.703
1072,1622.727,32.117
1073,1624.242,38.946
1074,1625.758,42.796
1075,1627.273,27.227
1076,1628.788,34.104
1077,1630.303,23.184
1078,1631.818,30.231
1079,1633.333,30.618
1080,1634.849,25.499
1081,1636.364,24.048
1082,1637.879,27.958
1083,1639.394,21.033
1084,1640.909,21.418
1085,1642.424,20.487
1086,1643.939,22.637
1087,1645.455,23.740
1088,1646.970,24.227
1089,1648.485,25.099
1090,1650.000,26.605
1091,1651.515,21.150
1092,1653.030,26.383
1093,1654.545,28.932
1094,1656.061,25.950
1095,1657.576,26.696
1096,1659.091,35.668
1097,1660.606,22.127
1098,1662.121,19.134
1099,1663.636,27.806
1100,1665.151,29.350
1101,1666.667,28.630
1102,1668.182,31.224
1103,1669.697,25.087
1104,1671.212,24.577
1105,1672.727,27.194
1106,1674.242,28.785
1107,1675.758,30.741
1108,1677.273,28.701
1109,1678.788,26.969
1110,1680.303,24.793
1111,1681.818,21.466
1112,1683.333,26.280
1113,1684.849,26.980
1114,1686.364,24.936
1115,1687.879,32.719
1116,1689.394,32.361
1117,1690.909,26.296
1118,1692.424,23.565
1119,1693.939,31.450
1120,1695.455,42.219
1121,1696.970,37.733
1122,1698.485,37.126
1123,1700.000,32.282
1124,1701.515,29.048
1125,1703.030,26.095
1126,1704.545,24.232
1127,1706.061,30.029
1128,1707.576,32.161
1129,1709.091,34.300
1130,1710.606,24.960
1131,1712.121,23.069
1132,1713.636,23.806
1133,1715.151,23.839
1134,1716.667,24.524
1135,1718.182,25.172
1136,1719.697,25.443
1137,1721.212,31.467
1138,1722.727,38.397
1139,1724.242,42.767
1140,1725.758,48.681
1141,1727.273,58.884
1142,1728.788,63.910
1143,1730.303,63.285
1144,1731.818,64.209
1145,1733.333,58.748
1146,1734.849,54.911
1147,1736.364,58.133
1148,1737.879,53.300
1149,1739.394,57.425
1150,1740.909,59.905
1151,1742.424,69.472
1152,1743.939,61.585
1153,1745.455,64.870
1154,1746.970,60.559
1155,1748.485,61.958
1156,1750.000,73.716
1157,1751.515,51.834
1158,1753.030,57.701
1159,1754.545,73.725
1160,1756.061,73.175
1161,1757.576,77.830
1162,1759.091,76.401
1163,1760.606,58.745
1164,1762.121,63.503
1165,1763.636,92.046
1166,1765.151,93.857
1167,1766.667,64.558
1168,1768.182,62.225
1169,1769.697,67.489
1170,1771.212,105.974
1171,1772.727,74.188
1172,1774.242,71.435
1173,1775.758,73.403
1174,1777.273,87.991
1175,1778.788,80.590
1176,1780.303,62.289
1177,1781.818,72.169
1178,1783.333,84.529
1179,1784.849,89.398
1180,1786.364,69.252
1181,1787.879,66.545
1182,1789.394,99.341
1183,1790.909,110.465
1184,1792.424,75.018
1185,1793.939,85.152
1186,1795.455,135.285
1187,1796.970,130.211
1188,1798.485,112.334
1189,1800.000,104.346
1190,1801.515,171.119
1191,1803.030,139.464
1192,1804.545,129.316
1193,1806.061,125.965
1194,1807.576,182.029
1195,1809.091,147.299
1196,1810.606,131.005
1197,1812.121,115.490
1198,1813.636,119.571
1199,1815.151,141.374
1200,1816.667,122.858
1201,1818.182,113.579
1202,1819.697,107.402
1203,1821.212,114.569
1204,1822.727,105.873
1205,1824.242,92.255
1206,1825.758,89.308
1207,1827.273,82.308
1208,1828.788,92.598
1209,1830.303,93.777
1210,1831.818,80.320
1211,1833.333,77.288
1212,1834.849,78.169
1213,1836.364,63.704
1214,1837.879,69.116
1215,1839.394,66.968
1216,1840.909,65.053
1217,1842.424,66.092
1218,1843.939,60.715
1219,1845.455,52.593
1220,1846.970,55.875
1221,1848.485,55.199
1222,1850.000,58.830
1223,1851.515,43.921
1224,1853.030,38.333
1225,1854.545,48.897
1226,1856.061,45.615
1227,1857.576,46.023
1228,1859.091,58.261
1229,1860.606,48.351
1230,1862.121,52.650
1231,1863.636,40.778
1232,1865.151,42.685
1233,1866.667,39.442
1234,1868.182,56.110
1235,1869.697,60.880
1236,1871.212,52.151
1237,1872.727,42.522
1238,1874.242,40.097
1239,1875.758,57.348
1240,1877.273,57.336
1241,1878.788,56.504
1242,1880.303,39.892
1243,1881.818,44.510
1244,1883.333,45.312
1245,1884.849,44.892
1246,1886.364,45.835
1247,1887.879,41.212
1248,1889.394,41.064
1249,1890.909,43.053
1250,1892.424,39.465
1251,1893.939,44.754
1252,1895.455,25.759
1253,1896.970,21.344
1254,1898.485,34.426
1255,1900.000,41.262
1256,1901.515,37.902
1257,1903.030,46.915
1258,1904.545,34.873
1259,1906.061,40.574
1260,1907.576,40.839
1261,1909.091,41.100
1262,1910.606,34.668
1263,1912.121,40.725
1264,1913.636,36.752
1265,1915.151,34.966
1266,1916.667,30.090
1267,1918.182,29.299
1268,1919.697,31.835
1269,1921.212,31.149
1270,1922.727,34.783
1271,1924.242,36.945
1272,1925.758,39.784
1273,1927.273,42.601
1274,1928.788,43.570
1275,1930.303,51.939
1276,1931.818,50.968
1277,1933.333,50.356
1278,1934.849,51.318
1279,1936.364,47.063
1280,1937.879,52.427
1281,1939.394,48.001
1282,1940.909,47.434
1283,1942.424,46.503
1284,1943.939,54.878
1285,1945.455,49.888
1286,1946.970,49.121
1287,1948.485,46.170
1288,1950.000,45.885
1289,1951.515,45.008
1290,1953.030,42.885
1291,1954.545,40.599
1292,1956.061,39.730
1293,1957.576,38.827
1294,1959.091,41.682
1295,1960.606,40.434
1296,1962.121,37.599
1297,1963.636,41.587
1298,1965.151,40.460
1299,1966.667,38.786
1300,1968.182,39.763
1301,1969.697,36.930
1302,1971.212,34.659
1303,1972.727,33.778
