 ,X,Y,Length
259,766,640,3.030
260,766,642,3.030
261,766,644,3.030
262,764,644,3.030
263,764,646,3.030
264,764,648,3.030
265,762,648,3.030
266,762,650,3.030
267,760,650,3.030
268,760,652,3.030
269,760,654,3.030
270,758,654,3.030
271,758,656,4.285
272,756,658,3.030
273,756,660,3.030
274,756,662,3.030
275,754,662,3.030
276,754,664,4.285
277,752,666,3.030
278,752,668,4.285
279,750,670,4.285
280,748,672,3.030
281,748,674,4.285
282,746,676,3.030
283,746,678,4.285
284,744,680,4.285
285,742,682,3.030
286,742,684,3.030
287,740,684,3.030
288,740,686,4.285
289,738,688,4.285
290,736,690,3.030
291,736,692,4.285
292,734,694,3.030
293,732,694,3.030
294,732,696,4.285
295,730,698,4.285
296,728,700,4.285
297,726,702,4.285
298,724,704,4.285
299,722,706,3.030
300,722,708,3.030
301,720,708,3.030
302,720,710,4.285
303,718,712,3.030
304,716,712,3.030
305,716,714,4.285
306,714,716,4.285
307,712,718,3.030
308,712,720,3.030
309,710,720,3.030
310,710,722,3.030
311,708,722,3.030
312,708,724,3.030
313,706,724,3.030
314,706,726,3.030
315,704,726,3.030
316,704,728,3.030
317,702,728,4.285
318,700,730,3.030
319,700,732,3.030
320,698,732,3.030
321,698,734,3.030
322,696,734,3.030
323,696,736,3.030
324,694,736,3.030
325,694,738,3.030
326,692,738,3.030
327,692,740,3.030
328,690,740,3.030
329,690,742,3.030
330,690,744,3.030
331,688,744,3.030
332,688,746,3.030
333,686,746,3.030
334,686,748,4.285
335,684,750,3.030
336,684,752,3.030
337,682,752,3.030
338,682,754,4.285
339,680,756,3.030
340,680,758,4.285
341,678,760,3.030
342,676,760,3.030
343,676,762,4.285
344,674,764,4.285
345,672,766,4.285
346,670,768,3.030
347,670,770,4.285
348,668,772,3.030
349,666,772,3.030
350,666,774,4.285
351,664,776,3.030
352,662,776,3.030
353,662,778,3.030
354,660,778,3.030
355,660,780,3.030
356,658,780,3.030
357,658,782,4.285
358,656,784,3.030
359,656,786,4.285
360,654,788,4.285
361,652,790,3.030
362,652,792,3.030
363,650,792,3.030
364,650,794,3.030
365,648,794,4.285
366,646,796,3.030
367,644,796,3.030
368,644,798,3.030
369,642,798,3.030
370,642,800,3.030
371,640,800,3.030
372,640,802,4.285
373,638,804,3.030
374,638,806,3.030
375,636,806,3.030
376,636,808,3.030
377,634,808,3.030
378,634,810,3.030
379,632,810,3.030
380,632,812,4.285
381,630,814,3.030
382,630,816,3.030
383,628,816,3.030
384,628,818,3.030
385,626,818,4.285
386,624,820,4.285
387,622,822,3.030
388,620,822,3.030
389,620,824,3.030
390,618,824,3.030
391,616,824,3.030
392,616,826,3.030
393,614,826,3.030
394,612,826,4.285
395,610,828,3.030
396,608,828,3.030
397,606,828,3.030
398,604,828,3.030
399,602,828,3.030
400,600,828,3.030
401,598,828,3.030
402,596,828,3.030
403,594,828,3.030
404,592,828,3.030
405,590,828,3.030
406,588,828,3.030
407,586,828,3.030
408,584,828,3.030
409,582,828,3.030
410,580,828,3.030
411,578,828,3.030
412,576,828,3.030
413,574,828,3.030
414,572,828,3.030
415,570,828,4.285
416,568,826,3.030
417,566,826,3.030
418,564,826,3.030
419,562,826,3.030
420,560,826,4.285
421,558,824,3.030
422,556,824,3.030
423,554,824,3.030
424,552,824,3.030
425,550,824,3.030
426,548,824,4.285
427,546,826,3.030
428,544,826,3.030
429,542,826,4.285
430,540,828,3.030
431,538,828,3.030
432,536,828,3.030
433,536,830,3.030
434,534,830,3.030
435,532,830,3.030
436,532,832,3.030
437,530,832,3.030
438,528,832,4.285
439,526,834,4.285
440,524,836,3.030
441,522,836,3.030
442,522,838,3.030
443,520,838,4.285
444,518,840,3.030
445,516,840,3.030
446,514,840,4.285
447,512,842,3.030
448,510,842,4.285
449,508,844,3.030
450,506,844,3.030
451,504,844,4.285
452,502,846,3.030
453,500,846,3.030
454,498,846,3.030
455,496,846,3.030
456,494,846,6.776
457,490,848,3.030
458,488,848,3.030
459,486,848,4.285
460,484,850,3.030
461,482,850,3.030
462,480,850,4.285
463,478,852,3.030
464,476,852,3.030
465,474,852,3.030
466,472,852,3.030
467,472,854,3.030
468,470,854,3.030
469,468,854,3.030
470,466,854,3.030
471,466,856,3.030
472,464,856,3.030
473,462,856,3.030
474,462,858,3.030
475,460,858,3.030
476,458,858,3.030
477,456,858,3.030
478,454,858,3.030
479,454,860,3.030
480,452,860,3.030
481,450,860,3.030
482,448,860,4.285
483,446,862,3.030
484,444,862,3.030
485,442,862,3.030
486,440,862,3.030
487,438,862,3.030
488,436,862,3.030
489,434,862,3.030
490,432,862,3.030
491,430,862,3.030
492,428,862,3.030
493,426,862,3.030
494,424,862,3.030
495,422,862,3.030
496,420,862,3.030
497,418,862,3.030
498,416,862,3.030
499,416,860,3.030
500,414,860,3.030
501,412,860,3.030
502,410,860,4.285
503,408,858,3.030
504,406,858,4.285
505,404,856,3.030
506,402,856,3.030
507,402,854,3.030
508,400,854,3.030
509,398,854,3.030
510,398,852,3.030
511,396,852,3.030
512,396,850,3.030
513,394,850,3.030
514,394,848,3.030
515,392,848,4.285
516,390,846,4.285
517,388,844,4.285
518,386,842,3.030
519,384,842,3.030
520,384,840,3.030
521,382,840,3.030
522,382,838,3.030
523,380,838,4.285
524,378,836,3.030
525,378,834,3.030
526,376,834,4.285
527,374,832,3.030
528,374,830,3.030
529,372,830,4.285
530,370,828,4.285
531,368,826,4.285
532,366,824,4.285
533,364,822,6.776
534,362,818,4.285
535,360,816,4.285
536,358,814,4.285
537,356,812,4.285
538,354,810,4.285
539,352,808,6.776
540,348,806,3.030
541,346,806,6.061
542,342,806,3.030
543,342,804,3.030
544,342,802,3.030
545,342,800,6.061
546,342,796,4.285
547,340,794,3.030
548,340,792,4.285
549,338,790,3.030
550,338,788,6.776
551,336,784,3.030
552,336,782,3.030
553,334,782,3.030
554,334,780,4.285
555,332,778,6.061
556,332,774,4.285
557,330,772,3.030
558,330,770,4.285
559,328,768,3.030
560,328,766,4.285
561,326,764,4.285
562,324,762,3.030
563,324,760,3.030
564,322,760,3.030
565,322,758,3.030
566,322,756,3.030
567,320,756,3.030
568,320,754,3.030
569,318,754,3.030
570,318,752,4.285
571,316,750,3.030
572,316,748,3.030
573,314,748,3.030
574,314,746,3.030
575,314,744,4.285
576,312,742,3.030
577,312,740,3.030
578,310,740,3.030
579,310,738,4.285
580,308,736,3.030
581,308,734,3.030
582,308,732,3.030
583,306,732,3.030
584,306,730,3.030
585,306,728,3.030
586,304,728,3.030
587,304,726,3.030
588,304,724,3.030
589,304,722,3.030
590,302,722,3.030
591,302,720,3.030
592,302,718,4.285
593,300,716,3.030
594,300,714,4.285
595,298,712,3.030
596,298,710,3.030
597,298,708,3.030
598,296,708,3.030
599,296,706,3.030
600,296,704,4.285
601,294,702,3.030
602,294,700,3.030
603,294,698,3.030
604,292,698,3.030
605,292,696,4.285
606,290,694,3.030
607,290,692,4.285
608,288,690,4.285
609,286,688,3.030
610,286,686,4.285
611,284,684,3.030
612,284,682,3.030
613,282,682,3.030
614,282,680,3.030
615,282,678,4.285
616,280,676,3.030
617,280,674,4.285
618,278,672,3.030
619,278,670,3.030
620,278,668,3.030
621,276,668,3.030
622,276,666,3.030
623,276,664,3.030
624,276,662,4.285
625,274,660,3.030
626,274,658,3.030
627,274,656,3.030
628,274,654,3.030
629,272,654,3.030
630,272,652,3.030
631,272,650,3.030
632,272,648,4.285
633,270,646,3.030
634,270,644,3.030
635,270,642,3.030
636,270,640,4.285
637,268,638,3.030
638,268,636,3.030
639,268,634,4.285
640,266,632,6.061
641,266,628,3.030
642,266,626,6.776
643,264,622,3.030
644,264,620,3.030
645,264,618,6.061
646,264,614,3.030
647,264,612,4.285
648,262,610,6.061
649,262,606,6.061
650,262,602,3.030
651,262,600,3.030
652,262,598,6.776
653,260,594,6.061
654,260,590,4.285
655,258,588,3.030
656,258,586,6.776
657,256,582,3.030
658,256,580,3.030
659,254,580,3.030
660,254,578,6.061
661,254,574,3.030
662,254,572,3.030
663,254,570,3.030
664,254,568,3.030
665,254,566,4.285
666,256,564,3.030
667,256,562,3.030
668,256,560,3.030
669,256,558,3.030
670,256,556,3.030
671,256,554,3.030
672,256,552,4.285
673,258,550,3.030
674,258,548,3.030
675,258,546,3.030
676,258,544,3.030
677,258,542,3.030
678,258,540,3.030
679,258,538,3.030
680,258,536,3.030
681,258,534,3.030
682,258,532,4.285
683,260,530,3.030
684,260,528,3.030
685,260,526,3.030
686,260,524,3.030
687,262,524,3.030
688,262,522,3.030
689,262,520,3.030
690,262,518,3.030
691,262,516,3.030
692,262,514,4.285
693,264,512,3.030
694,264,510,3.030
695,264,508,4.285
696,266,506,3.030
697,266,504,4.285
698,268,502,3.030
699,268,500,3.030
700,268,498,3.030
701,268,496,4.285
702,270,494,3.030
703,270,492,3.030
704,270,490,4.285
705,272,488,3.030
706,272,486,4.285
707,274,484,3.030
708,274,482,4.285
709,276,480,4.285
710,278,478,3.030
711,278,476,4.285
712,280,474,3.030
713,280,472,3.030
714,282,472,4.285
715,284,470,3.030
716,284,468,4.285
717,286,466,4.285
718,288,464,4.285
719,290,462,3.030
720,290,460,4.285
721,292,458,4.285
722,294,456,3.030
723,294,454,3.030
724,296,454,3.030
725,296,452,4.285
726,298,450,3.030
727,300,450,3.030
728,300,448,4.285
729,302,446,3.030
730,304,446,3.030
731,304,444,3.030
732,306,444,3.030
733,306,442,3.030
734,308,442,3.030
735,308,440,4.285
736,310,438,4.285
737,312,436,3.030
738,312,434,3.030
739,314,434,3.030
740,314,432,3.030
741,316,432,3.030
742,316,430,3.030
743,318,430,3.030
744,318,428,3.030
745,320,428,4.285
746,322,426,3.030
747,324,426,3.030
748,324,424,3.030
749,326,424,4.285
750,328,422,3.030
751,330,422,3.030
752,330,420,3.030
753,332,420,4.285
754,334,418,3.030
755,336,418,4.285
756,338,416,3.030
757,340,416,3.030
758,342,416,3.030
759,342,414,3.030
760,344,414,4.285
761,346,412,3.030
762,348,412,4.285
763,350,410,3.030
764,352,410,3.030
765,354,410,3.030
766,356,410,3.030
767,358,410,3.030
768,358,408,3.030
769,360,408,3.030
770,362,408,3.030
771,364,408,4.285
772,366,406,3.030
773,368,406,4.285
774,370,404,3.030
775,372,404,3.030
776,374,404,3.030
777,376,404,3.030
778,376,402,3.030
779,378,402,3.030
780,380,402,4.285
781,382,400,3.030
782,384,400,4.285
783,386,398,3.030
784,388,398,3.030
785,390,398,4.285
786,392,396,3.030
787,394,396,4.285
788,396,394,3.030
789,398,394,3.030
790,400,394,3.030
791,402,394,3.030
792,404,394,3.030
793,406,394,3.030
794,408,394,3.030
795,410,394,3.030
796,412,394,3.030
797,414,394,3.030
798,416,394,3.030
799,418,394,3.030
800,420,394,3.030
801,422,394,3.030
802,424,394,3.030
803,426,394,3.030
804,428,394,3.030
805,430,394,3.030
806,432,394,4.285
807,434,396,3.030
808,436,396,3.030
809,438,396,3.030
810,438,398,3.030
811,440,398,3.030
812,442,398,3.030
813,444,398,3.030
814,444,400,3.030
815,446,400,3.030
816,448,400,3.030
817,450,400,3.030
818,452,400,3.030
819,452,402,3.030
820,454,402,3.030
821,456,402,3.030
822,456,404,3.030
823,458,404,3.030
824,460,404,3.030
825,462,404,3.030
826,462,406,3.030
827,464,406,3.030
828,466,406,3.030
829,466,408,3.030
830,468,408,4.285
831,470,410,3.030
832,472,410,4.285
833,474,412,3.030
834,476,412,3.030
835,476,414,3.030
836,478,414,3.030
837,478,416,4.285
838,480,418,3.030
839,482,418,4.285
840,484,420,3.030
841,486,420,3.030
842,486,422,3.030
843,488,422,3.030
844,490,422,3.030
845,490,424,4.285
846,492,426,3.030
847,494,426,3.030
848,494,428,3.030
849,496,428,3.030
850,496,430,3.030
851,498,430,4.285
852,500,432,4.285
853,502,434,4.285
854,504,436,3.030
855,506,436,3.030
856,506,438,4.285
857,508,440,4.285
858,510,442,3.030
859,510,444,3.030
860,512,444,3.030
861,512,446,3.030
862,514,446,3.030
863,514,448,3.030
864,514,450,3.030
865,516,450,3.030
866,516,452,3.030
867,518,452,3.030
868,518,454,4.285
869,520,456,3.030
870,520,458,3.030
871,522,458,3.030
872,522,460,3.030
873,522,462,3.030
874,524,462,3.030
875,524,464,3.030
876,526,464,3.030
877,526,466,4.285
878,528,468,3.030
879,528,470,3.030
880,530,470,3.030
881,530,472,4.285
882,532,474,3.030
883,532,476,3.030
884,532,478,3.030
885,534,478,3.030
886,534,480,4.285
887,536,482,3.030
888,536,484,3.030
889,538,484,3.030
890,538,486,4.285
891,540,488,3.030
892,540,490,3.030
893,542,490,3.030
894,542,492,3.030
895,542,494,3.030
896,542,496,3.030
897,544,496,3.030
898,544,498,3.030
899,544,500,3.030
900,544,502,3.030
901,544,504,3.030
902,544,506,3.030
903,544,508,3.030
904,544,510,3.030
905,544,512,3.030
906,544,514,3.030
907,544,516,3.030
908,544,518,3.030
909,544,520,3.030
910,544,522,3.030
911,544,524,3.030
912,542,524,3.030
913,542,526,3.030
914,542,528,3.030
915,540,528,3.030
916,540,530,3.030
917,540,532,3.030
918,540,534,3.030
919,538,534,3.030
920,538,536,3.030
921,538,538,3.030
922,536,538,3.030
923,536,540,4.285
924,534,542,3.030
925,534,544,3.030
926,534,546,3.030
927,532,546,3.030
928,532,548,4.285
929,530,550,3.030
930,530,552,3.030
931,528,552,3.030
932,528,554,4.285
933,526,556,3.030
934,526,558,3.030
935,524,558,3.030
936,524,560,3.030
937,522,560,3.030
938,522,562,3.030
939,520,562,3.030
940,520,564,3.030
941,518,564,4.285
942,516,566,3.030
943,514,566,3.030
944,512,566,3.030
945,512,568,3.030
946,510,568,3.030
947,508,568,3.030
948,506,568,3.030
949,504,568,3.030
950,502,568,3.030
951,500,568,3.030
952,498,568,3.030
953,496,568,3.030
954,494,568,3.030
955,492,568,3.030
956,490,568,3.030
957,490,566,3.030
958,488,566,3.030
959,488,564,4.285
960,486,562,3.030
961,486,560,3.030
962,484,560,3.030
963,484,558,3.030
964,482,558,3.030
965,482,556,3.030
966,482,554,3.030
967,480,554,3.030
968,480,552,3.030
969,480,550,3.030
970,478,550,3.030
971,478,548,4.285
972,476,546,3.030
973,476,544,3.030
974,474,544,3.030
975,474,542,3.030
976,474,540,4.285
977,472,538,3.030
978,472,536,3.030
979,472,534,3.030
980,470,534,3.030
981,470,532,3.030
982,468,532,3.030
983,468,530,3.030
984,468,528,3.030
985,466,528,3.030
986,466,526,3.030
987,466,524,3.030
988,464,524,3.030
989,464,522,4.285
990,462,520,3.030
991,462,518,3.030
992,460,518,3.030
993,460,516,3.030
994,458,516,3.030
995,458,514,4.285
996,456,512,3.030
997,456,510,3.030
998,454,510,3.030
999,454,508,3.030
1000,452,508,3.030
1001,452,506,3.030
1002,450,506,3.030
1003,450,504,3.030
1004,448,504,3.030
1005,446,504,3.030
1006,446,502,3.030
1007,444,502,3.030
1008,442,502,3.030
1009,440,502,3.030
1010,438,502,3.030
1011,436,502,3.030
1012,434,502,3.030
1013,432,502,3.030
1014,430,502,3.030
1015,428,502,3.030
1016,426,502,3.030
1017,424,502,3.030
1018,422,502,3.030
1019,420,502,3.030
1020,418,502,3.030
1021,418,504,3.030
1022,416,504,4.285
1023,414,506,3.030
1024,412,506,3.030
1025,412,508,3.030
1026,410,508,3.030
1027,410,510,3.030
1028,408,510,4.285
1029,406,512,3.030
1030,406,514,3.030
1031,404,514,3.030
1032,404,516,3.030
1033,404,518,3.030
1034,404,520,3.030
1035,402,520,3.030
1036,402,522,3.030
1037,402,524,3.030
1038,402,526,3.030
1039,402,528,3.030
1040,402,530,3.030
1041,402,532,3.030
1042,402,534,3.030
1043,402,536,3.030
1044,402,538,3.030
1045,402,540,3.030
1046,402,542,3.030
1047,402,544,3.030
1048,402,546,3.030
1049,402,548,3.030
1050,402,550,3.030
1051,402,552,3.030
1052,402,554,4.285
1053,404,556,3.030
1054,404,558,3.030
1055,404,560,3.030
1056,404,562,4.285
1057,406,564,3.030
1058,406,566,3.030
1059,406,568,6.776
1060,408,572,3.030
1061,408,574,4.285
1062,410,576,6.061
1063,410,580,3.030
1064,412,580,3.030
1065,412,582,3.030
1066,412,584,4.285
1067,414,586,3.030
1068,414,588,3.030
1069,414,590,4.285
1070,416,592,3.030
1071,416,594,4.285
1072,418,596,3.030
1073,418,598,3.030
1074,418,600,3.030
1075,420,600,3.030
1076,420,602,4.285
1077,422,604,4.285
1078,424,606,3.030
1079,424,608,4.285
1080,426,610,3.030
1081,426,612,3.030
1082,428,612,3.030
1083,428,614,4.285
1084,430,616,3.030
1085,430,618,4.285
1086,432,620,4.285
1087,434,622,4.285
1088,436,624,3.030
1089,436,626,3.030
1090,438,626,4.285
1091,440,628,3.030
1092,440,630,4.285
1093,442,632,4.285
1094,444,634,3.030
1095,446,634,3.030
1096,446,636,4.285
1097,448,638,3.030
1098,450,638,4.285
1099,452,640,4.285
1100,454,642,4.285
1101,456,644,4.285
1102,458,646,3.030
1103,460,646,3.030
1104,460,648,3.030
1105,462,648,3.030
1106,462,650,3.030
1107,464,650,4.285
1108,466,652,3.030
1109,468,652,4.285
1110,470,654,3.030
1111,472,654,4.285
1112,474,656,4.285
1113,476,658,3.030
1114,478,658,4.285
1115,480,660,3.030
1116,482,660,4.285
1117,484,662,3.030
1118,486,662,3.030
1119,486,664,3.030
1120,488,664,3.030
1121,490,664,4.285
1122,492,666,3.030
1123,494,666,3.030
1124,496,666,3.030
1125,496,668,3.030
1126,498,668,3.030
1127,500,668,3.030
1128,502,668,3.030
1129,504,668,4.285
1130,506,670,3.030
1131,508,670,3.030
1132,510,670,3.030
1133,512,670,3.030
1134,514,670,3.030
1135,516,670,3.030
1136,518,670,3.030
1137,520,670,3.030
1138,522,670,6.061
1139,526,670,3.030
1140,528,670,3.030
1141,530,670,3.030
1142,532,670,3.030
1143,534,670,3.030
1144,536,670,3.030
1145,538,670,3.030
1146,540,670,3.030
1147,542,670,3.030
1148,544,670,3.030
1149,546,670,3.030
1150,548,670,3.030
1151,550,670,3.030
1152,552,670,3.030
1153,554,670,3.030
1154,556,670,3.030
1155,558,670,3.030
1156,558,668,3.030
1157,560,668,4.285
1158,562,666,3.030
1159,564,666,4.285
1160,566,664,3.030
1161,568,664,3.030
1162,570,664,3.030
1163,570,662,6.776
1164,574,660,3.030
1165,576,660,3.030
1166,576,658,3.030
1167,578,658,4.285
1168,580,656,4.285
1169,582,654,4.285
1170,584,652,3.030
1171,586,652,4.285
1172,588,650,4.285
1173,590,648,3.030
1174,592,648,3.030
1175,592,646,3.030
1176,594,646,3.030
1177,594,644,3.030
1178,596,644,3.030
1179,596,642,3.030
1180,598,642,3.030
1181,598,640,3.030
1182,600,640,3.030
1183,600,638,3.030
1184,602,638,3.030
1185,602,636,3.030
1186,604,636,3.030
1187,604,634,3.030
1188,606,634,3.030
1189,606,632,3.030
1190,608,632,4.285
1191,610,630,3.030
1192,610,628,3.030
1193,612,628,3.030
1194,612,626,3.030
1195,614,626,3.030
1196,614,624,3.030
1197,616,624,4.285
1198,618,622,3.030
1199,618,620,3.030
1200,620,620,4.285
1201,622,618,3.030
1202,622,616,3.030
1203,624,616,3.030
1204,624,614,3.030
1205,626,614,3.030
1206,626,612,3.030
1207,626,610,3.030
1208,628,610,3.030
1209,628,608,3.030
1210,630,608,3.030
1211,630,606,3.030
1212,630,604,3.030
1213,632,604,3.030
1214,632,602,4.285
1215,634,600,3.030
1216,634,598,4.285
1217,636,596,3.030
1218,636,594,4.285
1219,638,592,3.030
1220,638,590,3.030
1221,640,590,3.030
1222,640,588,3.030
1223,640,586,3.030
1224,640,584,4.285
1225,642,582,3.030
1226,642,580,3.030
1227,642,578,3.030
1228,644,578,3.030
1229,644,576,3.030
1230,644,574,3.030
1231,644,572,4.285
1232,646,570,3.030
1233,646,568,3.030
1234,646,566,3.030
1235,646,564,3.030
1236,646,562,3.030
1237,646,560,4.285
1238,648,558,3.030
1239,648,556,3.030
1240,648,554,3.030
1241,648,552,3.030
1242,648,550,3.030
1243,648,548,3.030
1244,648,546,3.030
1245,648,544,3.030
1246,648,542,3.030
1247,648,540,3.030
1248,648,538,3.030
1249,648,536,3.030
1250,648,534,3.030
1251,648,532,3.030
1252,648,530,3.030
1253,648,528,3.030
1254,648,526,3.030
1255,648,524,3.030
1256,648,522,3.030
1257,648,520,3.030
1258,648,518,3.030
1259,648,516,3.030
1260,648,514,3.030
1261,648,512,3.030
1262,648,510,3.030
1263,648,508,3.030
1264,648,506,3.030
1265,648,504,3.030
1266,648,502,3.030
1267,648,500,4.285
1268,646,498,3.030
1269,646,496,3.030
1270,646,494,3.030
1271,646,492,3.030
1272,646,490,3.030
1273,644,490,3.030
1274,644,488,3.030
1275,644,486,4.285
1276,642,484,3.030
1277,642,482,4.285
1278,640,480,3.030
1279,640,478,4.285
1280,638,476,3.030
1281,638,474,3.030
1282,636,474,3.030
1283,636,472,4.285
1284,634,470,3.030
1285,634,468,3.030
1286,632,468,3.030
1287,632,466,3.030
1288,630,466,4.285
1289,628,464,4.285
1290,626,462,3.030
1291,626,460,3.030
1292,624,460,4.285
1293,622,458,3.030
1294,620,458,3.030
1295,620,456,4.285
1296,618,454,4.285
1297,616,452,4.285
1298,614,450,4.285
1299,612,448,4.285
1300,610,446,4.285
1301,608,444,3.030
1302,608,442,4.285
1303,606,440,4.285
1304,604,438,4.285
1305,602,436,3.030
1306,602,434,3.030
1307,600,434,3.030
1308,600,432,3.030
1309,598,432,3.030
1310,598,430,3.030
1311,596,430,3.030
1312,596,428,3.030
1313,594,428,3.030
1314,594,426,3.030
1315,592,426,3.030
1316,592,424,3.030
1317,590,424,3.030
1318,590,422,3.030
1319,588,422,4.285
1320,586,420,4.285
1321,584,418,3.030
1322,582,418,4.285
1323,580,416,3.030
1324,580,414,3.030
1325,578,414,3.030
1326,576,414,3.030
1327,576,412,4.285
1328,574,410,3.030
1329,572,410,3.030
1330,572,408,3.030
1331,570,408,3.030
1332,570,406,3.030
1333,568,406,4.285
1334,566,404,4.285
1335,564,402,4.285
1336,562,400,3.030
1337,562,398,3.030
1338,560,398,4.285
1339,558,396,4.285
1340,556,394,3.030
1341,554,394,3.030
1342,554,392,4.285
1343,552,390,3.030
1344,550,390,3.030
1345,550,388,3.030
1346,548,388,4.285
1347,546,386,4.285
1348,544,384,3.030
1349,542,384,3.030
1350,542,382,3.030
1351,540,382,4.285
1352,538,380,4.285
1353,536,378,3.030
1354,534,378,3.030
1355,534,376,3.030
1356,532,376,4.285
1357,530,374,3.030
1358,528,374,3.030
1359,528,372,3.030
1360,526,372,4.285
1361,524,370,4.285
