 ,Position,Intensity
405,612.121,7.583
406,613.636,7.654
407,615.151,7.300
408,616.667,7.732
409,618.182,7.698
410,619.697,8.949
411,621.212,7.539
412,622.727,8.646
413,624.242,8.296
414,625.758,7.762
415,627.273,8.306
416,628.788,7.034
417,630.303,8.849
418,631.818,8.492
419,633.333,8.265
420,634.849,9.268
421,636.364,7.433
422,637.879,9.321
423,639.394,7.876
424,640.909,7.740
425,642.424,9.202
426,643.939,9.112
427,645.455,8.125
428,646.970,7.947
429,648.485,9.322
430,650.000,7.850
431,651.515,7.621
432,653.030,7.550
433,654.545,7.612
434,656.061,8.627
435,657.576,7.997
436,659.091,10.480
437,660.606,8.899
438,662.121,7.663
439,663.636,7.519
440,665.151,7.381
441,666.667,7.650
442,668.182,7.420
443,669.697,10.276
444,671.212,7.692
445,672.727,7.548
446,674.242,7.290
447,675.758,7.330
448,677.273,7.481
449,678.788,7.362
450,680.303,7.294
451,681.818,7.397
452,683.333,7.476
453,684.849,7.145
454,686.364,7.004
455,687.879,7.184
456,689.394,7.113
457,690.909,7.041
458,692.424,6.910
459,693.939,7.498
460,695.455,12.420
461,696.970,7.698
462,698.485,7.803
463,700.000,8.152
464,701.515,8.775
465,703.030,7.912
466,704.545,8.822
467,706.061,8.859
468,707.576,7.743
469,709.091,7.299
470,710.606,7.213
471,712.121,7.159
472,713.636,7.140
473,715.151,7.499
474,716.667,13.169
475,718.182,9.766
476,719.697,9.147
477,721.212,8.873
478,722.727,8.009
479,724.242,7.639
480,725.758,7.308
481,727.273,9.154
482,728.788,9.822
483,730.303,13.680
484,731.818,11.098
485,733.333,13.444
486,734.849,19.158
487,736.364,13.163
488,737.879,9.856
489,739.394,8.703
490,740.909,7.917
491,742.424,13.088
492,743.939,11.564
493,745.455,8.120
494,746.970,10.876
495,748.485,14.137
496,750.000,10.111
497,751.515,10.268
498,753.030,15.410
499,754.545,26.768
500,756.061,21.196
501,757.576,11.067
502,759.091,9.059
503,760.606,8.981
504,762.121,9.577
505,763.636,9.320
506,765.151,8.229
507,766.667,7.694
508,768.182,7.801
509,769.697,7.900
510,771.212,7.648
511,772.727,7.353
512,774.242,7.582
513,775.758,7.514
514,777.273,7.262
515,778.788,7.747
516,780.303,7.814
517,781.818,8.402
518,783.333,7.887
519,784.849,7.291
520,786.364,7.666
521,787.879,8.131
522,789.394,7.993
523,790.909,8.149
524,792.424,8.186
525,793.939,7.827
526,795.455,7.667
527,796.970,7.982
528,798.485,7.977
529,800.000,7.677
530,801.515,7.924
531,803.030,8.470
532,804.545,9.991
533,806.061,8.644
534,807.576,7.463
535,809.091,7.668
536,810.606,7.641
537,812.121,7.420
538,813.636,7.207
539,815.151,7.260
540,816.667,7.144
541,818.182,7.244
542,819.697,7.304
543,821.212,7.166
544,822.727,7.457
545,824.242,7.979
546,825.758,9.387
547,827.273,9.629
548,828.788,8.500
549,830.303,7.738
550,831.818,7.730
551,833.333,7.572
552,834.849,7.479
553,836.364,7.224
554,837.879,7.530
555,839.394,7.661
556,840.909,7.714
557,842.424,7.228
558,843.939,7.966
559,845.455,7.961
560,846.970,7.655
561,848.485,7.924
562,850.000,7.812
563,851.515,7.232
564,853.030,7.807
565,854.545,7.587
566,856.061,6.957
567,857.576,7.548
568,859.091,7.284
569,860.606,8.928
570,862.121,7.875
571,863.636,7.282
572,865.151,9.341
573,866.667,7.700
574,868.182,10.578
575,869.697,7.279
576,871.212,6.974
577,872.727,7.086
578,874.242,7.573
579,875.758,8.116
580,877.273,7.889
581,878.788,8.584
582,880.303,8.318
583,881.818,8.920
584,883.333,8.166
585,884.849,7.665
586,886.364,8.102
587,887.879,7.455
588,889.394,7.258
589,890.909,8.008
590,892.424,7.507
591,893.939,7.316
592,895.455,7.644
593,896.970,7.689
594,898.485,9.618
595,900.000,7.975
596,901.515,7.699
597,903.030,7.664
598,904.545,7.581
599,906.061,7.292
600,907.576,7.490
601,909.091,7.427
602,910.606,7.601
603,912.121,7.737
604,913.636,8.564
605,915.151,7.773
606,916.667,7.455
607,918.182,9.474
608,919.697,9.833
609,921.212,7.926
610,922.727,8.131
611,924.242,8.175
612,925.758,7.969
613,927.273,8.491
614,928.788,7.786
615,930.303,8.791
616,931.818,8.411
617,933.333,8.336
618,934.849,8.363
619,936.364,8.916
620,937.879,8.060
621,939.394,7.635
622,940.909,8.256
623,942.424,8.569
624,943.939,8.405
625,945.455,8.085
626,946.970,7.442
627,948.485,7.393
628,950.000,7.513
629,951.515,7.392
630,953.030,6.872
631,954.545,6.945
632,956.061,7.036
633,957.576,7.161
634,959.091,7.328
635,960.606,7.132
636,962.121,6.879
637,963.636,6.933
638,965.151,6.854
639,966.667,7.002
640,968.182,6.880
641,969.697,6.952
642,971.212,6.977
643,972.727,7.049
644,974.242,6.838
645,975.758,7.077
646,977.273,6.909
647,978.788,7.006
648,980.303,6.865
649,981.818,7.019
650,983.333,6.800
651,984.849,7.003
652,986.364,7.003
653,987.879,6.887
654,989.394,7.098
655,990.909,6.830
656,992.424,6.826
657,993.939,6.676
658,995.455,6.934
659,996.970,6.875
660,998.485,8.397
661,1000.000,7.812
662,1001.515,6.845
663,1003.030,6.680
664,1004.545,6.830
665,1006.061,7.402
666,1007.576,7.906
667,1009.091,8.720
668,1010.606,9.638
669,1012.121,10.426
670,1013.636,12.078
671,1015.151,13.543
672,1016.667,15.385
673,1018.182,15.633
674,1019.697,11.435
675,1021.212,9.061
676,1022.727,11.191
677,1024.242,10.993
678,1025.758,9.511
679,1027.273,10.958
680,1028.788,12.463
681,1030.303,12.379
682,1031.818,12.762
683,1033.333,7.576
684,1034.849,7.579
685,1036.364,10.558
686,1037.879,11.129
687,1039.394,14.900
688,1040.909,13.153
689,1042.424,15.734
690,1043.939,14.870
691,1045.455,18.837
692,1046.970,21.490
693,1048.485,19.296
694,1050.000,12.399
695,1051.515,14.408
696,1053.030,13.605
697,1054.545,18.270
698,1056.061,17.413
699,1057.576,15.280
700,1059.091,15.580
701,1060.606,16.434
702,1062.121,16.998
703,1063.636,17.783
704,1065.151,18.898
705,1066.667,15.131
706,1068.182,14.411
707,1069.697,20.015
708,1071.212,21.173
709,1072.727,12.209
710,1074.242,13.139
711,1075.758,19.556
712,1077.273,21.162
713,1078.788,12.699
714,1080.303,12.779
715,1081.818,12.209
716,1083.333,16.769
717,1084.849,18.305
718,1086.364,24.550
719,1087.879,23.763
720,1089.394,18.020
721,1090.909,16.821
722,1092.424,21.838
723,1093.939,23.481
724,1095.455,19.835
725,1096.970,21.696
726,1098.485,23.994
727,1100.000,27.062
728,1101.515,26.808
729,1103.030,25.025
730,1104.545,30.664
731,1106.061,27.171
732,1107.576,28.067
733,1109.091,25.431
734,1110.606,28.625
735,1112.121,25.099
736,1113.636,33.559
737,1115.151,28.142
738,1116.667,36.257
739,1118.182,28.029
740,1119.697,23.503
741,1121.212,25.490
742,1122.727,34.544
743,1124.242,29.508
744,1125.758,29.236
745,1127.273,27.683
746,1128.788,30.520
747,1130.303,33.610
748,1131.818,33.779
749,1133.333,29.094
750,1134.849,30.650
751,1136.364,30.260
752,1137.879,31.095
753,1139.394,31.362
754,1140.909,31.798
755,1142.424,30.625
756,1143.939,33.253
757,1145.455,37.954
758,1146.970,39.827
759,1148.485,33.094
760,1150.000,36.082
761,1151.515,35.005
762,1153.030,40.678
763,1154.545,28.416
764,1156.061,30.624
765,1157.576,38.184
766,1159.091,39.363
767,1160.606,36.564
768,1162.121,32.697
769,1163.636,39.876
770,1165.151,25.253
771,1166.667,33.004
772,1168.182,38.336
773,1169.697,37.662
774,1171.212,36.876
775,1172.727,44.248
776,1174.242,46.945
777,1175.758,44.159
778,1177.273,40.947
779,1178.788,36.494
780,1180.303,36.109
781,1181.818,32.189
782,1183.333,34.296
783,1184.849,36.502
784,1186.364,37.819
785,1187.879,35.340
786,1189.394,32.263
787,1190.909,37.568
788,1192.424,31.293
789,1193.939,31.503
790,1195.455,35.842
791,1196.970,25.890
792,1198.485,24.777
793,1200.000,30.772
794,1201.515,30.225
795,1203.030,32.817
796,1204.545,27.299
797,1206.061,32.838
798,1207.576,25.437
799,1209.091,37.561
800,1210.606,30.085
801,1212.121,29.792
802,1213.636,31.189
803,1215.151,37.509
804,1216.667,30.350
805,1218.182,33.327
806,1219.697,33.209
807,1221.212,29.211
808,1222.727,30.865
809,1224.242,28.155
810,1225.758,34.698
811,1227.273,35.159
812,1228.788,28.670
813,1230.303,23.263
814,1231.818,25.093
815,1233.333,27.425
816,1234.849,19.475
817,1236.364,24.270
818,1237.879,30.866
819,1239.394,23.955
820,1240.909,24.228
821,1242.424,22.574
822,1243.939,28.490
823,1245.455,21.501
824,1246.970,25.022
825,1248.485,22.017
826,1250.000,19.135
827,1251.515,26.938
828,1253.030,27.600
829,1254.545,24.931
830,1256.061,26.448
831,1257.576,26.748
832,1259.091,28.834
833,1260.606,22.496
834,1262.121,28.119
835,1263.636,24.442
836,1265.151,20.438
837,1266.667,26.248
838,1268.182,20.024
839,1269.697,15.694
840,1271.212,16.170
841,1272.727,24.130
842,1274.242,22.474
843,1275.758,15.371
844,1277.273,13.934
845,1278.788,20.880
846,1280.303,24.608
847,1281.818,14.658
848,1283.333,14.470
849,1284.849,18.664
850,1286.364,20.462
851,1287.879,18.031
852,1289.394,13.669
853,1290.909,18.313
854,1292.424,12.074
855,1293.939,17.237
856,1295.455,16.153
857,1296.970,15.038
858,1298.485,8.549
859,1300.000,6.053
860,1301.515,13.471
861,1303.030,11.518
862,1304.545,13.294
863,1306.061,5.862
864,1307.576,8.661
865,1309.091,10.085
866,1310.606,13.641
867,1312.121,9.292
868,1313.636,9.533
869,1315.151,9.792
870,1316.667,9.677
871,1318.182,8.508
872,1319.697,10.372
873,1321.212,11.378
874,1322.727,11.093
875,1324.242,5.919
876,1325.758,10.020
877,1327.273,8.082
878,1328.788,8.394
879,1330.303,7.787
880,1331.818,15.108
881,1333.333,6.553
882,1334.849,6.282
883,1336.364,8.049
884,1337.879,6.936
885,1339.394,9.440
886,1340.909,16.328
887,1342.424,8.353
888,1343.939,8.192
889,1345.455,7.943
890,1346.970,13.227
891,1348.485,12.747
892,1350.000,16.621
893,1351.515,14.042
894,1353.030,12.133
895,1354.545,9.867
896,1356.061,9.896
897,1357.576,10.695
898,1359.091,13.672
899,1360.606,16.244
900,1362.121,17.585
901,1363.636,18.303
902,1365.151,20.754
903,1366.667,24.237
904,1368.182,25.709
905,1369.697,25.150
906,1371.212,24.736
907,1372.727,27.514
908,1374.242,31.175
909,1375.758,35.691
910,1377.273,35.941
911,1378.788,36.826
912,1380.303,38.062
913,1381.818,41.299
914,1383.333,46.243
915,1384.849,51.788
916,1386.364,53.703
917,1387.879,53.097
918,1389.394,53.589
919,1390.909,54.881
920,1392.424,55.468
921,1393.939,55.832
922,1395.455,62.454
923,1396.970,67.127
924,1398.485,69.125
925,1400.000,70.476
926,1401.515,69.302
927,1403.030,64.063
928,1404.545,63.262
929,1406.061,71.174
930,1407.576,81.034
931,1409.091,80.043
932,1410.606,83.973
933,1412.121,65.140
934,1413.636,68.666
935,1415.151,70.456
936,1416.667,75.008
937,1418.182,76.878
938,1419.697,79.040
939,1421.212,79.572
940,1422.727,72.991
941,1424.242,74.892
942,1425.758,69.149
943,1427.273,76.840
944,1428.788,80.447
945,1430.303,83.991
946,1431.818,85.905
947,1433.333,90.241
948,1434.849,88.093
949,1436.364,85.843
950,1437.879,92.711
951,1439.394,91.652
952,1440.909,93.766
953,1442.424,94.969
954,1443.939,82.426
955,1445.455,88.515
956,1446.970,94.068
957,1448.485,98.451
958,1450.000,100.833
959,1451.515,100.927
960,1453.030,91.392
961,1454.545,87.333
962,1456.061,88.199
963,1457.576,91.648
964,1459.091,96.488
965,1460.606,102.218
966,1462.121,98.732
967,1463.636,84.103
968,1465.151,87.464
969,1466.667,89.895
970,1468.182,102.604
971,1469.697,100.278
972,1471.212,88.324
973,1472.727,82.810
974,1474.242,92.184
975,1475.758,89.594
976,1477.273,83.958
977,1478.788,79.438
978,1480.303,75.294
979,1481.818,70.994
980,1483.333,86.620
981,1484.849,89.072
982,1486.364,84.790
983,1487.879,85.073
984,1489.394,85.859
985,1490.909,77.388
986,1492.424,74.200
987,1493.939,88.173
988,1495.455,88.160
989,1496.970,94.268
990,1498.485,73.157
991,1500.000,81.584
992,1501.515,84.010
993,1503.030,91.310
994,1504.545,86.566
995,1506.061,76.868
996,1507.576,74.798
997,1509.091,72.756
998,1510.606,72.692
999,1512.121,78.626
1000,1513.636,73.874
1001,1515.151,70.653
1002,1516.667,85.498
1003,1518.182,75.317
1004,1519.697,81.150
1005,1521.212,93.526
1006,1522.727,79.689
1007,1524.242,85.707
1008,1525.758,86.845
1009,1527.273,80.398
1010,1528.788,88.697
1011,1530.303,89.151
1012,1531.818,90.239
1013,1533.333,92.892
1014,1534.849,94.210
1015,1536.364,94.454
1016,1537.879,97.963
1017,1539.394,100.943
1018,1540.909,109.666
1019,1542.424,100.764
1020,1543.939,105.347
1021,1545.455,106.459
1022,1546.970,107.880
1023,1548.485,104.038
1024,1550.000,106.182
1025,1551.515,111.392
1026,1553.030,107.437
1027,1554.545,103.217
1028,1556.061,106.897
1029,1557.576,111.972
1030,1559.091,110.083
1031,1560.606,100.602
1032,1562.121,105.422
1033,1563.636,113.153
1034,1565.151,113.708
1035,1566.667,115.597
1036,1568.182,107.358
1037,1569.697,102.230
1038,1571.212,105.660
1039,1572.727,102.062
1040,1574.242,101.269
1041,1575.758,97.910
1042,1577.273,85.889
1043,1578.788,85.947
1044,1580.303,78.596
1045,1581.818,91.842
1046,1583.333,105.524
1047,1584.849,107.601
1048,1586.364,84.400
1049,1587.879,89.514
1050,1589.394,84.940
1051,1590.909,89.601
1052,1592.424,85.552
1053,1593.939,75.087
1054,1595.455,96.379
1055,1596.970,103.621
1056,1598.485,75.816
1057,1600.000,77.696
1058,1601.515,74.625
1059,1603.030,66.117
1060,1604.545,95.976
1061,1606.061,93.092
1062,1607.576,69.264
1063,1609.091,64.933
1064,1610.606,63.832
1065,1612.121,59.312
1066,1613.636,58.039
1067,1615.151,60.368
1068,1616.667,62.356
1069,1618.182,62.183
1070,1619.697,65.892
1071,1621.212,86.115
1072,1622.727,53.704
1073,1624.242,59.571
1074,1625.758,55.884
1075,1627.273,55.005
1076,1628.788,54.297
1077,1630.303,54.890
1078,1631.818,49.647
1079,1633.333,51.774
1080,1634.849,48.027
1081,1636.364,46.915
1082,1637.879,42.130
1083,1639.394,46.163
1084,1640.909,41.739
1085,1642.424,42.753
1086,1643.939,43.038
1087,1645.455,43.725
1088,1646.970,43.947
1089,1648.485,42.285
1090,1650.000,42.741
1091,1651.515,44.679
1092,1653.030,44.983
1093,1654.545,45.224
1094,1656.061,48.625
1095,1657.576,49.926
1096,1659.091,47.984
1097,1660.606,47.985
1098,1662.121,47.814
1099,1663.636,48.036
1100,1665.151,50.007
1101,1666.667,48.418
1102,1668.182,49.398
1103,1669.697,51.796
1104,1671.212,53.040
1105,1672.727,55.723
1106,1674.242,57.890
1107,1675.758,59.589
1108,1677.273,56.879
1109,1678.788,52.604
1110,1680.303,53.614
1111,1681.818,65.120
1112,1683.333,74.348
1113,1684.849,63.343
1114,1686.364,58.243
1115,1687.879,55.325
1116,1689.394,55.977
1117,1690.909,55.071
1118,1692.424,51.824
1119,1693.939,50.158
1120,1695.455,59.921
1121,1696.970,58.646
1122,1698.485,53.109
1123,1700.000,49.844
1124,1701.515,50.350
1125,1703.030,57.808
1126,1704.545,54.166
1127,1706.061,51.697
1128,1707.576,52.034
1129,1709.091,70.588
1130,1710.606,75.073
1131,1712.121,65.712
1132,1713.636,58.862
1133,1715.151,63.993
1134,1716.667,64.777
1135,1718.182,70.214
1136,1719.697,78.639
1137,1721.212,72.354
1138,1722.727,68.671
1139,1724.242,62.845
1140,1725.758,85.667
1141,1727.273,74.657
1142,1728.788,78.021
1143,1730.303,66.145
1144,1731.818,82.514
1145,1733.333,67.158
1146,1734.849,84.685
1147,1736.364,78.169
1148,1737.879,74.214
1149,1739.394,69.976
1150,1740.909,71.886
1151,1742.424,73.310
1152,1743.939,74.275
1153,1745.455,76.171
1154,1746.970,79.488
1155,1748.485,83.085
1156,1750.000,79.884
1157,1751.515,71.735
1158,1753.030,73.054
1159,1754.545,74.130
1160,1756.061,79.740
1161,1757.576,70.818
1162,1759.091,79.850
1163,1760.606,73.911
1164,1762.121,70.970
1165,1763.636,73.879
1166,1765.151,70.268
1167,1766.667,63.719
1168,1768.182,65.468
1169,1769.697,69.581
1170,1771.212,71.473
1171,1772.727,72.206
1172,1774.242,67.015
1173,1775.758,65.632
1174,1777.273,69.490
1175,1778.788,69.330
1176,1780.303,67.612
1177,1781.818,65.556
1178,1783.333,73.926
1179,1784.849,63.646
1180,1786.364,61.885
1181,1787.879,64.420
1182,1789.394,72.742
1183,1790.909,63.068
1184,1792.424,60.330
1185,1793.939,59.112
1186,1795.455,60.507
1187,1796.970,63.825
1188,1798.485,66.721
1189,1800.000,69.377
1190,1801.515,76.031
1191,1803.030,72.789
1192,1804.545,73.397
1193,1806.061,76.991
1194,1807.576,77.017
1195,1809.091,84.191
1196,1810.606,90.754
1197,1812.121,88.440
1198,1813.636,96.172
1199,1815.151,99.090
1200,1816.667,98.930
1201,1818.182,98.438
1202,1819.697,99.901
1203,1821.212,99.111
1204,1822.727,94.717
1205,1824.242,89.200
1206,1825.758,86.170
1207,1827.273,87.567
1208,1828.788,84.116
1209,1830.303,76.014
1210,1831.818,63.548
1211,1833.333,60.624
1212,1834.849,58.952
1213,1836.364,59.046
1214,1837.879,65.015
1215,1839.394,63.445
1216,1840.909,70.514
1217,1842.424,77.467
1218,1843.939,75.469
1219,1845.455,73.089
1220,1846.970,79.143
1221,1848.485,70.697
1222,1850.000,107.614
1223,1851.515,89.586
1224,1853.030,67.588
1225,1854.545,59.685
1226,1856.061,51.043
1227,1857.576,23.571
1228,1859.091,16.241
1229,1860.606,14.454
1230,1862.121,19.637
1231,1863.636,28.894
1232,1865.151,39.587
1233,1866.667,29.852
1234,1868.182,16.939
1235,1869.697,13.255
1236,1871.212,21.688
1237,1872.727,25.573
1238,1874.242,22.343
1239,1875.758,15.565
1240,1877.273,15.486
1241,1878.788,14.972
1242,1880.303,14.407
1243,1881.818,15.209
1244,1883.333,15.568
1245,1884.849,16.473
1246,1886.364,15.961
1247,1887.879,19.091
1248,1889.394,12.192
1249,1890.909,13.392
1250,1892.424,14.844
1251,1893.939,16.134
1252,1895.455,14.000
1253,1896.970,10.657
1254,1898.485,14.056
1255,1900.000,13.808
1256,1901.515,13.919
1257,1903.030,13.428
1258,1904.545,10.986
1259,1906.061,10.024
1260,1907.576,8.944
1261,1909.091,8.070
1262,1910.606,10.068
1263,1912.121,8.781
1264,1913.636,7.607
1265,1915.151,6.898
1266,1916.667,9.787
1267,1918.182,13.901
1268,1919.697,12.293
1269,1921.212,6.972
1270,1922.727,7.815
1271,1924.242,8.483
1272,1925.758,8.928
1273,1927.273,23.661
1274,1928.788,25.057
1275,1930.303,26.689
1276,1931.818,16.821
1277,1933.333,19.819
1278,1934.849,38.395
1279,1936.364,25.885
1280,1937.879,22.980
1281,1939.394,26.038
1282,1940.909,26.675
1283,1942.424,23.093
1284,1943.939,41.070
1285,1945.455,25.828
1286,1946.970,56.705
1287,1948.485,27.674
1288,1950.000,44.292
1289,1951.515,25.858
1290,1953.030,32.331
1291,1954.545,42.925
1292,1956.061,44.070
1293,1957.576,31.137
1294,1959.091,31.834
1295,1960.606,36.999
1296,1962.121,37.536
1297,1963.636,20.936
1298,1965.151,35.221
1299,1966.667,33.655
1300,1968.182,33.345
1301,1969.697,22.984
1302,1971.212,20.027
1303,1972.727,19.944
