 ,X,Y,Length
134,342,312,3.030
135,344,312,3.030
136,344,310,3.030
137,344,308,3.030
138,344,306,3.030
139,344,304,3.030
140,344,302,3.030
141,346,302,3.030
142,346,300,3.030
143,346,298,3.030
144,346,296,4.285
145,348,294,3.030
146,348,292,3.030
147,348,290,3.030
148,348,288,3.030
149,350,288,3.030
150,350,286,3.030
151,350,284,3.030
152,350,282,4.285
153,352,280,3.030
154,352,278,3.030
155,352,276,3.030
156,354,276,3.030
157,354,274,3.030
158,354,272,3.030
159,354,270,4.285
160,356,268,3.030
161,356,266,3.030
162,358,266,3.030
163,358,264,3.030
164,358,262,3.030
165,358,260,3.030
166,360,260,3.030
167,360,258,3.030
168,362,258,3.030
169,362,256,3.030
170,364,256,3.030
171,364,254,3.030
172,366,254,3.030
173,366,252,3.030
174,366,250,3.030
175,368,250,3.030
176,368,248,3.030
177,368,246,3.030
178,370,246,3.030
179,370,244,3.030
180,372,244,3.030
181,374,244,3.030
182,374,242,3.030
183,376,242,3.030
184,376,240,3.030
185,378,240,3.030
186,378,238,3.030
187,380,238,3.030
188,380,236,3.030
189,382,236,3.030
190,384,236,3.030
191,384,234,3.030
192,386,234,3.030
193,386,232,3.030
194,388,232,3.030
195,388,230,3.030
196,390,230,3.030
197,390,228,3.030
198,392,228,3.030
199,392,226,3.030
200,394,226,4.285
201,396,224,3.030
202,398,224,3.030
203,398,222,3.030
204,400,222,3.030
205,400,220,3.030
206,402,220,3.030
207,404,220,4.285
208,406,218,3.030
209,408,218,3.030
210,408,216,3.030
211,410,216,3.030
212,410,214,3.030
213,412,214,3.030
214,414,214,4.285
215,416,212,3.030
216,418,212,3.030
217,418,210,3.030
218,420,210,3.030
219,422,210,3.030
220,422,208,3.030
221,424,208,4.285
222,426,206,3.030
223,428,206,3.030
224,430,206,3.030
225,430,204,3.030
226,432,204,3.030
227,434,204,4.285
228,436,202,3.030
229,438,202,3.030
230,440,202,3.030
231,442,202,4.285
232,444,200,3.030
233,446,200,3.030
234,448,200,3.030
235,450,200,3.030
236,452,200,3.030
237,454,200,3.030
238,456,200,3.030
239,458,200,3.030
240,460,200,3.030
241,462,200,3.030
242,464,200,3.030
243,466,200,3.030
244,468,200,3.030
245,470,200,3.030
246,472,200,3.030
247,474,200,3.030
248,476,200,3.030
249,478,200,3.030
250,480,200,3.030
251,482,200,3.030
252,484,200,3.030
253,486,200,3.030
254,488,200,3.030
255,490,200,3.030
256,492,200,4.285
257,494,202,3.030
258,496,202,3.030
259,498,202,3.030
260,500,202,3.030
261,502,202,3.030
262,504,202,3.030
263,504,204,3.030
264,506,204,3.030
265,508,204,3.030
266,510,204,3.030
267,512,204,3.030
268,514,204,3.030
269,516,204,3.030
270,518,204,3.030
271,520,204,3.030
272,522,204,4.285
273,524,206,3.030
274,526,206,3.030
275,528,206,3.030
276,530,206,3.030
277,532,206,3.030
278,534,206,4.285
279,536,208,3.030
280,538,208,3.030
281,540,208,3.030
282,542,208,4.285
283,544,210,3.030
284,546,210,3.030
285,548,210,3.030
286,550,210,3.030
287,550,212,3.030
288,552,212,3.030
289,554,212,3.030
290,554,214,3.030
291,556,214,3.030
292,558,214,3.030
293,560,214,3.030
294,560,216,3.030
295,562,216,3.030
296,564,216,3.030
297,564,218,3.030
298,566,218,3.030
299,568,218,3.030
300,568,220,3.030
301,570,220,3.030
302,572,220,3.030
303,572,222,3.030
304,574,222,4.285
305,576,224,3.030
306,578,224,3.030
307,578,226,3.030
308,580,226,3.030
309,580,228,3.030
310,582,228,3.030
311,582,230,3.030
312,584,230,3.030
313,584,232,3.030
314,586,232,3.030
315,586,234,3.030
316,588,234,3.030
317,588,236,3.030
318,590,236,4.285
319,592,238,4.285
320,594,240,3.030
321,596,240,3.030
322,596,242,3.030
323,598,242,3.030
324,598,244,3.030
325,600,244,3.030
326,600,246,3.030
327,602,246,3.030
328,602,248,4.285
329,604,250,3.030
330,606,250,3.030
331,606,252,3.030
332,608,252,3.030
333,608,254,3.030
334,610,254,3.030
335,610,256,4.285
336,612,258,3.030
337,612,260,3.030
338,614,260,3.030
339,614,262,3.030
340,616,262,3.030
341,616,264,3.030
342,618,264,3.030
343,618,266,3.030
344,620,266,3.030
345,620,268,4.285
346,622,270,4.285
347,624,272,4.285
348,626,274,3.030
349,626,276,3.030
350,628,276,3.030
351,628,278,3.030
352,630,278,3.030
353,630,280,3.030
354,630,282,3.030
355,632,282,3.030
356,632,284,3.030
357,634,284,3.030
358,634,286,3.030
359,634,288,3.030
360,636,288,3.030
361,636,290,3.030
362,636,292,3.030
363,638,292,3.030
364,638,294,3.030
365,638,296,3.030
366,640,296,3.030
367,640,298,3.030
368,642,298,3.030
369,642,300,3.030
370,644,300,3.030
371,644,302,3.030
372,644,304,3.030
373,646,304,3.030
374,646,306,3.030
375,646,308,3.030
376,648,308,3.030
377,648,310,3.030
378,650,310,3.030
379,650,312,3.030
380,650,314,3.030
381,652,314,3.030
382,652,316,4.285
383,654,318,3.030
384,654,320,3.030
385,656,320,3.030
386,656,322,3.030
387,656,324,3.030
388,658,324,3.030
389,658,326,4.285
390,660,328,3.030
391,660,330,3.030
392,660,332,3.030
393,662,332,3.030
394,662,334,3.030
395,662,336,3.030
396,664,336,3.030
397,664,338,4.285
398,666,340,3.030
399,666,342,3.030
400,666,344,3.030
401,668,344,3.030
402,668,346,3.030
403,668,348,4.285
404,670,350,3.030
405,670,352,3.030
406,670,354,4.285
407,672,356,3.030
408,672,358,3.030
409,672,360,3.030
410,674,360,3.030
411,674,362,3.030
412,674,364,3.030
413,674,366,3.030
414,674,368,3.030
415,674,370,3.030
416,676,370,3.030
417,676,372,3.030
418,676,374,3.030
419,676,376,3.030
420,676,378,4.285
421,678,380,3.030
422,678,382,3.030
423,678,384,3.030
424,678,386,4.285
425,680,388,3.030
426,680,390,3.030
427,680,392,3.030
428,682,392,3.030
429,682,394,3.030
430,682,396,3.030
431,684,396,3.030
432,684,398,3.030
433,684,400,3.030
434,684,402,3.030
435,686,402,3.030
436,686,404,3.030
437,686,406,4.285
438,688,408,3.030
439,688,410,3.030
440,688,412,4.285
441,690,414,3.030
442,690,416,3.030
443,690,418,3.030
444,690,420,3.030
445,690,422,3.030
446,690,424,3.030
447,690,426,3.030
448,690,428,3.030
449,690,430,3.030
450,690,432,3.030
451,690,434,4.285
452,692,436,3.030
453,692,438,3.030
454,692,440,3.030
455,692,442,3.030
456,692,444,3.030
457,692,446,3.030
458,692,448,3.030
459,692,450,3.030
460,692,452,3.030
461,692,454,3.030
462,692,456,3.030
463,692,458,3.030
464,692,460,3.030
465,692,462,3.030
466,692,464,3.030
467,692,466,3.030
468,692,468,3.030
469,692,470,3.030
470,692,472,3.030
471,692,474,3.030
472,692,476,3.030
473,692,478,3.030
474,692,480,3.030
475,692,482,3.030
476,692,484,3.030
477,692,486,3.030
478,692,488,3.030
479,690,488,3.030
480,690,490,3.030
481,690,492,3.030
482,690,494,3.030
483,690,496,3.030
484,688,496,3.030
485,688,498,3.030
486,688,500,3.030
487,688,502,4.285
488,686,504,3.030
489,686,506,3.030
490,686,508,3.030
491,684,508,3.030
492,684,510,3.030
493,684,512,3.030
494,682,512,3.030
495,682,514,3.030
496,682,516,3.030
497,682,518,3.030
498,680,518,3.030
499,680,520,3.030
500,680,522,3.030
501,680,524,3.030
502,678,524,3.030
503,678,526,3.030
504,676,526,3.030
505,676,528,3.030
506,676,530,3.030
507,674,530,3.030
508,674,532,3.030
509,674,534,3.030
510,674,536,3.030
511,672,536,3.030
512,672,538,3.030
513,672,540,3.030
514,670,540,3.030
515,670,542,3.030
516,670,544,4.285
517,668,546,3.030
518,668,548,3.030
519,668,550,3.030
520,666,550,3.030
521,666,552,3.030
522,666,554,3.030
523,664,554,3.030
524,664,556,3.030
525,662,556,3.030
526,662,558,3.030
527,662,560,3.030
528,660,560,3.030
529,660,562,3.030
530,660,564,3.030
531,658,564,4.285
532,656,566,3.030
533,656,568,3.030
534,654,568,3.030
535,654,570,3.030
536,652,570,3.030
537,652,572,3.030
538,650,572,3.030
539,650,574,3.030
540,648,574,3.030
541,646,574,3.030
542,646,576,3.030
543,644,576,3.030
544,644,578,3.030
545,642,578,3.030
546,642,580,3.030
547,640,580,3.030
548,640,582,3.030
549,638,582,3.030
550,638,584,3.030
551,636,584,4.285
552,634,586,4.285
553,632,588,3.030
554,630,588,3.030
555,630,590,3.030
556,628,590,3.030
557,628,592,3.030
558,626,592,3.030
559,624,592,4.285
560,622,594,3.030
561,620,594,3.030
562,620,596,3.030
563,618,596,4.285
564,616,598,3.030
565,614,598,3.030
566,614,600,3.030
567,612,600,3.030
568,612,602,3.030
569,610,602,4.285
570,608,604,3.030
571,606,604,3.030
572,606,606,3.030
573,604,606,4.285
574,602,608,3.030
575,600,608,4.285
576,598,610,3.030
577,596,610,4.285
578,594,612,3.030
579,592,612,3.030
580,590,612,3.030
581,588,612,3.030
582,588,614,3.030
583,586,614,3.030
584,584,614,3.030
585,582,614,4.285
586,580,616,3.030
587,578,616,3.030
588,576,616,3.030
589,574,616,4.285
590,572,618,3.030
591,570,618,3.030
592,568,618,3.030
593,566,618,3.030
594,564,618,3.030
595,562,618,3.030
596,560,618,3.030
597,558,618,3.030
598,556,618,3.030
599,554,618,3.030
600,552,618,3.030
601,550,618,3.030
602,548,618,3.030
603,546,618,3.030
604,544,618,3.030
605,542,618,3.030
606,540,618,3.030
607,538,618,3.030
608,536,618,3.030
609,534,618,3.030
610,532,618,3.030
611,530,618,3.030
612,528,618,3.030
613,526,618,3.030
614,524,618,3.030
615,522,618,3.030
616,520,618,3.030
617,518,618,3.030
618,516,618,3.030
619,514,618,3.030
620,512,618,3.030
621,510,618,3.030
622,508,618,3.030
623,506,618,3.030
624,506,616,3.030
625,504,616,3.030
626,502,616,3.030
627,500,616,3.030
628,498,616,3.030
629,498,614,3.030
630,496,614,3.030
631,494,614,3.030
632,492,614,3.030
633,492,612,3.030
634,490,612,3.030
635,488,612,3.030
636,486,612,3.030
637,484,612,3.030
638,482,612,3.030
639,480,612,3.030
640,478,612,3.030
641,476,612,4.285
642,474,610,3.030
643,472,610,3.030
644,470,610,3.030
645,468,610,3.030
646,468,608,3.030
647,466,608,3.030
648,464,608,4.285
649,462,606,3.030
650,460,606,3.030
651,458,606,4.285
652,456,604,3.030
653,454,604,3.030
654,452,604,3.030
655,452,602,3.030
656,450,602,3.030
657,448,602,4.285
658,446,600,3.030
659,444,600,3.030
660,442,600,3.030
661,440,600,3.030
662,440,598,3.030
663,438,598,3.030
664,436,598,3.030
665,434,598,3.030
666,434,596,3.030
667,432,596,4.285
668,430,594,3.030
669,428,594,3.030
670,426,594,3.030
671,424,594,4.285
672,422,592,3.030
673,420,592,3.030
674,418,592,3.030
675,416,592,3.030
676,416,590,3.030
677,414,590,3.030
678,412,590,4.285
679,410,588,3.030
680,408,588,3.030
681,406,588,3.030
682,406,586,3.030
683,404,586,3.030
684,404,584,3.030
685,402,584,3.030
686,400,584,4.285
687,398,582,3.030
688,396,582,4.285
689,394,580,3.030
690,392,580,3.030
691,392,578,3.030
692,390,578,4.285
693,388,576,4.285
694,386,574,3.030
695,384,574,3.030
696,384,572,3.030
697,382,572,3.030
698,382,570,3.030
699,380,570,3.030
700,378,570,3.030
701,378,568,3.030
702,376,568,3.030
703,376,566,3.030
704,374,566,3.030
705,372,566,3.030
706,372,564,3.030
707,370,564,3.030
708,368,564,3.030
709,368,562,3.030
710,366,562,3.030
711,366,560,3.030
712,364,560,3.030
713,364,558,3.030
714,362,558,3.030
715,362,556,3.030
716,360,556,4.285
717,358,554,3.030
718,356,554,3.030
719,356,552,3.030
720,354,552,4.285
721,352,550,3.030
722,352,548,3.030
723,350,548,3.030
724,350,546,3.030
725,348,546,3.030
726,348,544,4.285
727,346,542,3.030
728,346,540,3.030
729,344,540,3.030
730,344,538,4.285
731,342,536,3.030
732,342,534,3.030
733,342,532,3.030
734,340,532,3.030
735,340,530,3.030
736,340,528,3.030
737,338,528,3.030
738,338,526,3.030
739,338,524,3.030
740,338,522,3.030
741,338,520,3.030
742,336,520,3.030
743,336,518,3.030
744,336,516,3.030
745,336,514,3.030
746,336,512,3.030
747,336,510,3.030
748,336,508,3.030
749,334,508,3.030
750,334,506,3.030
751,334,504,3.030
752,334,502,3.030
753,334,500,3.030
754,334,498,3.030
755,334,496,3.030
756,334,494,3.030
757,334,492,3.030
758,334,490,3.030
759,334,488,3.030
760,334,486,3.030
761,334,484,3.030
762,336,484,3.030
763,336,482,3.030
764,336,480,3.030
765,336,478,3.030
766,336,476,3.030
767,338,476,3.030
768,338,474,3.030
769,338,472,3.030
770,338,470,4.285
771,340,468,3.030
772,340,466,3.030
773,342,466,3.030
774,342,464,3.030
775,342,462,3.030
776,342,460,3.030
777,342,458,3.030
778,344,458,3.030
779,344,456,3.030
780,344,454,3.030
781,344,452,3.030
782,346,452,3.030
783,346,450,3.030
784,346,448,3.030
785,348,448,3.030
786,348,446,3.030
787,348,444,3.030
788,350,444,3.030
789,350,442,3.030
790,350,440,3.030
791,352,440,3.030
792,352,438,4.285
793,354,436,3.030
794,354,434,3.030
795,356,434,3.030
796,356,432,3.030
797,358,432,3.030
798,358,430,3.030
799,358,428,3.030
800,360,428,3.030
801,360,426,4.285
802,362,424,3.030
803,362,422,3.030
804,364,422,3.030
805,364,420,3.030
806,364,418,3.030
807,366,418,3.030
808,366,416,3.030
809,368,416,3.030
810,368,414,4.285
811,370,412,3.030
812,370,410,3.030
813,372,410,3.030
814,372,408,3.030
815,374,408,3.030
816,374,406,3.030
817,376,406,3.030
818,376,404,4.285
819,378,402,3.030
820,380,402,3.030
821,380,400,3.030
822,382,400,3.030
823,382,398,3.030
824,384,398,3.030
825,384,396,3.030
826,386,396,3.030
827,388,396,3.030
828,388,394,3.030
829,390,394,4.285
830,392,392,3.030
831,394,392,3.030
832,394,390,3.030
833,396,390,3.030
834,398,390,3.030
835,398,388,3.030
836,400,388,3.030
837,402,388,4.285
838,404,386,4.285
839,406,384,3.030
840,408,384,3.030
841,410,384,4.285
842,412,382,3.030
843,414,382,3.030
844,416,382,3.030
845,416,380,3.030
846,418,380,3.030
847,420,380,3.030
848,422,380,3.030
849,424,380,3.030
850,426,380,4.285
851,428,378,3.030
852,430,378,3.030
853,432,378,3.030
854,434,378,3.030
855,436,378,3.030
856,438,378,3.030
857,440,378,3.030
858,442,378,3.030
859,444,378,3.030
860,446,378,3.030
861,448,378,3.030
862,450,378,3.030
863,452,378,3.030
864,454,378,3.030
865,456,378,3.030
866,458,378,3.030
867,460,378,3.030
868,462,378,3.030
869,464,378,3.030
870,466,378,3.030
871,468,378,3.030
872,470,378,3.030
873,470,380,3.030
874,472,380,3.030
875,472,382,3.030
876,474,382,3.030
877,474,384,3.030
878,476,384,3.030
879,476,386,4.285
880,478,388,3.030
881,478,390,3.030
882,480,390,3.030
883,480,392,3.030
884,480,394,4.285
885,482,396,3.030
886,482,398,3.030
887,482,400,3.030
888,482,402,4.285
889,484,404,3.030
890,484,406,3.030
891,484,408,3.030
892,484,410,3.030
893,484,412,3.030
894,484,414,3.030
895,484,416,3.030
896,484,418,3.030
897,484,420,3.030
898,484,422,3.030
899,484,424,3.030
900,484,426,3.030
901,484,428,3.030
902,484,430,3.030
903,484,432,3.030
904,484,434,3.030
905,484,436,3.030
906,484,438,3.030
907,484,440,3.030
908,484,442,3.030
909,484,444,3.030
910,484,446,3.030
911,484,448,3.030
912,484,450,3.030
913,484,452,3.030
914,484,454,3.030
915,484,456,3.030
916,484,458,3.030
917,484,460,3.030
918,486,460,3.030
919,486,462,3.030
920,486,464,3.030
921,486,466,3.030
922,486,468,4.285
923,488,470,3.030
924,488,472,4.285
925,490,474,3.030
926,490,476,3.030
927,490,478,3.030
928,490,480,3.030
929,492,480,3.030
930,492,482,4.285
931,494,484,3.030
932,494,486,3.030
933,494,488,4.285
934,496,490,3.030
935,496,492,3.030
936,498,492,3.030
937,498,494,3.030
938,498,496,3.030
939,500,496,3.030
940,500,498,3.030
941,500,500,3.030
942,502,500,3.030
943,502,502,4.285
944,504,504,3.030
945,504,506,3.030
946,506,506,3.030
947,506,508,3.030
948,508,508,4.285
949,510,510,4.285
950,512,512,3.030
951,514,512,3.030
952,514,514,3.030
953,516,514,3.030
954,516,516,3.030
955,518,516,3.030
956,520,516,3.030
957,520,518,3.030
958,522,518,3.030
959,522,520,3.030
960,524,520,4.285
961,526,522,3.030
962,528,522,3.030
963,530,522,3.030
964,530,524,3.030
965,532,524,3.030
966,534,524,3.030
967,534,526,3.030
968,536,526,3.030
969,538,526,3.030
970,540,526,3.030
971,540,528,3.030
972,542,528,3.030
973,544,528,3.030
974,546,528,3.030
975,548,528,3.030
976,550,528,3.030
977,552,528,3.030
978,554,528,3.030
979,556,528,3.030
980,558,528,3.030
981,560,528,3.030
982,562,528,4.285
983,564,526,3.030
984,566,526,4.285
985,568,524,3.030
986,570,524,4.285
987,572,522,4.285
988,574,520,4.285
989,576,518,3.030
990,578,518,4.285
991,580,516,4.285
992,582,514,4.285
993,584,512,4.285
994,586,510,3.030
995,588,510,3.030
996,588,508,3.030
997,590,508,3.030
998,590,506,3.030
999,592,506,3.030
1000,592,504,3.030
1001,594,504,3.030
1002,594,502,4.285
1003,596,500,3.030
1004,596,498,4.285
1005,598,496,4.285
1006,600,494,3.030
1007,600,492,3.030
1008,600,490,3.030
1009,602,490,3.030
1010,602,488,3.030
1011,602,486,3.030
1012,602,484,3.030
1013,604,484,3.030
1014,604,482,3.030
1015,604,480,4.285
1016,606,478,3.030
1017,606,476,3.030
1018,606,474,4.285
1019,608,472,3.030
1020,608,470,3.030
1021,608,468,3.030
1022,608,466,3.030
1023,608,464,4.285
1024,610,462,3.030
1025,610,460,3.030
1026,610,458,3.030
1027,610,456,3.030
1028,610,454,3.030
1029,610,452,3.030
1030,610,450,3.030
1031,610,448,3.030
1032,610,446,3.030
1033,610,444,3.030
1034,610,442,3.030
1035,610,440,3.030
1036,610,438,3.030
1037,610,436,3.030
1038,610,434,3.030
1039,610,432,3.030
1040,610,430,3.030
1041,610,428,3.030
1042,610,426,3.030
1043,610,424,3.030
1044,610,422,3.030
1045,610,420,3.030
1046,610,418,3.030
1047,608,418,3.030
1048,608,416,3.030
1049,608,414,4.285
1050,606,412,3.030
1051,606,410,3.030
1052,606,408,3.030
1053,604,408,3.030
1054,604,406,4.285
1055,602,404,3.030
1056,602,402,4.285
1057,600,400,3.030
1058,600,398,4.285
1059,598,396,3.030
1060,598,394,3.030
1061,596,394,3.030
1062,596,392,3.030
1063,594,392,3.030
1064,594,390,4.285
1065,592,388,4.285
1066,590,386,3.030
1067,590,384,3.030
1068,588,384,3.030
1069,588,382,4.285
1070,586,380,4.285
1071,584,378,3.030
1072,584,376,3.030
1073,582,376,3.030
1074,582,374,4.285
1075,580,372,3.030
1076,580,370,3.030
1077,578,370,3.030
1078,578,368,4.285
1079,576,366,3.030
1080,576,364,3.030
1081,574,364,3.030
1082,574,362,4.285
1083,572,360,3.030
1084,572,358,3.030
1085,570,358,3.030
1086,570,356,3.030
1087,568,356,3.030
1088,568,354,3.030
1089,568,352,3.030
1090,566,352,3.030
1091,566,350,3.030
1092,564,350,3.030
1093,564,348,3.030
1094,562,348,3.030
1095,562,346,4.285
1096,560,344,3.030
1097,560,342,3.030
1098,558,342,3.030
1099,558,340,4.285
1100,556,338,3.030
1101,556,336,3.030
1102,554,336,3.030
1103,554,334,3.030
1104,552,334,3.030
1105,552,332,0.000
