 ,Position,Intensity
224,337.879,7.747
225,339.394,10.855
226,340.909,7.108
227,342.424,7.058
228,343.939,7.053
229,345.455,8.630
230,346.970,6.840
231,348.485,6.855
232,350.000,11.311
233,351.515,9.243
234,353.030,6.915
235,354.545,6.717
236,356.061,6.720
237,357.576,6.944
238,359.091,6.367
239,360.606,8.603
240,362.121,8.170
241,363.636,6.601
242,365.152,6.241
243,366.667,6.206
244,368.182,5.922
245,369.697,6.095
246,371.212,7.131
247,372.727,5.988
248,374.242,5.753
249,375.758,5.764
250,377.273,6.426
251,378.788,6.393
252,380.303,5.887
253,381.818,5.905
254,383.333,5.860
255,384.848,5.500
256,386.364,5.331
257,387.879,5.501
258,389.394,5.119
259,390.909,5.110
260,392.424,4.977
261,393.939,5.716
262,395.455,5.043
263,396.970,5.182
264,398.485,5.138
265,400.000,4.736
266,401.515,4.660
267,403.030,5.338
268,404.545,4.564
269,406.061,4.614
270,407.576,4.443
271,409.091,4.436
272,410.606,4.447
273,412.121,4.483
274,413.636,4.279
275,415.152,4.164
276,416.667,4.197
277,418.182,4.008
278,419.697,4.155
279,421.212,4.231
280,422.727,4.008
281,424.242,4.064
282,425.758,4.035
283,427.273,4.033
284,428.788,3.937
285,430.303,3.612
286,431.818,3.664
287,433.333,3.859
288,434.848,3.835
289,436.364,4.315
290,437.879,4.237
291,439.394,3.784
292,440.909,3.414
293,442.424,3.496
294,443.939,3.372
295,445.455,3.335
296,446.970,3.718
297,448.485,3.316
298,450.000,3.428
299,451.515,3.465
300,453.030,3.274
301,454.545,3.427
302,456.061,3.530
303,457.576,3.501
304,459.091,3.532
305,460.606,3.662
306,462.121,3.667
307,463.636,3.763
308,465.152,3.959
309,466.667,4.031
310,468.182,3.905
311,469.697,3.868
312,471.212,4.155
313,472.727,4.488
314,474.242,4.372
315,475.758,4.431
316,477.273,4.337
317,478.788,4.365
318,480.303,4.591
319,481.818,4.504
320,483.333,4.885
321,484.848,4.804
322,486.364,4.832
323,487.879,5.058
324,489.394,5.388
325,490.909,5.785
326,492.424,7.629
327,493.939,18.929
328,495.455,8.843
329,496.970,5.802
330,498.485,5.604
331,500.000,5.600
332,501.515,5.857
333,503.030,5.898
334,504.545,5.643
335,506.061,5.792
336,507.576,5.927
337,509.091,5.867
338,510.606,5.763
339,512.121,6.414
340,513.636,7.153
341,515.151,8.747
342,516.667,6.405
343,518.182,6.323
344,519.697,6.192
345,521.212,7.361
346,522.727,6.197
347,524.242,6.463
348,525.758,6.572
349,527.273,6.489
350,528.788,6.643
351,530.303,6.459
352,531.818,6.793
353,533.333,6.966
354,534.849,7.203
355,536.364,7.469
356,537.879,7.219
357,539.394,6.961
358,540.909,6.960
359,542.424,6.995
360,543.939,7.192
361,545.455,7.454
362,546.970,7.355
363,548.485,7.105
364,550.000,7.446
365,551.515,8.443
366,553.030,16.516
367,554.545,19.744
368,556.061,10.944
369,557.576,12.013
370,559.091,11.575
371,560.606,7.670
372,562.121,7.486
373,563.636,7.467
374,565.151,8.161
375,566.667,10.324
376,568.182,13.109
377,569.697,17.115
378,571.212,14.993
379,572.727,7.659
380,574.242,7.416
381,575.758,7.624
382,577.273,7.527
383,578.788,7.661
384,580.303,8.422
385,581.818,8.959
386,583.333,9.080
387,584.849,12.392
388,586.364,25.081
389,587.879,38.642
390,589.394,38.465
391,590.909,27.638
392,592.424,15.224
393,593.939,10.984
394,595.455,8.943
395,596.970,8.044
396,598.485,7.827
397,600.000,9.209
398,601.515,7.654
399,603.030,7.877
400,604.545,9.357
401,606.061,8.543
402,607.576,9.949
403,609.091,9.292
404,610.606,8.030
405,612.121,7.758
406,613.636,7.399
407,615.151,7.420
408,616.667,7.459
409,618.182,7.571
410,619.697,7.608
411,621.212,8.052
412,622.727,8.256
413,624.242,7.741
414,625.758,7.631
415,627.273,7.549
416,628.788,7.991
417,630.303,8.123
418,631.818,8.473
419,633.333,7.920
420,634.849,7.862
421,636.364,7.666
422,637.879,7.800
423,639.394,7.662
424,640.909,7.706
425,642.424,7.991
426,643.939,7.586
427,645.455,7.415
428,646.970,7.168
429,648.485,7.326
430,650.000,7.126
431,651.515,7.091
432,653.030,7.265
433,654.545,7.057
434,656.061,7.169
435,657.576,7.563
436,659.091,7.558
437,660.606,7.402
438,662.121,7.086
439,663.636,7.078
440,665.151,9.874
441,666.667,7.709
442,668.182,7.463
443,669.697,7.512
444,671.212,7.815
445,672.727,7.743
446,674.242,7.747
447,675.758,8.103
448,677.273,7.566
449,678.788,7.332
450,680.303,8.106
451,681.818,8.473
452,683.333,8.052
453,684.849,8.286
454,686.364,8.283
455,687.879,8.035
456,689.394,8.264
457,690.909,7.988
458,692.424,10.111
459,693.939,9.108
460,695.455,9.056
461,696.970,10.721
462,698.485,8.477
463,700.000,9.324
464,701.515,10.880
465,703.030,9.731
466,704.545,8.800
467,706.061,9.443
468,707.576,16.293
469,709.091,10.150
470,710.606,9.142
471,712.121,8.980
472,713.636,9.389
473,715.151,9.637
474,716.667,8.515
475,718.182,9.926
476,719.697,10.347
477,721.212,16.684
478,722.727,11.673
479,724.242,9.560
480,725.758,10.420
481,727.273,13.494
482,728.788,12.006
483,730.303,8.624
484,731.818,8.418
485,733.333,9.035
486,734.849,10.349
487,736.364,8.518
488,737.879,9.067
489,739.394,8.385
490,740.909,8.025
491,742.424,8.143
492,743.939,9.580
493,745.455,7.948
494,746.970,8.160
495,748.485,8.348
496,750.000,8.207
497,751.515,11.091
498,753.030,11.262
499,754.545,8.321
500,756.061,8.331
501,757.576,11.968
502,759.091,8.002
503,760.606,9.239
504,762.121,8.124
505,763.636,8.099
506,765.151,8.067
507,766.667,8.585
508,768.182,7.885
509,769.697,9.928
510,771.212,10.393
511,772.727,8.162
512,774.242,9.570
513,775.758,8.420
514,777.273,8.568
515,778.788,9.328
516,780.303,8.190
517,781.818,10.914
518,783.333,8.422
519,784.849,8.387
520,786.364,9.265
521,787.879,8.751
522,789.394,8.657
523,790.909,10.469
524,792.424,8.646
525,793.939,9.884
526,795.455,9.646
527,796.970,9.140
528,798.485,9.695
529,800.000,9.915
530,801.515,8.847
531,803.030,9.050
532,804.545,9.493
533,806.061,9.169
534,807.576,8.745
535,809.091,13.130
536,810.606,9.861
537,812.121,10.044
538,813.636,9.704
539,815.151,9.461
540,816.667,11.777
541,818.182,10.099
542,819.697,10.817
543,821.212,10.377
544,822.727,11.578
545,824.242,9.003
546,825.758,8.542
547,827.273,8.955
548,828.788,10.103
549,830.303,10.007
550,831.818,8.969
551,833.333,9.088
552,834.849,9.278
553,836.364,9.338
554,837.879,10.085
555,839.394,10.392
556,840.909,10.146
557,842.424,10.677
558,843.939,11.145
559,845.455,11.402
560,846.970,11.847
561,848.485,11.888
562,850.000,12.466
563,851.515,11.690
564,853.030,11.984
565,854.545,13.329
566,856.061,14.623
567,857.576,12.741
568,859.091,10.150
569,860.606,8.592
570,862.121,8.621
571,863.636,12.144
572,865.151,11.602
573,866.667,8.381
574,868.182,8.371
575,869.697,8.930
576,871.212,9.585
577,872.727,10.118
578,874.242,9.438
579,875.758,9.563
580,877.273,9.602
581,878.788,10.149
582,880.303,9.643
583,881.818,9.766
584,883.333,9.965
585,884.849,9.458
586,886.364,9.613
587,887.879,10.458
588,889.394,12.079
589,890.909,10.354
590,892.424,9.643
591,893.939,10.052
592,895.455,10.545
593,896.970,11.121
594,898.485,9.872
595,900.000,9.179
596,901.515,9.499
597,903.030,9.773
598,904.545,8.910
599,906.061,9.510
600,907.576,8.577
601,909.091,8.258
602,910.606,8.058
603,912.121,8.127
604,913.636,8.847
605,915.151,9.274
606,916.667,7.944
607,918.182,8.254
608,919.697,7.656
609,921.212,7.942
610,922.727,8.038
611,924.242,8.141
612,925.758,9.166
613,927.273,8.082
614,928.788,7.794
615,930.303,7.789
616,931.818,7.597
617,933.333,7.121
618,934.849,7.715
619,936.364,9.004
620,937.879,10.429
621,939.394,9.087
622,940.909,8.887
623,942.424,8.417
624,943.939,8.466
625,945.455,8.286
626,946.970,9.085
627,948.485,10.242
628,950.000,10.453
629,951.515,9.873
630,953.030,10.235
631,954.545,11.686
632,956.061,11.261
633,957.576,9.596
634,959.091,8.159
635,960.606,8.339
636,962.121,8.507
637,963.636,8.413
638,965.151,8.513
639,966.667,8.706
640,968.182,8.661
641,969.697,8.698
642,971.212,8.734
643,972.727,9.026
644,974.242,9.651
645,975.758,9.605
646,977.273,8.630
647,978.788,8.897
648,980.303,9.361
649,981.818,9.391
650,983.333,9.341
651,984.849,8.484
652,986.364,8.697
653,987.879,8.607
654,989.394,8.425
655,990.909,8.286
656,992.424,8.306
657,993.939,8.359
658,995.455,8.128
659,996.970,7.694
660,998.485,7.574
661,1000.000,7.619
662,1001.515,7.249
663,1003.030,7.075
664,1004.545,6.964
665,1006.061,6.953
666,1007.576,6.931
667,1009.091,6.799
668,1010.606,6.687
669,1012.121,6.820
670,1013.636,6.739
671,1015.151,7.023
672,1016.667,6.963
673,1018.182,7.050
674,1019.697,7.078
675,1021.212,6.845
676,1022.727,6.758
677,1024.242,6.425
678,1025.758,6.983
679,1027.273,6.826
680,1028.788,7.087
681,1030.303,7.044
682,1031.818,6.897
683,1033.333,7.067
684,1034.849,6.870
685,1036.364,7.017
686,1037.879,6.969
687,1039.394,6.571
688,1040.909,6.615
689,1042.424,6.689
690,1043.939,6.643
691,1045.455,7.091
692,1046.970,6.881
693,1048.485,7.058
694,1050.000,6.906
695,1051.515,6.912
696,1053.030,6.955
697,1054.545,7.134
698,1056.061,6.981
699,1057.576,7.062
700,1059.091,7.261
701,1060.606,7.053
702,1062.121,6.837
703,1063.636,6.937
704,1065.151,6.886
705,1066.667,6.933
706,1068.182,6.968
707,1069.697,6.812
708,1071.212,6.859
709,1072.727,6.988
710,1074.242,7.191
711,1075.758,6.920
712,1077.273,7.133
713,1078.788,7.169
714,1080.303,7.037
715,1081.818,7.155
716,1083.333,7.046
717,1084.849,7.240
718,1086.364,7.217
719,1087.879,7.356
720,1089.394,7.642
721,1090.909,7.786
722,1092.424,7.801
723,1093.939,7.301
724,1095.455,7.366
725,1096.970,7.418
726,1098.485,7.935
727,1100.000,7.966
728,1101.515,7.883
729,1103.030,7.865
730,1104.545,8.101
731,1106.061,8.437
732,1107.576,8.480
733,1109.091,8.423
734,1110.606,8.089
735,1112.121,8.176
736,1113.636,8.084
737,1115.151,8.006
738,1116.667,8.172
739,1118.182,8.198
740,1119.697,7.775
741,1121.212,7.765
742,1122.727,7.294
743,1124.242,7.679
744,1125.758,7.714
745,1127.273,7.361
746,1128.788,7.418
747,1130.303,7.322
748,1131.818,7.032
749,1133.333,7.117
750,1134.849,7.248
751,1136.364,7.216
752,1137.879,7.266
753,1139.394,6.990
754,1140.909,6.861
755,1142.424,7.220
756,1143.939,6.857
757,1145.455,6.906
758,1146.970,6.621
759,1148.485,6.740
760,1150.000,6.695
761,1151.515,6.862
762,1153.030,6.691
763,1154.545,6.587
764,1156.061,6.473
765,1157.576,6.407
766,1159.091,6.691
767,1160.606,6.461
768,1162.121,6.425
769,1163.636,6.330
770,1165.151,6.383
771,1166.667,6.206
772,1168.182,6.370
773,1169.697,6.250
774,1171.212,6.488
775,1172.727,6.243
776,1174.242,6.333
777,1175.758,6.314
778,1177.273,6.517
779,1178.788,6.609
780,1180.303,6.652
781,1181.818,6.530
782,1183.333,6.426
783,1184.849,6.513
784,1186.364,6.575
785,1187.879,6.803
786,1189.394,6.831
787,1190.909,7.124
788,1192.424,7.035
789,1193.939,6.939
790,1195.455,7.073
791,1196.970,6.995
792,1198.485,7.301
793,1200.000,6.804
794,1201.515,7.012
795,1203.030,7.322
796,1204.545,7.204
797,1206.061,7.410
798,1207.576,7.381
799,1209.091,6.711
800,1210.606,6.693
801,1212.121,6.998
802,1213.636,6.837
803,1215.151,6.239
804,1216.667,6.390
805,1218.182,6.106
806,1219.697,6.394
807,1221.212,6.421
808,1222.727,6.205
809,1224.242,6.387
810,1225.758,6.213
811,1227.273,6.262
812,1228.788,6.132
813,1230.303,6.514
814,1231.818,6.757
815,1233.333,6.177
816,1234.849,6.085
817,1236.364,6.068
818,1237.879,6.610
819,1239.394,6.170
820,1240.909,6.060
821,1242.424,6.269
822,1243.939,6.728
823,1245.455,6.715
824,1246.970,6.349
825,1248.485,6.195
826,1250.000,6.061
827,1251.515,6.324
828,1253.030,6.163
829,1254.545,6.175
830,1256.061,6.154
831,1257.576,6.127
832,1259.091,6.229
833,1260.606,6.172
834,1262.121,6.295
835,1263.636,6.160
836,1265.151,6.182
837,1266.667,6.081
838,1268.182,6.199
839,1269.697,6.181
840,1271.212,6.123
841,1272.727,6.248
842,1274.242,6.102
843,1275.758,6.365
844,1277.273,6.399
845,1278.788,6.274
846,1280.303,6.247
847,1281.818,6.456
848,1283.333,6.287
849,1284.849,6.296
850,1286.364,6.267
851,1287.879,6.479
852,1289.394,6.548
853,1290.909,6.441
854,1292.424,6.498
855,1293.939,6.679
856,1295.455,6.746
857,1296.970,6.603
858,1298.485,6.705
859,1300.000,6.657
860,1301.515,6.641
861,1303.030,6.813
862,1304.545,6.614
863,1306.061,6.573
864,1307.576,6.705
865,1309.091,7.006
866,1310.606,7.418
867,1312.121,7.446
868,1313.636,7.201
869,1315.151,7.308
870,1316.667,7.031
871,1318.182,7.440
872,1319.697,7.390
873,1321.212,7.318
874,1322.727,7.221
875,1324.242,7.587
876,1325.758,7.186
877,1327.273,7.354
878,1328.788,7.467
879,1330.303,7.319
880,1331.818,7.354
881,1333.333,7.349
882,1334.849,7.656
883,1336.364,7.571
884,1337.879,7.628
885,1339.394,7.922
886,1340.909,7.936
887,1342.424,7.841
888,1343.939,7.447
889,1345.455,7.732
890,1346.970,7.581
891,1348.485,8.174
892,1350.000,7.386
893,1351.515,7.582
894,1353.030,7.902
895,1354.545,7.590
896,1356.061,7.913
897,1357.576,7.981
898,1359.091,7.941
899,1360.606,7.829
900,1362.121,8.034
901,1363.636,8.225
902,1365.151,8.311
903,1366.667,8.375
904,1368.182,8.478
905,1369.697,8.519
906,1371.212,8.422
907,1372.727,8.344
908,1374.242,8.233
909,1375.758,8.312
910,1377.273,8.366
911,1378.788,8.044
912,1380.303,7.767
913,1381.818,7.800
914,1383.333,8.323
915,1384.849,8.989
916,1386.364,8.766
917,1387.879,8.322
918,1389.394,8.400
919,1390.909,8.256
920,1392.424,8.422
921,1393.939,8.600
922,1395.455,8.711
923,1396.970,8.589
924,1398.485,8.467
925,1400.000,8.522
926,1401.515,8.433
927,1403.030,8.211
928,1404.545,8.044
929,1406.061,8.122
930,1407.576,8.400
931,1409.091,8.611
932,1410.606,8.378
933,1412.121,8.489
934,1413.636,8.767
935,1415.151,8.788
936,1416.667,8.411
937,1418.182,8.333
938,1419.697,8.456
939,1421.212,8.711
940,1422.727,8.522
941,1424.242,8.990
942,1425.758,10.201
943,1427.273,14.274
944,1428.788,17.058
945,1430.303,9.888
946,1431.818,8.811
947,1433.333,8.466
948,1434.849,8.189
949,1436.364,8.578
950,1437.879,8.578
951,1439.394,8.455
952,1440.909,8.423
953,1442.424,8.555
954,1443.939,8.400
955,1445.455,8.467
956,1446.970,8.478
957,1448.485,8.566
958,1450.000,8.334
959,1451.515,8.745
960,1453.030,8.867
961,1454.545,8.856
962,1456.061,8.833
963,1457.576,8.723
964,1459.091,9.078
965,1460.606,8.944
966,1462.121,8.678
967,1463.636,8.978
968,1465.151,8.856
969,1466.667,8.844
970,1468.182,8.889
971,1469.697,8.922
972,1471.212,8.733
973,1472.727,8.534
974,1474.242,9.022
975,1475.758,9.477
976,1477.273,9.564
977,1478.788,9.813
978,1480.303,9.936
979,1481.818,9.760
980,1483.333,9.957
981,1484.849,9.878
982,1486.364,9.622
983,1487.879,9.128
984,1489.394,9.017
985,1490.909,9.581
986,1492.424,8.976
987,1493.939,8.575
988,1495.455,9.498
989,1496.970,9.032
990,1498.485,8.757
991,1500.000,8.737
992,1501.515,8.466
993,1503.030,8.546
994,1504.545,8.293
995,1506.061,8.604
996,1507.576,8.809
997,1509.091,8.961
998,1510.606,9.117
999,1512.121,8.909
1000,1513.636,8.991
1001,1515.151,9.129
1002,1516.667,9.081
1003,1518.182,8.767
1004,1519.697,8.735
1005,1521.212,8.599
1006,1522.727,9.024
1007,1524.242,8.955
1008,1525.758,9.024
1009,1527.273,8.643
1010,1528.788,9.043
1011,1530.303,8.907
1012,1531.818,9.060
1013,1533.333,9.107
1014,1534.849,9.191
1015,1536.364,9.378
1016,1537.879,9.130
1017,1539.394,9.406
1018,1540.909,9.374
1019,1542.424,9.598
1020,1543.939,9.645
1021,1545.455,9.414
1022,1546.970,9.571
1023,1548.485,9.732
1024,1550.000,9.632
1025,1551.515,9.904
1026,1553.030,10.204
1027,1554.545,9.544
1028,1556.061,9.956
1029,1557.576,10.285
1030,1559.091,9.685
1031,1560.606,9.898
1032,1562.121,9.886
1033,1563.636,9.985
1034,1565.151,10.582
1035,1566.667,9.998
1036,1568.182,9.980
1037,1569.697,10.279
1038,1571.212,10.434
1039,1572.727,10.328
1040,1574.242,10.101
1041,1575.758,10.577
1042,1577.273,10.896
1043,1578.788,10.602
1044,1580.303,10.830
1045,1581.818,11.305
1046,1583.333,11.471
1047,1584.849,11.468
1048,1586.364,10.864
1049,1587.879,10.827
1050,1589.394,11.178
1051,1590.909,10.390
1052,1592.424,10.721
1053,1593.939,10.193
1054,1595.455,10.749
1055,1596.970,10.426
1056,1598.485,10.206
1057,1600.000,10.506
1058,1601.515,9.984
1059,1603.030,9.709
1060,1604.545,10.079
1061,1606.061,10.729
1062,1607.576,10.412
1063,1609.091,10.080
1064,1610.606,10.236
1065,1612.121,10.211
1066,1613.636,10.340
1067,1615.151,11.044
1068,1616.667,10.907
1069,1618.182,10.461
1070,1619.697,11.562
1071,1621.212,11.046
1072,1622.727,10.240
1073,1624.242,9.906
1074,1625.758,10.357
1075,1627.273,11.016
1076,1628.788,10.393
1077,1630.303,10.263
1078,1631.818,10.425
1079,1633.333,9.774
1080,1634.849,10.896
1081,1636.364,10.430
1082,1637.879,10.126
1083,1639.394,10.018
1084,1640.909,10.609
1085,1642.424,11.204
1086,1643.939,10.531
1087,1645.455,11.248
1088,1646.970,10.911
1089,1648.485,11.072
1090,1650.000,11.223
1091,1651.515,10.764
1092,1653.030,11.104
1093,1654.545,10.964
1094,1656.061,11.535
1095,1657.576,11.905
1096,1659.091,12.720
1097,1660.606,12.840
1098,1662.121,11.430
1099,1663.636,11.383
1100,1665.151,12.884
1101,1666.667,13.483
1102,1668.182,13.665
1103,1669.697,12.552
1104,1671.212,13.387
1105,1672.727,12.960
1106,1674.242,12.767
1107,1675.758,12.533
1108,1677.273,12.486
1109,1678.788,13.131
1110,1680.303,13.085
1111,1681.818,11.152
1112,1683.333,12.742
1113,1684.849,11.302
1114,1686.364,14.250
1115,1687.879,10.647
1116,1689.394,13.200
1117,1690.909,10.554
1118,1692.424,12.733
1119,1693.939,10.252
1120,1695.455,12.686
1121,1696.970,11.723
1122,1698.485,11.690
1123,1700.000,11.381
1124,1701.515,12.143
1125,1703.030,11.448
1126,1704.545,11.677
1127,1706.061,10.977
1128,1707.576,10.947
1129,1709.091,11.719
1130,1710.606,11.370
1131,1712.121,10.998
1132,1713.636,10.422
1133,1715.151,10.624
1134,1716.667,10.785
1135,1718.182,10.973
1136,1719.697,10.325
1137,1721.212,10.967
1138,1722.727,11.573
1139,1724.242,11.850
1140,1725.758,11.848
1141,1727.273,12.244
1142,1728.788,11.404
1143,1730.303,11.665
1144,1731.818,12.500
1145,1733.333,12.443
1146,1734.849,11.559
1147,1736.364,11.940
1148,1737.879,12.394
1149,1739.394,11.885
1150,1740.909,11.641
1151,1742.424,11.636
1152,1743.939,12.851
1153,1745.455,12.887
1154,1746.970,13.541
1155,1748.485,12.435
1156,1750.000,13.871
1157,1751.515,13.522
1158,1753.030,13.585
1159,1754.545,13.024
1160,1756.061,13.779
1161,1757.576,12.274
1162,1759.091,13.296
1163,1760.606,13.396
1164,1762.121,13.485
1165,1763.636,13.435
1166,1765.151,13.223
1167,1766.667,12.769
1168,1768.182,13.109
1169,1769.697,12.514
1170,1771.212,14.475
1171,1772.727,15.973
1172,1774.242,16.250
1173,1775.758,14.149
1174,1777.273,14.455
1175,1778.788,15.208
1176,1780.303,16.095
1177,1781.818,16.001
1178,1783.333,16.728
1179,1784.849,16.498
1180,1786.364,17.324
1181,1787.879,17.476
1182,1789.394,18.014
1183,1790.909,16.566
1184,1792.424,16.647
1185,1793.939,18.323
1186,1795.455,18.979
1187,1796.970,17.900
1188,1798.485,18.386
1189,1800.000,16.238
1190,1801.515,16.471
1191,1803.030,17.179
1192,1804.545,17.120
1193,1806.061,16.849
1194,1807.576,17.445
1195,1809.091,16.705
1196,1810.606,15.493
1197,1812.121,16.686
1198,1813.636,18.230
1199,1815.151,16.416
1200,1816.667,18.049
1201,1818.182,17.680
1202,1819.697,16.491
1203,1821.212,16.265
1204,1822.727,16.361
1205,1824.242,15.312
1206,1825.758,15.786
1207,1827.273,15.693
1208,1828.788,15.973
1209,1830.303,17.304
1210,1831.818,15.526
1211,1833.333,14.594
1212,1834.849,15.079
1213,1836.364,13.952
1214,1837.879,13.001
1215,1839.394,13.724
1216,1840.909,14.190
1217,1842.424,12.006
1218,1843.939,15.476
1219,1845.455,14.421
1220,1846.970,12.524
1221,1848.485,16.405
1222,1850.000,17.003
1223,1851.515,20.198
1224,1853.030,21.730
1225,1854.545,20.781
1226,1856.061,20.957
1227,1857.576,22.401
1228,1859.091,20.667
1229,1860.606,21.307
1230,1862.121,20.818
1231,1863.636,19.310
1232,1865.151,20.790
1233,1866.667,23.525
1234,1868.182,27.134
1235,1869.697,25.418
1236,1871.212,25.366
1237,1872.727,27.150
1238,1874.242,25.682
1239,1875.758,26.249
1240,1877.273,23.051
1241,1878.788,20.217
1242,1880.303,19.644
1243,1881.818,18.137
1244,1883.333,16.590
1245,1884.849,16.018
1246,1886.364,15.189
1247,1887.879,14.182
1248,1889.394,13.891
1249,1890.909,13.252
1250,1892.424,14.210
1251,1893.939,14.863
1252,1895.455,14.754
1253,1896.970,13.484
1254,1898.485,13.436
1255,1900.000,13.355
1256,1901.515,13.863
1257,1903.030,14.137
1258,1904.545,13.698
1259,1906.061,13.585
1260,1907.576,16.255
1261,1909.091,20.720
1262,1910.606,19.556
1263,1912.121,17.811
1264,1913.636,19.350
1265,1915.151,18.509
1266,1916.667,19.323
1267,1918.182,18.949
1268,1919.697,15.681
1269,1921.212,14.688
1270,1922.727,15.633
1271,1924.242,14.943
1272,1925.758,14.497
1273,1927.273,14.479
1274,1928.788,15.280
1275,1930.303,14.425
1276,1931.818,16.617
1277,1933.333,14.443
1278,1934.849,13.985
1279,1936.364,13.804
1280,1937.879,15.656
1281,1939.394,14.257
1282,1940.909,14.736
1283,1942.424,15.453
1284,1943.939,16.435
1285,1945.455,16.458
1286,1946.970,16.271
1287,1948.485,15.747
1288,1950.000,16.026
1289,1951.515,16.517
1290,1953.030,16.852
1291,1954.545,17.161
1292,1956.061,16.444
1293,1957.576,16.594
1294,1959.091,15.926
1295,1960.606,16.972
1296,1962.121,15.994
1297,1963.636,18.936
1298,1965.151,18.385
1299,1966.667,18.735
1300,1968.182,18.787
1301,1969.697,19.167
1302,1971.212,19.150
1303,1972.727,18.903
