 ,Position,Intensity
643,972.727,14.327
644,974.242,7.808
645,975.758,9.142
646,977.273,11.123
647,978.788,15.830
648,980.303,14.094
649,981.818,11.980
650,983.333,12.007
651,984.849,17.694
652,986.364,8.202
653,987.879,7.397
654,989.394,7.299
655,990.909,7.799
656,992.424,7.492
657,993.939,15.953
658,995.455,8.748
659,996.970,7.023
660,998.485,6.839
661,1000.000,6.911
662,1001.515,18.724
663,1003.030,12.972
664,1004.545,6.962
665,1006.061,6.989
666,1007.576,6.726
667,1009.091,8.434
668,1010.606,6.928
669,1012.121,6.902
670,1013.636,7.495
671,1015.151,7.094
672,1016.667,7.081
673,1018.182,7.063
674,1019.697,7.641
675,1021.212,6.997
676,1022.727,7.163
677,1024.242,7.039
678,1025.758,7.250
679,1027.273,7.205
680,1028.788,7.359
681,1030.303,7.191
682,1031.818,7.411
683,1033.333,7.507
684,1034.849,7.323
685,1036.364,7.275
686,1037.879,7.204
687,1039.394,7.255
688,1040.909,7.100
689,1042.424,7.300
690,1043.939,7.329
691,1045.455,8.705
692,1046.970,7.398
693,1048.485,7.445
694,1050.000,7.227
695,1051.515,7.319
696,1053.030,7.502
697,1054.545,7.370
698,1056.061,7.643
699,1057.576,7.909
700,1059.091,8.346
701,1060.606,9.734
702,1062.121,7.649
703,1063.636,7.436
704,1065.151,7.403
705,1066.667,7.774
706,1068.182,7.636
707,1069.697,7.870
708,1071.212,7.731
709,1072.727,7.452
710,1074.242,7.435
711,1075.758,7.108
712,1077.273,7.392
713,1078.788,7.463
714,1080.303,7.367
715,1081.818,7.232
716,1083.333,7.747
717,1084.849,8.158
718,1086.364,7.072
719,1087.879,7.445
720,1089.394,13.907
721,1090.909,8.955
722,1092.424,7.389
723,1093.939,7.315
724,1095.455,21.614
725,1096.970,9.336
726,1098.485,10.983
727,1100.000,11.690
728,1101.515,8.081
729,1103.030,12.316
730,1104.545,23.073
731,1106.061,7.781
732,1107.576,7.798
733,1109.091,7.908
734,1110.606,7.448
735,1112.121,13.338
736,1113.636,7.353
737,1115.151,7.053
738,1116.667,6.963
739,1118.182,7.262
740,1119.697,7.092
741,1121.212,7.082
742,1122.727,7.171
743,1124.242,18.236
744,1125.758,7.456
745,1127.273,7.114
746,1128.788,7.022
747,1130.303,7.128
748,1131.818,7.099
749,1133.333,7.131
750,1134.849,7.105
751,1136.364,7.310
752,1137.879,7.177
753,1139.394,7.308
754,1140.909,7.366
755,1142.424,7.064
756,1143.939,7.115
757,1145.455,7.091
758,1146.970,7.095
759,1148.485,7.025
760,1150.000,7.086
761,1151.515,7.108
762,1153.030,7.058
763,1154.545,6.807
764,1156.061,6.951
765,1157.576,6.691
766,1159.091,6.873
767,1160.606,6.812
768,1162.121,6.984
769,1163.636,6.921
770,1165.151,7.360
771,1166.667,7.046
772,1168.182,6.706
773,1169.697,6.960
774,1171.212,6.853
775,1172.727,6.691
776,1174.242,6.749
777,1175.758,6.590
778,1177.273,6.897
779,1178.788,7.173
780,1180.303,6.909
781,1181.818,6.845
782,1183.333,6.729
783,1184.849,6.874
784,1186.364,6.531
785,1187.879,6.605
786,1189.394,6.674
787,1190.909,6.517
788,1192.424,6.350
789,1193.939,6.260
790,1195.455,6.731
791,1196.970,6.789
792,1198.485,6.718
793,1200.000,6.761
794,1201.515,6.745
795,1203.030,6.693
796,1204.545,6.672
797,1206.061,6.875
798,1207.576,7.536
799,1209.091,6.802
800,1210.606,6.749
801,1212.121,6.756
802,1213.636,6.483
803,1215.151,6.420
804,1216.667,6.527
805,1218.182,6.347
806,1219.697,6.310
807,1221.212,6.472
808,1222.727,6.144
809,1224.242,6.203
810,1225.758,6.002
811,1227.273,6.490
812,1228.788,6.511
813,1230.303,7.072
814,1231.818,6.367
815,1233.333,6.386
816,1234.849,6.589
817,1236.364,6.472
818,1237.879,6.381
819,1239.394,6.376
820,1240.909,6.425
821,1242.424,6.526
822,1243.939,6.675
823,1245.455,6.766
824,1246.970,6.362
825,1248.485,6.374
826,1250.000,6.841
827,1251.515,6.640
828,1253.030,6.113
829,1254.545,6.063
830,1256.061,6.076
831,1257.576,6.018
832,1259.091,5.903
833,1260.606,6.303
834,1262.121,6.079
835,1263.636,6.176
836,1265.151,6.315
837,1266.667,6.212
838,1268.182,6.142
839,1269.697,6.230
840,1271.212,6.315
841,1272.727,6.261
842,1274.242,6.282
843,1275.758,6.397
844,1277.273,6.288
845,1278.788,6.064
846,1280.303,6.170
847,1281.818,6.524
848,1283.333,6.440
849,1284.849,6.536
850,1286.364,6.479
851,1287.879,6.603
852,1289.394,6.667
853,1290.909,6.812
854,1292.424,6.867
855,1293.939,7.110
856,1295.455,7.103
857,1296.970,7.043
858,1298.485,8.944
859,1300.000,15.092
860,1301.515,11.755
861,1303.030,7.494
862,1304.545,7.010
863,1306.061,6.921
864,1307.576,6.943
865,1309.091,6.873
866,1310.606,6.852
867,1312.121,8.672
868,1313.636,6.730
869,1315.151,7.029
870,1316.667,6.780
871,1318.182,6.456
872,1319.697,6.738
873,1321.212,6.336
874,1322.727,6.515
875,1324.242,6.116
876,1325.758,6.464
877,1327.273,6.486
878,1328.788,6.402
879,1330.303,7.003
880,1331.818,6.572
881,1333.333,6.366
882,1334.849,6.468
883,1336.364,6.630
884,1337.879,6.503
885,1339.394,6.737
886,1340.909,6.474
887,1342.424,6.357
888,1343.939,6.815
889,1345.455,6.498
890,1346.970,6.446
891,1348.485,6.395
892,1350.000,6.894
893,1351.515,6.587
894,1353.030,6.763
895,1354.545,6.734
896,1356.061,6.690
897,1357.576,6.580
898,1359.091,6.619
899,1360.606,6.447
900,1362.121,6.818
901,1363.636,6.974
902,1365.151,6.674
903,1366.667,6.659
904,1368.182,6.785
905,1369.697,6.965
906,1371.212,6.772
907,1372.727,6.845
908,1374.242,6.733
909,1375.758,6.580
910,1377.273,7.255
911,1378.788,7.291
912,1380.303,6.831
913,1381.818,7.021
914,1383.333,7.354
915,1384.849,7.315
916,1386.364,6.934
917,1387.879,7.591
918,1389.394,7.084
919,1390.909,6.948
920,1392.424,7.142
921,1393.939,9.443
922,1395.455,9.349
923,1396.970,7.425
924,1398.485,7.063
925,1400.000,7.022
926,1401.515,6.945
927,1403.030,7.055
928,1404.545,7.596
929,1406.061,7.431
930,1407.576,9.964
931,1409.091,7.711
932,1410.606,7.483
933,1412.121,7.453
934,1413.636,7.937
935,1415.151,7.433
936,1416.667,7.040
937,1418.182,7.762
938,1419.697,7.869
939,1421.212,8.009
940,1422.727,7.688
941,1424.242,7.238
942,1425.758,7.350
943,1427.273,7.645
944,1428.788,7.114
945,1430.303,7.102
946,1431.818,7.569
947,1433.333,7.874
948,1434.849,7.682
949,1436.364,7.557
950,1437.879,7.256
951,1439.394,7.494
952,1440.909,13.310
953,1442.424,7.119
954,1443.939,7.510
955,1445.455,7.419
956,1446.970,7.382
957,1448.485,7.099
958,1450.000,7.224
959,1451.515,7.677
960,1453.030,8.884
961,1454.545,8.887
962,1456.061,7.237
963,1457.576,7.207
964,1459.091,7.272
965,1460.606,8.053
966,1462.121,15.588
967,1463.636,12.787
968,1465.151,7.954
969,1466.667,7.535
970,1468.182,7.869
971,1469.697,7.939
972,1471.212,8.408
973,1472.727,8.507
974,1474.242,14.193
975,1475.758,12.389
976,1477.273,8.500
977,1478.788,7.438
978,1480.303,7.098
979,1481.818,7.128
980,1483.333,7.134
981,1484.849,7.493
982,1486.364,7.218
983,1487.879,13.193
984,1489.394,7.884
985,1490.909,11.232
986,1492.424,15.303
987,1493.939,7.374
988,1495.455,7.561
989,1496.970,7.960
990,1498.485,8.304
991,1500.000,8.541
992,1501.515,7.885
993,1503.030,7.757
994,1504.545,7.787
995,1506.061,7.998
996,1507.576,7.811
997,1509.091,7.481
998,1510.606,7.235
999,1512.121,7.305
1000,1513.636,6.784
1001,1515.151,7.012
1002,1516.667,6.956
1003,1518.182,7.045
1004,1519.697,7.067
1005,1521.212,7.736
1006,1522.727,6.839
1007,1524.242,6.847
1008,1525.758,6.799
1009,1527.273,6.933
1010,1528.788,7.151
1011,1530.303,7.152
1012,1531.818,7.039
1013,1533.333,7.107
1014,1534.849,7.092
1015,1536.364,7.257
1016,1537.879,7.686
1017,1539.394,7.282
1018,1540.909,7.125
1019,1542.424,7.015
1020,1543.939,7.020
1021,1545.455,7.012
1022,1546.970,7.075
1023,1548.485,7.144
1024,1550.000,7.086
1025,1551.515,8.213
1026,1553.030,6.945
1027,1554.545,6.845
1028,1556.061,6.970
1029,1557.576,7.091
1030,1559.091,6.945
1031,1560.606,7.052
1032,1562.121,7.400
1033,1563.636,12.726
1034,1565.151,12.755
1035,1566.667,7.390
1036,1568.182,7.134
1037,1569.697,7.070
1038,1571.212,7.039
1039,1572.727,7.060
1040,1574.242,7.170
1041,1575.758,9.558
1042,1577.273,9.574
1043,1578.788,8.642
1044,1580.303,9.190
1045,1581.818,9.033
1046,1583.333,9.331
1047,1584.849,9.640
1048,1586.364,8.623
1049,1587.879,8.547
1050,1589.394,7.534
1051,1590.909,6.710
1052,1592.424,7.069
1053,1593.939,7.457
1054,1595.455,11.043
1055,1596.970,7.156
1056,1598.485,7.378
1057,1600.000,7.796
1058,1601.515,8.584
1059,1603.030,7.942
1060,1604.545,8.799
1061,1606.061,8.023
1062,1607.576,7.915
1063,1609.091,7.635
1064,1610.606,7.735
1065,1612.121,7.591
1066,1613.636,7.634
1067,1615.151,7.549
1068,1616.667,7.625
1069,1618.182,7.324
1070,1619.697,7.803
1071,1621.212,7.597
1072,1622.727,7.093
1073,1624.242,7.570
1074,1625.758,7.503
1075,1627.273,7.315
1076,1628.788,7.831
1077,1630.303,7.242
1078,1631.818,7.711
1079,1633.333,7.704
1080,1634.849,7.776
1081,1636.364,7.804
1082,1637.879,7.962
1083,1639.394,12.357
1084,1640.909,15.857
1085,1642.424,11.638
1086,1643.939,15.569
1087,1645.455,8.469
1088,1646.970,8.666
1089,1648.485,8.084
1090,1650.000,10.575
1091,1651.515,7.886
1092,1653.030,9.484
1093,1654.545,8.085
1094,1656.061,7.995
1095,1657.576,7.985
1096,1659.091,8.582
1097,1660.606,8.000
1098,1662.121,7.893
1099,1663.636,8.187
1100,1665.151,8.392
1101,1666.667,7.928
1102,1668.182,7.858
1103,1669.697,7.504
1104,1671.212,7.528
1105,1672.727,7.601
1106,1674.242,7.886
1107,1675.758,7.800
1108,1677.273,7.720
1109,1678.788,7.820
1110,1680.303,7.806
1111,1681.818,7.359
1112,1683.333,7.646
1113,1684.849,8.209
1114,1686.364,7.977
1115,1687.879,8.335
1116,1689.394,22.305
1117,1690.909,24.959
1118,1692.424,7.714
1119,1693.939,7.627
1120,1695.455,8.657
1121,1696.970,7.652
1122,1698.485,7.724
1123,1700.000,9.384
1124,1701.515,9.735
1125,1703.030,10.109
1126,1704.545,7.553
1127,1706.061,7.542
1128,1707.576,9.289
1129,1709.091,10.479
1130,1710.606,8.607
1131,1712.121,9.147
1132,1713.636,9.174
1133,1715.151,9.060
1134,1716.667,9.958
1135,1718.182,9.595
1136,1719.697,9.499
1137,1721.212,13.063
1138,1722.727,10.973
1139,1724.242,11.786
1140,1725.758,12.045
1141,1727.273,12.178
1142,1728.788,12.934
1143,1730.303,9.733
1144,1731.818,12.593
1145,1733.333,10.381
1146,1734.849,10.534
1147,1736.364,10.748
1148,1737.879,10.297
1149,1739.394,10.407
1150,1740.909,10.636
1151,1742.424,12.122
1152,1743.939,12.703
1153,1745.455,13.060
1154,1746.970,13.546
1155,1748.485,13.042
1156,1750.000,12.711
1157,1751.515,13.998
1158,1753.030,13.084
1159,1754.545,11.159
1160,1756.061,11.408
1161,1757.576,9.432
1162,1759.091,9.381
1163,1760.606,9.262
1164,1762.121,9.073
1165,1763.636,9.397
1166,1765.151,10.089
1167,1766.667,13.319
1168,1768.182,13.246
1169,1769.697,10.891
1170,1771.212,9.736
1171,1772.727,9.758
1172,1774.242,10.167
1173,1775.758,11.065
1174,1777.273,12.103
1175,1778.788,12.664
1176,1780.303,13.291
1177,1781.818,13.196
1178,1783.333,12.747
1179,1784.849,12.311
1180,1786.364,11.932
1181,1787.879,11.250
1182,1789.394,9.968
1183,1790.909,9.352
1184,1792.424,8.762
1185,1793.939,9.271
1186,1795.455,10.010
1187,1796.970,9.913
1188,1798.485,7.781
1189,1800.000,7.975
1190,1801.515,8.073
1191,1803.030,8.465
1192,1804.545,8.938
1193,1806.061,9.419
1194,1807.576,9.130
1195,1809.091,9.000
1196,1810.606,9.304
1197,1812.121,9.236
1198,1813.636,9.530
1199,1815.151,9.314
1200,1816.667,9.034
1201,1818.182,8.868
1202,1819.697,8.888
1203,1821.212,9.044
1204,1822.727,8.968
1205,1824.242,8.635
1206,1825.758,8.941
1207,1827.273,10.049
1208,1828.788,11.030
1209,1830.303,11.146
1210,1831.818,11.685
1211,1833.333,11.360
1212,1834.849,11.011
1213,1836.364,11.221
1214,1837.879,11.024
1215,1839.394,11.021
1216,1840.909,11.608
1217,1842.424,12.529
1218,1843.939,14.213
1219,1845.455,15.827
1220,1846.970,16.785
1221,1848.485,17.585
1222,1850.000,16.874
1223,1851.515,15.815
1224,1853.030,15.136
1225,1854.545,13.852
1226,1856.061,12.197
1227,1857.576,11.457
1228,1859.091,12.227
1229,1860.606,12.821
1230,1862.121,12.834
1231,1863.636,13.374
1232,1865.151,14.154
1233,1866.667,14.555
1234,1868.182,14.532
1235,1869.697,14.940
1236,1871.212,14.942
1237,1872.727,14.886
1238,1874.242,15.666
1239,1875.758,17.787
1240,1877.273,17.910
1241,1878.788,17.763
1242,1880.303,17.413
1243,1881.818,18.813
1244,1883.333,19.085
1245,1884.849,18.384
1246,1886.364,18.155
1247,1887.879,18.201
1248,1889.394,19.778
1249,1890.909,19.465
1250,1892.424,19.916
1251,1893.939,21.555
1252,1895.455,23.529
1253,1896.970,26.162
1254,1898.485,28.716
1255,1900.000,27.144
1256,1901.515,23.205
1257,1903.030,23.079
1258,1904.545,25.599
1259,1906.061,27.875
1260,1907.576,26.575
1261,1909.091,23.548
1262,1910.606,21.612
1263,1912.121,20.151
1264,1913.636,20.831
1265,1915.151,21.356
1266,1916.667,20.105
1267,1918.182,20.499
1268,1919.697,21.294
1269,1921.212,21.341
1270,1922.727,20.363
1271,1924.242,15.385
1272,1925.758,15.386
1273,1927.273,15.668
1274,1928.788,14.524
1275,1930.303,14.379
1276,1931.818,13.637
1277,1933.333,13.587
1278,1934.849,13.675
1279,1936.364,12.321
1280,1937.879,11.511
1281,1939.394,11.874
1282,1940.909,11.791
1283,1942.424,11.304
1284,1943.939,11.436
1285,1945.455,11.644
1286,1946.970,11.361
1287,1948.485,11.359
1288,1950.000,11.444
1289,1951.515,13.065
1290,1953.030,11.390
1291,1954.545,10.962
1292,1956.061,11.236
1293,1957.576,11.224
1294,1959.091,11.575
1295,1960.606,11.796
1296,1962.121,11.979
1297,1963.636,11.695
1298,1965.151,11.520
1299,1966.667,10.091
1300,1968.182,10.686
1301,1969.697,10.792
1302,1971.212,14.031
1303,1972.727,13.391
