 ,Position,Intensity
1304,1974.242,14.356
1305,1975.758,13.929
1306,1977.273,10.846
1307,1978.788,10.621
1308,1980.303,10.266
1309,1981.818,10.349
1310,1983.333,10.521
1311,1984.849,9.872
1312,1986.364,9.233
1313,1987.879,11.699
1314,1989.394,9.251
1315,1990.909,8.983
1316,1992.424,8.957
1317,1993.939,8.339
1318,1995.455,8.546
1319,1996.970,8.658
1320,1998.485,8.736
1321,2000.000,8.578
1322,2001.515,8.460
1323,2003.030,8.706
1324,2004.545,9.019
1325,2006.061,8.913
1326,2007.576,9.023
1327,2009.091,9.283
1328,2010.606,8.960
1329,2012.121,8.411
1330,2013.636,8.099
1331,2015.151,8.255
1332,2016.667,8.501
1333,2018.182,8.601
1334,2019.697,8.582
1335,2021.212,8.568
1336,2022.727,8.446
1337,2024.242,8.437
1338,2025.758,8.481
1339,2027.273,8.401
1340,2028.788,8.501
1341,2030.303,8.499
1342,2031.818,8.501
1343,2033.333,8.635
1344,2034.849,8.632
1345,2036.364,8.601
1346,2037.879,9.025
1347,2039.394,9.536
1348,2040.909,10.299
1349,2042.424,11.367
1350,2043.939,11.743
1351,2045.455,11.781
1352,2046.970,12.096
1353,2048.485,13.339
1354,2050.000,13.564
1355,2051.515,13.629
1356,2053.030,13.494
1357,2054.545,12.836
1358,2056.061,12.886
1359,2057.576,14.584
1360,2059.091,15.687
1361,2060.606,15.333
1362,2062.121,14.819
1363,2063.636,14.729
1364,2065.152,14.548
1365,2066.667,13.570
1366,2068.182,13.410
1367,2069.697,13.110
1368,2071.212,12.200
1369,2072.727,12.658
1370,2074.242,14.953
1371,2075.758,14.576
1372,2077.273,14.371
1373,2078.788,15.318
1374,2080.303,14.560
1375,2081.818,13.511
1376,2083.333,12.242
1377,2084.848,13.839
1378,2086.364,15.070
1379,2087.879,13.356
1380,2089.394,13.694
1381,2090.909,16.181
1382,2092.424,13.100
1383,2093.939,12.764
1384,2095.455,13.700
1385,2096.970,13.495
1386,2098.485,16.408
1387,2100.000,16.662
1388,2101.515,13.823
1389,2103.030,12.273
1390,2104.545,12.744
1391,2106.061,13.545
1392,2107.576,14.654
1393,2109.091,12.722
1394,2110.606,12.330
1395,2112.121,13.562
1396,2113.636,14.021
1397,2115.152,14.607
1398,2116.667,13.323
1399,2118.182,13.665
1400,2119.697,12.103
1401,2121.212,12.246
1402,2122.727,14.946
1403,2124.242,14.350
1404,2125.758,15.257
1405,2127.273,14.181
1406,2128.788,15.227
1407,2130.303,16.195
1408,2131.818,16.736
1409,2133.333,17.291
1410,2134.848,16.521
1411,2136.364,19.617
1412,2137.879,19.669
1413,2139.394,20.972
1414,2140.909,21.644
1415,2142.424,17.876
1416,2143.939,25.539
1417,2145.455,25.935
1418,2146.970,26.669
1419,2148.485,29.507
1420,2150.000,29.367
1421,2151.515,26.343
1422,2153.030,30.178
1423,2154.545,25.747
1424,2156.061,26.606
1425,2157.576,32.115
1426,2159.091,29.523
1427,2160.606,27.725
1428,2162.121,28.500
1429,2163.636,30.148
1430,2165.152,30.159
1431,2166.667,30.080
1432,2168.182,32.587
1433,2169.697,33.691
1434,2171.212,38.067
1435,2172.727,35.221
1436,2174.242,35.547
1437,2175.758,32.725
1438,2177.273,40.647
1439,2178.788,39.458
1440,2180.303,45.673
1441,2181.818,40.800
1442,2183.333,41.792
1443,2184.848,41.313
1444,2186.364,38.383
1445,2187.879,37.511
1446,2189.394,38.399
1447,2190.909,42.059
1448,2192.424,38.554
1449,2193.939,45.436
1450,2195.455,47.902
1451,2196.970,54.928
1452,2198.485,52.909
1453,2200.000,54.187
1454,2201.515,59.773
1455,2203.030,59.342
1456,2204.545,40.625
1457,2206.061,39.543
1458,2207.576,44.830
1459,2209.091,50.340
1460,2210.606,45.110
1461,2212.121,41.965
1462,2213.636,35.562
1463,2215.152,31.618
1464,2216.667,28.847
1465,2218.182,29.690
1466,2219.697,28.656
1467,2221.212,31.592
1468,2222.727,37.665
1469,2224.242,40.962
1470,2225.758,44.970
1471,2227.273,44.616
1472,2228.788,41.966
1473,2230.303,46.040
1474,2231.818,50.113
1475,2233.333,52.806
1476,2234.848,51.250
1477,2236.364,55.132
1478,2237.879,72.954
1479,2239.394,91.168
1480,2240.909,81.597
1481,2242.424,65.220
1482,2243.939,58.346
1483,2245.455,56.164
1484,2246.970,57.690
1485,2248.485,58.428
1486,2250.000,60.289
1487,2251.515,68.950
1488,2253.030,80.931
1489,2254.545,78.671
1490,2256.061,85.463
1491,2257.576,93.750
1492,2259.091,90.524
1493,2260.606,86.467
1494,2262.121,84.644
1495,2263.636,76.787
1496,2265.152,73.354
1497,2266.667,62.866
1498,2268.182,61.224
1499,2269.697,47.596
1500,2271.212,78.421
1501,2272.727,89.592
1502,2274.242,96.344
1503,2275.758,82.717
1504,2277.273,69.961
1505,2278.788,73.478
1506,2280.303,70.118
1507,2281.818,74.625
1508,2283.333,68.145
1509,2284.848,92.150
1510,2286.364,73.694
1511,2287.879,86.206
1512,2289.394,77.522
1513,2290.909,93.643
1514,2292.424,95.048
1515,2293.939,71.897
1516,2295.455,71.524
1517,2296.970,77.422
1518,2298.485,102.924
1519,2300.000,93.782
1520,2301.515,91.311
1521,2303.030,104.585
1522,2304.545,83.734
1523,2306.061,81.263
1524,2307.576,104.482
1525,2309.091,80.130
1526,2310.606,117.422
1527,2312.121,130.158
1528,2313.636,91.651
1529,2315.152,65.187
1530,2316.667,72.109
1531,2318.182,87.252
1532,2319.697,72.941
1533,2321.212,87.846
1534,2322.727,83.502
1535,2324.242,72.596
1536,2325.758,70.083
1537,2327.273,92.270
1538,2328.788,85.067
1539,2330.303,78.895
1540,2331.818,59.441
1541,2333.333,56.272
1542,2334.848,68.031
1543,2336.364,71.536
1544,2337.879,72.134
1545,2339.394,62.397
1546,2340.909,58.351
1547,2342.424,58.625
1548,2343.939,58.225
1549,2345.455,59.569
1550,2346.970,56.143
1551,2348.485,49.361
1552,2350.000,33.703
1553,2351.515,35.754
1554,2353.030,52.375
1555,2354.545,51.101
1556,2356.061,42.511
1557,2357.576,31.689
1558,2359.091,32.441
1559,2360.606,34.997
1560,2362.121,36.762
1561,2363.636,43.520
1562,2365.152,33.710
1563,2366.667,34.835
1564,2368.182,36.973
1565,2369.697,35.427
1566,2371.212,35.490
1567,2372.727,38.178
1568,2374.242,33.865
1569,2375.758,33.755
1570,2377.273,32.219
1571,2378.788,31.712
1572,2380.303,31.725
1573,2381.818,32.342
1574,2383.333,32.385
1575,2384.848,28.925
1576,2386.364,26.876
1577,2387.879,26.215
1578,2389.394,26.974
1579,2390.909,23.770
1580,2392.424,25.368
1581,2393.939,23.691
1582,2395.455,24.275
1583,2396.970,22.994
1584,2398.485,22.612
1585,2400.000,22.405
1586,2401.515,21.661
1587,2403.030,21.512
1588,2404.545,21.126
1589,2406.061,20.517
1590,2407.576,21.718
1591,2409.091,22.310
1592,2410.606,22.808
1593,2412.121,23.425
1594,2413.636,25.195
1595,2415.152,24.017
1596,2416.667,23.917
1597,2418.182,23.860
1598,2419.697,24.584
1599,2421.212,24.176
1600,2422.727,23.978
1601,2424.242,23.845
1602,2425.758,23.955
1603,2427.273,21.903
1604,2428.788,21.246
1605,2430.303,20.286
1606,2431.818,20.418
1607,2433.333,24.297
1608,2434.848,23.221
1609,2436.364,22.725
1610,2437.879,18.533
1611,2439.394,20.643
1612,2440.909,22.761
1613,2442.424,21.444
1614,2443.939,21.542
1615,2445.455,17.122
1616,2446.970,19.401
1617,2448.485,18.264
1618,2450.000,17.473
1619,2451.515,15.808
1620,2453.030,15.766
1621,2454.545,15.449
1622,2456.061,15.991
1623,2457.576,18.902
1624,2459.091,15.531
1625,2460.606,14.378
1626,2462.121,15.398
1627,2463.636,15.748
1628,2465.152,16.385
1629,2466.667,14.505
1630,2468.182,14.716
1631,2469.697,15.744
1632,2471.212,13.940
1633,2472.727,13.915
1634,2474.242,15.340
1635,2475.758,14.812
1636,2477.273,13.394
1637,2478.788,15.925
1638,2480.303,13.715
1639,2481.818,14.460
1640,2483.333,14.033
1641,2484.848,14.358
1642,2486.364,14.589
1643,2487.879,14.677
1644,2489.394,14.168
1645,2490.909,14.868
1646,2492.424,15.280
1647,2493.939,15.916
1648,2495.455,16.231
1649,2496.970,16.359
1650,2498.485,16.687
1651,2500.000,16.545
1652,2501.515,18.032
1653,2503.030,19.269
1654,2504.545,17.163
1655,2506.061,16.445
1656,2507.576,16.594
1657,2509.091,18.105
1658,2510.606,19.541
1659,2512.121,18.844
1660,2513.636,17.259
1661,2515.152,18.442
1662,2516.667,14.494
1663,2518.182,14.483
1664,2519.697,28.996
1665,2521.212,16.473
1666,2522.727,17.420
1667,2524.242,18.441
1668,2525.758,20.862
1669,2527.273,15.365
1670,2528.788,20.377
1671,2530.303,22.651
1672,2531.818,14.961
1673,2533.333,21.801
1674,2534.848,21.246
1675,2536.364,13.595
1676,2537.879,18.193
1677,2539.394,16.256
1678,2540.909,16.267
1679,2542.424,14.925
1680,2543.939,13.332
1681,2545.455,17.748
1682,2546.970,16.905
1683,2548.485,17.235
1684,2550.000,18.551
1685,2551.515,17.957
1686,2553.030,16.123
1687,2554.545,16.922
1688,2556.061,20.545
1689,2557.576,21.120
1690,2559.091,20.965
1691,2560.606,23.281
1692,2562.121,23.549
1693,2563.636,22.236
1694,2565.152,24.859
1695,2566.667,31.857
1696,2568.182,34.480
1697,2569.697,39.626
1698,2571.212,42.917
1699,2572.727,38.014
1700,2574.242,32.973
1701,2575.758,33.284
1702,2577.273,37.569
1703,2578.788,33.293
1704,2580.303,33.505
1705,2581.818,37.312
1706,2583.333,41.408
1707,2584.848,32.939
1708,2586.364,37.158
1709,2587.879,38.663
1710,2589.394,28.184
1711,2590.909,27.644
1712,2592.424,40.474
1713,2593.939,60.791
1714,2595.455,54.485
1715,2596.970,51.619
1716,2598.485,36.556
1717,2600.000,35.409
1718,2601.515,40.683
1719,2603.030,33.777
1720,2604.545,25.751
1721,2606.061,37.055
1722,2607.576,27.022
1723,2609.091,46.716
1724,2610.606,33.719
1725,2612.121,33.589
1726,2613.636,38.602
1727,2615.152,43.609
1728,2616.667,50.516
1729,2618.182,42.602
1730,2619.697,48.768
1731,2621.212,22.703
1732,2622.727,52.103
1733,2624.242,33.287
1734,2625.758,36.513
1735,2627.273,39.653
1736,2628.788,34.871
1737,2630.303,33.350
1738,2631.818,43.344
1739,2633.333,29.339
1740,2634.848,33.764
1741,2636.364,30.368
1742,2637.879,38.514
1743,2639.394,44.575
1744,2640.909,40.797
1745,2642.424,36.234
1746,2643.939,40.575
1747,2645.455,34.453
1748,2646.970,37.102
1749,2648.485,43.269
1750,2650.000,38.604
1751,2651.515,39.804
1752,2653.030,51.225
1753,2654.545,52.079
1754,2656.061,48.205
1755,2657.576,55.313
1756,2659.091,57.350
1757,2660.606,54.464
1758,2662.121,49.865
1759,2663.636,51.928
1760,2665.152,51.583
1761,2666.667,51.116
1762,2668.182,53.834
1763,2669.697,56.408
1764,2671.212,56.612
1765,2672.727,54.068
1766,2674.242,49.405
1767,2675.758,43.121
1768,2677.273,40.335
1769,2678.788,34.300
1770,2680.303,31.855
1771,2681.818,30.919
1772,2683.333,25.071
1773,2684.848,21.355
1774,2686.364,19.504
1775,2687.879,20.484
1776,2689.394,24.631
1777,2690.909,27.811
1778,2692.424,27.873
1779,2693.939,24.619
1780,2695.455,22.145
1781,2696.970,23.303
1782,2698.485,23.431
1783,2700.000,24.053
1784,2701.515,29.247
1785,2703.030,40.379
1786,2704.545,36.127
1787,2706.061,36.792
1788,2707.576,34.336
1789,2709.091,39.472
1790,2710.606,41.140
1791,2712.121,51.093
1792,2713.636,50.707
1793,2715.152,52.557
1794,2716.667,53.296
1795,2718.182,63.770
1796,2719.697,60.088
1797,2721.212,73.962
1798,2722.727,51.028
1799,2724.242,45.445
1800,2725.758,59.444
1801,2727.273,82.723
1802,2728.788,41.302
1803,2730.303,42.973
1804,2731.818,78.249
1805,2733.333,81.497
1806,2734.848,89.429
1807,2736.364,78.488
1808,2737.879,54.147
1809,2739.394,57.844
1810,2740.909,57.985
1811,2742.424,55.944
1812,2743.939,54.887
1813,2745.455,65.998
1814,2746.970,72.994
1815,2748.485,76.318
1816,2750.000,76.124
1817,2751.515,72.685
1818,2753.030,70.922
1819,2754.545,75.866
1820,2756.061,81.534
1821,2757.576,77.450
1822,2759.091,76.696
1823,2760.606,63.530
1824,2762.121,65.885
1825,2763.636,68.256
1826,2765.152,53.872
1827,2766.667,53.563
1828,2768.182,54.732
1829,2769.697,54.919
1830,2771.212,54.585
1831,2772.727,53.523
1832,2774.242,54.428
1833,2775.758,54.523
1834,2777.273,55.178
1835,2778.788,64.951
1836,2780.303,60.865
1837,2781.818,71.369
1838,2783.333,68.469
1839,2784.848,62.607
1840,2786.364,59.526
1841,2787.879,62.119
1842,2789.394,65.500
1843,2790.909,69.819
1844,2792.424,64.630
1845,2793.939,67.885
1846,2795.455,67.465
1847,2796.970,60.603
1848,2798.485,64.922
1849,2800.000,71.363
1850,2801.515,60.545
1851,2803.030,79.137
1852,2804.545,76.155
1853,2806.061,77.805
1854,2807.576,79.538
1855,2809.091,79.198
1856,2810.606,80.708
1857,2812.121,85.718
1858,2813.636,87.935
1859,2815.152,80.390
1860,2816.667,73.346
1861,2818.182,78.100
1862,2819.697,84.800
1863,2821.212,94.175
1864,2822.727,97.865
1865,2824.242,93.865
1866,2825.758,86.431
1867,2827.273,73.546
1868,2828.788,73.247
1869,2830.303,83.183
1870,2831.818,79.025
1871,2833.333,78.634
1872,2834.848,65.241
1873,2836.364,55.831
1874,2837.879,47.135
1875,2839.394,60.182
1876,2840.909,60.341
1877,2842.424,89.565
1878,2843.939,82.571
1879,2845.455,83.419
1880,2846.970,64.433
1881,2848.485,61.068
1882,2850.000,59.946
1883,2851.515,60.111
1884,2853.030,58.633
1885,2854.545,57.800
1886,2856.061,64.212
1887,2857.576,69.897
1888,2859.091,55.965
1889,2860.606,63.198
1890,2862.121,78.484
1891,2863.636,79.078
1892,2865.152,71.066
1893,2866.667,73.498
1894,2868.182,70.487
1895,2869.697,64.826
1896,2871.212,55.752
1897,2872.727,87.956
1898,2874.242,88.816
1899,2875.758,56.981
1900,2877.273,56.455
1901,2878.788,63.553
1902,2880.303,69.618
1903,2881.818,79.000
1904,2883.333,66.386
1905,2884.848,67.144
1906,2886.364,58.831
1907,2887.879,78.372
1908,2889.394,66.555
1909,2890.909,34.766
1910,2892.424,34.279
1911,2893.939,33.181
1912,2895.455,47.128
1913,2896.970,67.705
1914,2898.485,69.808
1915,2900.000,37.151
1916,2901.515,49.086
1917,2903.030,53.008
1918,2904.545,51.883
1919,2906.061,61.466
1920,2907.576,57.840
1921,2909.091,47.559
1922,2910.606,45.212
1923,2912.121,62.498
1924,2913.636,78.543
1925,2915.152,73.539
1926,2916.667,77.713
1927,2918.182,77.232
1928,2919.697,75.059
1929,2921.212,59.785
1930,2922.727,45.653
1931,2924.242,44.157
1932,2925.758,67.157
1933,2927.273,80.369
1934,2928.788,71.338
1935,2930.303,33.880
1936,2931.818,26.299
1937,2933.333,22.346
1938,2934.848,64.004
1939,2936.364,81.960
1940,2937.879,78.056
1941,2939.394,32.388
1942,2940.909,26.184
1943,2942.424,25.195
1944,2943.939,38.715
1945,2945.455,45.867
1946,2946.970,26.205
1947,2948.485,26.001
1948,2950.000,24.526
1949,2951.515,22.163
1950,2953.030,31.713
1951,2954.545,36.417
1952,2956.061,35.147
1953,2957.576,28.312
1954,2959.091,23.004
1955,2960.606,23.069
1956,2962.121,26.667
1957,2963.636,29.533
1958,2965.152,25.932
1959,2966.667,19.150
1960,2968.182,13.810
1961,2969.697,18.555
1962,2971.212,19.071
1963,2972.727,11.785
1964,2974.242,12.265
1965,2975.758,13.779
1966,2977.273,14.237
1967,2978.788,13.974
1968,2980.303,14.277
1969,2981.818,16.313
1970,2983.333,17.487
1971,2984.848,17.245
1972,2986.364,23.204
1973,2987.879,20.124
1974,2989.394,19.328
1975,2990.909,19.213
1976,2992.424,17.753
1977,2993.939,17.725
1978,2995.455,18.724
1979,2996.970,18.583
1980,2998.485,14.792
1981,3000.000,13.665
1982,3001.515,12.493
1983,3003.030,14.106
1984,3004.545,12.877
1985,3006.061,12.179
1986,3007.576,10.297
1987,3009.091,12.568
1988,3010.606,13.254
1989,3012.121,10.598
1990,3013.636,8.978
1991,3015.152,9.861
1992,3016.667,10.084
1993,3018.182,10.311
1994,3019.697,11.011
1995,3021.212,11.037
1996,3022.727,10.973
1997,3024.242,10.655
1998,3025.758,11.157
1999,3027.273,11.259
2000,3028.788,10.932
2001,3030.303,10.979
2002,3031.818,10.374
2003,3033.333,10.583
2004,3034.848,11.133
2005,3036.364,11.532
2006,3037.879,12.913
2007,3039.394,14.047
2008,3040.909,14.139
2009,3042.424,12.880
2010,3043.939,12.149
2011,3045.455,10.795
2012,3046.970,10.481
2013,3048.485,9.990
2014,3050.000,10.223
2015,3051.515,10.795
2016,3053.030,10.971
2017,3054.545,11.090
2018,3056.061,11.652
2019,3057.576,11.738
2020,3059.091,11.562
2021,3060.606,11.538
2022,3062.121,11.538
2023,3063.636,11.551
2024,3065.152,12.634
2025,3066.667,12.481
2026,3068.182,12.653
2027,3069.697,12.000
2028,3071.212,12.157
2029,3072.727,11.810
2030,3074.242,11.196
2031,3075.758,10.767
2032,3077.273,10.767
2033,3078.788,10.790
2034,3080.303,10.957
2035,3081.818,11.105
2036,3083.333,11.219
2037,3084.848,11.852
2038,3086.364,12.586
2039,3087.879,12.681
2040,3089.394,12.552
2041,3090.909,12.471
2042,3092.424,12.453
2043,3093.939,12.209
2044,3095.455,12.509
2045,3096.970,12.719
2046,3098.485,12.490
2047,3100.000,12.843
2048,3101.515,12.919
2049,3103.030,13.085
2050,3104.545,13.429
2051,3106.061,13.576
2052,3107.576,13.557
2053,3109.091,14.258
2054,3110.606,14.005
2055,3112.121,14.024
2056,3113.636,13.948
2057,3115.152,13.846
2058,3116.667,13.885
2059,3118.182,13.566
2060,3119.697,13.581
2061,3121.212,13.597
2062,3122.727,13.417
2063,3124.242,14.010
2064,3125.758,16.431
2065,3127.273,19.137
2066,3128.788,20.359
2067,3130.303,21.904
2068,3131.818,23.325
2069,3133.333,23.153
2070,3134.848,18.676
2071,3136.364,16.990
2072,3137.879,17.052
2073,3139.394,17.620
2074,3140.909,13.433
2075,3142.424,13.096
2076,3143.939,12.995
2077,3145.455,13.116
2078,3146.970,14.249
2079,3148.485,16.874
2080,3150.000,18.600
2081,3151.515,18.066
2082,3153.030,18.025
2083,3154.545,17.445
2084,3156.061,16.088
2085,3157.576,15.475
2086,3159.091,16.531
2087,3160.606,17.429
2088,3162.121,16.457
2089,3163.636,16.713
2090,3165.152,16.079
2091,3166.667,15.701
2092,3168.182,15.351
2093,3169.697,14.916
2094,3171.212,15.530
2095,3172.727,16.077
2096,3174.242,16.548
2097,3175.758,16.144
2098,3177.273,16.306
2099,3178.788,16.624
2100,3180.303,16.642
2101,3181.818,16.730
2102,3183.333,16.322
2103,3184.848,18.766
2104,3186.364,18.787
2105,3187.879,18.377
2106,3189.394,16.715
2107,3190.909,16.257
2108,3192.424,17.298
2109,3193.939,16.566
2110,3195.455,16.767
2111,3196.970,16.566
2112,3198.485,16.909
2113,3200.000,16.622
2114,3201.515,16.001
2115,3203.030,15.479
2116,3204.545,15.109
2117,3206.061,14.806
2118,3207.576,16.872
2119,3209.091,17.879
2120,3210.606,18.081
2121,3212.121,15.982
2122,3213.636,17.365
2123,3215.152,18.861
2124,3216.667,20.620
2125,3218.182,21.366
2126,3219.697,22.216
2127,3221.212,21.973
2128,3222.727,21.512
2129,3224.242,22.274
2130,3225.758,22.757
2131,3227.273,23.682
2132,3228.788,25.243
2133,3230.303,25.823
2134,3231.818,27.726
2135,3233.333,29.313
2136,3234.848,31.205
2137,3236.364,33.926
2138,3237.879,39.613
2139,3239.394,30.474
2140,3240.909,32.891
2141,3242.424,28.863
2142,3243.939,22.460
2143,3245.455,22.128
2144,3246.970,24.793
2145,3248.485,16.727
2146,3250.000,23.480
2147,3251.515,26.725
2148,3253.030,19.864
2149,3254.545,27.210
2150,3256.061,27.936
2151,3257.576,28.818
2152,3259.091,29.765
2153,3260.606,30.405
2154,3262.121,36.380
2155,3263.636,32.417
2156,3265.152,31.526
2157,3266.667,33.473
2158,3268.182,32.580
2159,3269.697,29.981
2160,3271.212,29.993
2161,3272.727,27.818
2162,3274.242,30.072
2163,3275.758,24.877
2164,3277.273,26.661
2165,3278.788,29.364
2166,3280.303,26.773
2167,3281.818,31.790
2168,3283.333,30.655
2169,3284.848,30.548
2170,3286.364,31.080
2171,3287.879,31.554
2172,3289.394,47.418
2173,3290.909,31.693
2174,3292.424,31.799
2175,3293.939,36.330
2176,3295.455,33.947
2177,3296.970,35.655
2178,3298.485,35.923
2179,3300.000,34.809
2180,3301.515,34.210
2181,3303.030,33.825
2182,3304.545,32.459
2183,3306.061,33.383
2184,3307.576,36.069
2185,3309.091,32.980
2186,3310.606,35.065
2187,3312.121,37.207
2188,3313.636,34.287
2189,3315.152,29.449
2190,3316.667,30.053
2191,3318.182,30.319
2192,3319.697,29.824
2193,3321.212,29.836
2194,3322.727,27.305
2195,3324.242,31.040
2196,3325.758,31.591
2197,3327.273,29.308
2198,3328.788,30.306
2199,3330.303,31.929
2200,3331.818,29.380
2201,3333.333,33.538
2202,3334.848,29.526
2203,3336.364,32.503
2204,3337.879,29.159
2205,3339.394,36.099
2206,3340.909,36.248
2207,3342.424,31.653
2208,3343.939,34.339
2209,3345.455,37.649
2210,3346.970,39.248
2211,3348.485,43.365
2212,3350.000,36.571
2213,3351.515,47.957
2214,3353.030,40.478
2215,3354.545,47.894
2216,3356.061,50.287
2217,3357.576,53.486
2218,3359.091,51.295
2219,3360.606,52.809
2220,3362.121,52.095
2221,3363.636,44.568
2222,3365.152,41.909
2223,3366.667,30.660
2224,3368.182,39.531
2225,3369.697,38.404
2226,3371.212,30.683
2227,3372.727,26.704
2228,3374.242,31.671
2229,3375.758,34.524
2230,3377.273,36.233
2231,3378.788,27.134
2232,3380.303,24.256
2233,3381.818,25.049
2234,3383.333,25.059
2235,3384.848,28.111
2236,3386.364,25.224
2237,3387.879,30.458
2238,3389.394,31.068
2239,3390.909,31.358
2240,3392.424,34.483
2241,3393.939,36.231
2242,3395.455,34.109
2243,3396.970,35.387
2244,3398.485,38.936
2245,3400.000,39.452
2246,3401.515,38.346
2247,3403.030,38.468
2248,3404.545,36.286
2249,3406.061,38.723
2250,3407.576,40.964
2251,3409.091,38.194
2252,3410.606,41.239
2253,3412.121,40.634
2254,3413.636,42.270
2255,3415.152,39.795
2256,3416.667,48.328
2257,3418.182,44.229
2258,3419.697,44.461
2259,3421.212,43.228
2260,3422.727,49.508
2261,3424.242,50.730
2262,3425.758,52.163
2263,3427.273,50.803
2264,3428.788,52.794
2265,3430.303,40.889
2266,3431.818,48.189
2267,3433.333,53.655
2268,3434.848,60.161
2269,3436.364,58.006
2270,3437.879,54.244
2271,3439.394,57.139
2272,3440.909,52.382
2273,3442.424,50.390
2274,3443.939,51.054
2275,3445.455,45.604
2276,3446.970,47.347
2277,3448.485,50.077
2278,3450.000,43.160
2279,3451.515,43.183
2280,3453.030,46.207
2281,3454.545,45.721
2282,3456.061,52.089
2283,3457.576,48.930
2284,3459.091,47.643
2285,3460.606,51.378
2286,3462.121,51.485
2287,3463.636,50.635
2288,3465.152,49.430
2289,3466.667,47.043
2290,3468.182,45.541
2291,3469.697,43.756
2292,3471.212,45.211
2293,3472.727,47.635
2294,3474.242,50.053
2295,3475.758,52.111
2296,3477.273,54.935
2297,3478.788,58.482
2298,3480.303,54.635
2299,3481.818,50.220
2300,3483.333,49.734
2301,3484.848,52.286
2302,3486.364,54.795
2303,3487.879,54.754
2304,3489.394,57.502
2305,3490.909,64.445
2306,3492.424,67.451
2307,3493.939,63.820
2308,3495.455,59.584
2309,3496.970,59.753
2310,3498.485,58.453
2311,3500.000,53.088
2312,3501.515,48.378
2313,3503.030,47.885
2314,3504.545,47.960
2315,3506.061,44.869
2316,3507.576,43.442
2317,3509.091,42.213
2318,3510.606,38.742
2319,3512.121,36.213
2320,3513.636,35.284
2321,3515.152,34.255
2322,3516.667,34.509
2323,3518.182,34.383
2324,3519.697,32.172
2325,3521.212,30.310
2326,3522.727,30.040
2327,3524.242,30.430
2328,3525.758,31.287
2329,3527.273,30.624
2330,3528.788,31.592
2331,3530.303,30.143
2332,3531.818,29.791
