 ,Position,Intensity
480,725.758,6.472
481,727.273,6.994
482,728.788,6.560
483,730.303,7.858
484,731.818,9.877
485,733.333,7.455
486,734.849,7.349
487,736.364,7.276
488,737.879,7.598
489,739.394,6.558
490,740.909,6.991
491,742.424,10.185
492,743.939,8.651
493,745.455,8.008
494,746.970,7.598
495,748.485,7.932
496,750.000,9.736
497,751.515,11.261
498,753.030,11.959
499,754.545,8.514
500,756.061,9.425
501,757.576,14.314
502,759.091,23.589
503,760.606,36.671
504,762.121,13.136
505,763.636,6.890
506,765.151,23.994
507,766.667,8.048
508,768.182,15.413
509,769.697,16.034
510,771.212,10.233
511,772.727,22.353
512,774.242,8.225
513,775.758,6.862
514,777.273,7.129
515,778.788,6.594
516,780.303,6.689
517,781.818,7.110
518,783.333,6.799
519,784.849,6.727
520,786.364,6.787
521,787.879,6.677
522,789.394,6.614
523,790.909,6.669
524,792.424,6.780
525,793.939,6.916
526,795.455,6.821
527,796.970,6.486
528,798.485,6.713
529,800.000,6.724
530,801.515,6.726
531,803.030,6.585
532,804.545,6.758
533,806.061,6.939
534,807.576,6.975
535,809.091,6.967
536,810.606,6.931
537,812.121,6.957
538,813.636,6.890
539,815.151,7.097
540,816.667,7.678
541,818.182,7.090
542,819.697,6.867
543,821.212,7.194
544,822.727,6.986
545,824.242,6.938
546,825.758,6.985
547,827.273,7.108
548,828.788,6.925
549,830.303,6.736
550,831.818,6.903
551,833.333,6.836
552,834.849,6.641
553,836.364,6.791
554,837.879,6.830
555,839.394,6.728
556,840.909,6.582
557,842.424,6.815
558,843.939,6.703
559,845.455,6.874
560,846.970,7.929
561,848.485,10.257
562,850.000,8.932
563,851.515,7.364
564,853.030,6.912
565,854.545,9.262
566,856.061,10.090
567,857.576,7.704
568,859.091,7.584
569,860.606,6.800
570,862.121,6.580
571,863.636,6.439
572,865.151,6.359
573,866.667,6.579
574,868.182,6.556
575,869.697,6.541
576,871.212,6.543
577,872.727,6.394
578,874.242,6.466
579,875.758,6.586
580,877.273,6.611
581,878.788,6.327
582,880.303,6.480
583,881.818,6.508
584,883.333,6.522
585,884.849,6.440
586,886.364,6.444
587,887.879,6.262
588,889.394,6.263
589,890.909,6.454
590,892.424,6.316
591,893.939,6.013
592,895.455,6.338
593,896.970,6.325
594,898.485,6.042
595,900.000,6.150
596,901.515,6.445
597,903.030,6.042
598,904.545,5.829
599,906.061,5.516
600,907.576,5.196
601,909.091,5.585
602,910.606,6.753
603,912.121,5.870
604,913.636,5.141
605,915.151,4.742
606,916.667,4.863
607,918.182,5.237
608,919.697,4.775
609,921.212,4.923
610,922.727,6.965
611,924.242,5.449
612,925.758,4.675
613,927.273,4.933
614,928.788,4.708
615,930.303,4.779
616,931.818,4.879
617,933.333,4.942
618,934.849,4.767
619,936.364,4.771
620,937.879,4.850
621,939.394,5.154
622,940.909,4.867
623,942.424,5.100
624,943.939,5.079
625,945.455,4.946
626,946.970,5.033
627,948.485,5.075
628,950.000,5.547
629,951.515,6.594
630,953.030,5.179
631,954.545,5.258
632,956.061,5.217
633,957.576,5.421
634,959.091,6.218
635,960.606,7.254
636,962.121,5.512
637,963.636,5.367
638,965.151,5.362
639,966.667,5.341
640,968.182,5.378
641,969.697,5.264
642,971.212,5.498
643,972.727,5.329
644,974.242,5.214
645,975.758,5.275
646,977.273,5.259
647,978.788,5.211
648,980.303,5.394
649,981.818,5.454
650,983.333,5.400
651,984.849,5.521
652,986.364,5.600
653,987.879,5.633
654,989.394,5.306
655,990.909,5.627
656,992.424,5.550
657,993.939,5.302
658,995.455,5.320
659,996.970,5.247
660,998.485,5.254
661,1000.000,5.384
662,1001.515,5.665
663,1003.030,5.461
664,1004.545,5.695
665,1006.061,5.355
666,1007.576,5.310
667,1009.091,5.475
668,1010.606,5.389
669,1012.121,5.460
670,1013.636,11.597
671,1015.151,5.291
672,1016.667,5.251
673,1018.182,5.550
674,1019.697,5.416
675,1021.212,7.159
676,1022.727,5.251
677,1024.242,5.379
678,1025.758,5.308
679,1027.273,11.662
680,1028.788,5.447
681,1030.303,5.271
682,1031.818,5.502
683,1033.333,5.946
684,1034.849,5.591
685,1036.364,5.504
686,1037.879,5.472
687,1039.394,5.498
688,1040.909,5.336
689,1042.424,5.273
690,1043.939,5.255
691,1045.455,7.373
692,1046.970,7.379
693,1048.485,7.429
694,1050.000,5.368
695,1051.515,5.499
696,1053.030,5.614
697,1054.545,5.740
698,1056.061,5.573
699,1057.576,5.452
700,1059.091,5.424
701,1060.606,5.581
702,1062.121,5.535
703,1063.636,5.496
704,1065.151,5.658
705,1066.667,6.663
706,1068.182,5.734
707,1069.697,6.191
708,1071.212,5.602
709,1072.727,5.461
710,1074.242,6.105
711,1075.758,5.710
712,1077.273,5.632
713,1078.788,5.383
714,1080.303,6.470
715,1081.818,7.219
716,1083.333,7.504
717,1084.849,5.377
718,1086.364,6.023
719,1087.879,6.111
720,1089.394,5.394
721,1090.909,5.558
722,1092.424,5.553
723,1093.939,5.478
724,1095.455,5.521
725,1096.970,5.396
726,1098.485,5.562
727,1100.000,5.517
728,1101.515,5.936
729,1103.030,5.635
730,1104.545,5.565
731,1106.061,5.577
732,1107.576,5.618
733,1109.091,5.489
734,1110.606,5.343
735,1112.121,5.569
736,1113.636,5.558
737,1115.151,5.474
738,1116.667,5.440
739,1118.182,5.266
740,1119.697,5.572
741,1121.212,5.307
742,1122.727,5.642
743,1124.242,5.498
744,1125.758,5.473
745,1127.273,5.834
746,1128.788,5.625
747,1130.303,5.838
748,1131.818,5.874
749,1133.333,5.694
750,1134.849,5.488
751,1136.364,5.754
752,1137.879,5.927
753,1139.394,5.896
754,1140.909,6.067
755,1142.424,5.774
756,1143.939,5.559
757,1145.455,5.777
758,1146.970,5.717
759,1148.485,5.717
760,1150.000,5.803
761,1151.515,5.782
762,1153.030,5.737
763,1154.545,5.642
764,1156.061,5.593
765,1157.576,5.744
766,1159.091,5.799
767,1160.606,5.835
768,1162.121,5.890
769,1163.636,5.361
770,1165.151,5.439
771,1166.667,5.511
772,1168.182,5.403
773,1169.697,5.425
774,1171.212,5.643
775,1172.727,5.853
776,1174.242,6.004
777,1175.758,6.481
778,1177.273,6.408
779,1178.788,6.235
780,1180.303,6.588
781,1181.818,6.883
782,1183.333,6.770
783,1184.849,6.807
784,1186.364,6.844
785,1187.879,6.494
786,1189.394,6.481
787,1190.909,6.213
788,1192.424,6.921
789,1193.939,7.103
790,1195.455,6.048
791,1196.970,6.218
792,1198.485,6.625
793,1200.000,6.339
794,1201.515,6.357
795,1203.030,6.440
796,1204.545,6.609
797,1206.061,6.437
798,1207.576,6.290
799,1209.091,6.624
800,1210.606,6.581
801,1212.121,6.423
802,1213.636,6.213
803,1215.151,6.215
804,1216.667,6.423
805,1218.182,6.520
806,1219.697,6.182
807,1221.212,6.361
808,1222.727,6.246
809,1224.242,6.023
810,1225.758,6.315
811,1227.273,6.208
812,1228.788,6.329
813,1230.303,5.913
814,1231.818,6.149
815,1233.333,6.145
816,1234.849,6.176
817,1236.364,5.781
818,1237.879,6.007
819,1239.394,5.827
820,1240.909,6.017
821,1242.424,5.860
822,1243.939,5.587
823,1245.455,5.721
824,1246.970,5.603
825,1248.485,5.552
826,1250.000,5.568
827,1251.515,5.591
828,1253.030,5.557
829,1254.545,5.464
830,1256.061,5.719
831,1257.576,5.539
832,1259.091,5.649
833,1260.606,8.159
834,1262.121,8.331
835,1263.636,5.852
836,1265.151,8.923
837,1266.667,9.010
838,1268.182,10.619
839,1269.697,11.728
840,1271.212,12.741
841,1272.727,12.852
842,1274.242,11.536
843,1275.758,11.440
844,1277.273,15.907
845,1278.788,13.041
846,1280.303,11.323
847,1281.818,11.765
848,1283.333,14.685
849,1284.849,15.174
850,1286.364,14.404
851,1287.879,11.429
852,1289.394,11.218
853,1290.909,10.890
854,1292.424,10.657
855,1293.939,8.914
856,1295.455,9.760
857,1296.970,10.443
858,1298.485,8.748
859,1300.000,11.366
860,1301.515,11.114
861,1303.030,11.611
862,1304.545,12.268
863,1306.061,12.961
864,1307.576,13.427
865,1309.091,14.271
866,1310.606,12.400
867,1312.121,13.017
868,1313.636,12.266
869,1315.151,13.671
870,1316.667,13.842
871,1318.182,14.199
872,1319.697,15.387
873,1321.212,15.011
874,1322.727,16.544
875,1324.242,16.490
876,1325.758,17.403
877,1327.273,19.059
878,1328.788,18.378
879,1330.303,18.861
880,1331.818,19.064
881,1333.333,18.022
882,1334.849,16.860
883,1336.364,17.774
884,1337.879,17.481
885,1339.394,16.925
886,1340.909,16.162
887,1342.424,15.585
888,1343.939,15.998
889,1345.455,16.292
890,1346.970,15.827
891,1348.485,17.335
892,1350.000,19.251
893,1351.515,19.102
894,1353.030,18.038
895,1354.545,18.131
896,1356.061,18.650
897,1357.576,18.870
898,1359.091,18.928
899,1360.606,19.348
900,1362.121,20.309
901,1363.636,19.794
902,1365.151,18.944
903,1366.667,19.261
904,1368.182,19.683
905,1369.697,20.857
906,1371.212,21.497
907,1372.727,22.101
908,1374.242,21.469
909,1375.758,20.472
910,1377.273,20.546
911,1378.788,18.482
912,1380.303,16.605
913,1381.818,17.082
914,1383.333,17.599
915,1384.849,19.237
916,1386.364,22.839
917,1387.879,27.249
918,1389.394,28.126
919,1390.909,27.558
920,1392.424,29.496
921,1393.939,30.706
922,1395.455,27.743
923,1396.970,29.208
924,1398.485,30.150
925,1400.000,26.940
926,1401.515,27.698
927,1403.030,29.022
928,1404.545,27.995
929,1406.061,30.013
930,1407.576,32.467
931,1409.091,34.368
932,1410.606,34.505
933,1412.121,32.174
934,1413.636,31.091
935,1415.151,30.432
936,1416.667,27.434
937,1418.182,23.047
938,1419.697,23.366
939,1421.212,23.339
940,1422.727,22.893
941,1424.242,23.487
942,1425.758,26.479
943,1427.273,26.801
944,1428.788,21.950
945,1430.303,26.137
946,1431.818,28.339
947,1433.333,28.469
948,1434.849,29.955
949,1436.364,32.173
950,1437.879,30.964
951,1439.394,33.175
952,1440.909,32.089
953,1442.424,33.225
954,1443.939,32.980
955,1445.455,34.105
956,1446.970,31.728
957,1448.485,30.230
958,1450.000,28.279
959,1451.515,29.108
960,1453.030,30.319
961,1454.545,25.417
962,1456.061,27.664
963,1457.576,31.741
964,1459.091,31.769
965,1460.606,32.568
966,1462.121,33.132
967,1463.636,32.257
968,1465.151,34.952
969,1466.667,39.515
970,1468.182,30.921
971,1469.697,30.530
972,1471.212,37.189
973,1472.727,38.961
974,1474.242,38.782
975,1475.758,40.137
976,1477.273,37.546
977,1478.788,36.008
978,1480.303,36.190
979,1481.818,35.030
980,1483.333,31.853
981,1484.849,32.570
982,1486.364,33.364
983,1487.879,32.501
984,1489.394,29.619
985,1490.909,29.962
986,1492.424,29.860
987,1493.939,27.966
988,1495.455,34.358
989,1496.970,32.057
990,1498.485,28.672
991,1500.000,29.224
992,1501.515,31.742
993,1503.030,32.275
994,1504.545,29.916
995,1506.061,31.243
996,1507.576,32.339
997,1509.091,31.157
998,1510.606,31.886
999,1512.121,30.447
1000,1513.636,30.857
1001,1515.151,27.949
1002,1516.667,29.285
1003,1518.182,27.121
1004,1519.697,23.305
1005,1521.212,24.141
1006,1522.727,23.969
1007,1524.242,24.454
1008,1525.758,25.023
1009,1527.273,24.543
1010,1528.788,25.863
1011,1530.303,26.126
1012,1531.818,26.407
1013,1533.333,26.605
1014,1534.849,25.165
1015,1536.364,25.234
1016,1537.879,24.917
1017,1539.394,24.871
1018,1540.909,24.726
1019,1542.424,25.056
1020,1543.939,25.412
1021,1545.455,24.919
1022,1546.970,23.464
1023,1548.485,25.520
1024,1550.000,23.844
1025,1551.515,24.565
1026,1553.030,23.564
1027,1554.545,22.494
1028,1556.061,23.234
1029,1557.576,22.790
1030,1559.091,22.693
1031,1560.606,26.290
1032,1562.121,25.545
1033,1563.636,22.241
1034,1565.151,22.034
1035,1566.667,22.879
1036,1568.182,23.115
1037,1569.697,25.080
1038,1571.212,23.793
1039,1572.727,22.358
1040,1574.242,22.636
1041,1575.758,24.293
1042,1577.273,24.389
1043,1578.788,23.933
1044,1580.303,24.344
1045,1581.818,24.537
1046,1583.333,18.963
1047,1584.849,19.735
1048,1586.364,19.364
1049,1587.879,20.949
1050,1589.394,21.973
1051,1590.909,22.532
1052,1592.424,17.880
1053,1593.939,19.332
1054,1595.455,19.328
1055,1596.970,18.524
1056,1598.485,17.451
1057,1600.000,17.336
1058,1601.515,21.092
1059,1603.030,19.907
1060,1604.545,20.497
1061,1606.061,20.660
1062,1607.576,19.345
1063,1609.091,18.070
1064,1610.606,21.676
1065,1612.121,20.171
1066,1613.636,20.269
1067,1615.151,19.537
1068,1616.667,20.856
1069,1618.182,19.754
1070,1619.697,19.300
1071,1621.212,22.596
1072,1622.727,21.391
1073,1624.242,23.910
1074,1625.758,24.378
1075,1627.273,21.106
1076,1628.788,20.514
1077,1630.303,20.944
1078,1631.818,21.868
1079,1633.333,24.620
1080,1634.849,18.226
1081,1636.364,22.323
1082,1637.879,21.032
1083,1639.394,26.753
1084,1640.909,28.547
1085,1642.424,18.726
1086,1643.939,17.949
1087,1645.455,20.867
1088,1646.970,19.892
1089,1648.485,14.162
1090,1650.000,17.235
1091,1651.515,17.558
1092,1653.030,17.302
1093,1654.545,21.338
1094,1656.061,19.520
1095,1657.576,18.418
1096,1659.091,18.418
1097,1660.606,19.015
1098,1662.121,17.937
1099,1663.636,16.498
1100,1665.151,14.550
1101,1666.667,14.590
1102,1668.182,17.482
1103,1669.697,16.574
1104,1671.212,14.020
1105,1672.727,15.789
1106,1674.242,12.984
1107,1675.758,13.515
1108,1677.273,11.946
1109,1678.788,10.433
1110,1680.303,10.142
1111,1681.818,9.712
1112,1683.333,10.367
1113,1684.849,15.093
1114,1686.364,11.912
1115,1687.879,9.431
1116,1689.394,9.413
1117,1690.909,9.318
1118,1692.424,8.481
1119,1693.939,14.232
1120,1695.455,13.441
1121,1696.970,8.510
1122,1698.485,8.864
1123,1700.000,9.693
1124,1701.515,9.792
1125,1703.030,9.639
1126,1704.545,10.173
1127,1706.061,10.567
1128,1707.576,10.278
1129,1709.091,10.714
1130,1710.606,10.560
1131,1712.121,10.156
1132,1713.636,11.096
1133,1715.151,10.538
1134,1716.667,10.027
1135,1718.182,10.480
1136,1719.697,10.479
1137,1721.212,10.130
1138,1722.727,9.804
1139,1724.242,9.489
1140,1725.758,7.847
1141,1727.273,8.062
1142,1728.788,8.180
1143,1730.303,9.078
1144,1731.818,7.788
1145,1733.333,7.628
1146,1734.849,7.459
1147,1736.364,7.495
1148,1737.879,7.913
1149,1739.394,7.898
1150,1740.909,7.690
1151,1742.424,7.690
1152,1743.939,7.466
1153,1745.455,7.539
1154,1746.970,7.852
1155,1748.485,7.654
1156,1750.000,7.456
1157,1751.515,7.858
1158,1753.030,8.341
1159,1754.545,7.926
1160,1756.061,7.435
1161,1757.576,7.635
1162,1759.091,8.165
1163,1760.606,8.295
1164,1762.121,8.819
1165,1763.636,9.312
1166,1765.151,10.444
1167,1766.667,10.652
1168,1768.182,10.614
1169,1769.697,9.921
1170,1771.212,9.222
1171,1772.727,9.711
1172,1774.242,9.918
1173,1775.758,10.234
1174,1777.273,11.064
1175,1778.788,9.827
1176,1780.303,10.608
1177,1781.818,9.240
1178,1783.333,8.958
1179,1784.849,10.447
1180,1786.364,10.238
1181,1787.879,9.890
1182,1789.394,10.256
1183,1790.909,9.724
1184,1792.424,9.616
1185,1793.939,11.026
1186,1795.455,10.113
1187,1796.970,10.621
1188,1798.485,9.277
1189,1800.000,10.072
1190,1801.515,9.556
1191,1803.030,9.475
1192,1804.545,9.438
1193,1806.061,9.833
1194,1807.576,9.684
1195,1809.091,10.658
1196,1810.606,10.226
1197,1812.121,9.631
1198,1813.636,10.534
1199,1815.151,9.571
1200,1816.667,9.698
1201,1818.182,10.727
1202,1819.697,9.579
1203,1821.212,9.831
1204,1822.727,10.074
1205,1824.242,10.831
1206,1825.758,9.013
1207,1827.273,10.656
1208,1828.788,10.835
1209,1830.303,10.616
1210,1831.818,11.102
1211,1833.333,11.638
1212,1834.849,13.171
1213,1836.364,11.736
1214,1837.879,11.880
1215,1839.394,15.856
1216,1840.909,12.601
1217,1842.424,12.427
1218,1843.939,12.825
1219,1845.455,12.383
1220,1846.970,14.143
1221,1848.485,14.064
1222,1850.000,16.258
1223,1851.515,14.686
1224,1853.030,13.971
1225,1854.545,14.509
1226,1856.061,17.447
1227,1857.576,14.839
1228,1859.091,17.403
1229,1860.606,15.114
1230,1862.121,15.257
1231,1863.636,14.120
1232,1865.151,13.533
1233,1866.667,15.253
1234,1868.182,15.151
1235,1869.697,16.027
1236,1871.212,16.372
1237,1872.727,14.774
1238,1874.242,15.512
1239,1875.758,15.581
1240,1877.273,17.112
1241,1878.788,17.301
1242,1880.303,17.904
1243,1881.818,16.964
1244,1883.333,16.282
1245,1884.849,18.175
1246,1886.364,18.481
1247,1887.879,21.294
1248,1889.394,19.035
1249,1890.909,19.156
1250,1892.424,21.174
1251,1893.939,20.190
1252,1895.455,18.428
1253,1896.970,17.989
1254,1898.485,19.728
1255,1900.000,19.879
1256,1901.515,20.142
1257,1903.030,22.416
1258,1904.545,22.173
1259,1906.061,21.215
1260,1907.576,19.513
1261,1909.091,21.180
1262,1910.606,21.556
1263,1912.121,20.245
1264,1913.636,21.148
1265,1915.151,20.902
1266,1916.667,20.754
1267,1918.182,22.132
1268,1919.697,22.950
1269,1921.212,22.114
1270,1922.727,22.415
1271,1924.242,25.457
1272,1925.758,24.566
1273,1927.273,25.299
1274,1928.788,26.001
1275,1930.303,26.028
1276,1931.818,30.619
1277,1933.333,25.024
1278,1934.849,25.769
1279,1936.364,26.993
1280,1937.879,28.439
1281,1939.394,27.622
1282,1940.909,25.677
1283,1942.424,25.387
1284,1943.939,25.950
1285,1945.455,24.836
1286,1946.970,27.285
1287,1948.485,26.141
1288,1950.000,24.507
1289,1951.515,27.654
1290,1953.030,27.047
1291,1954.545,27.267
1292,1956.061,29.386
1293,1957.576,30.108
1294,1959.091,32.033
1295,1960.606,32.021
1296,1962.121,30.916
1297,1963.636,30.063
1298,1965.151,30.186
1299,1966.667,29.582
1300,1968.182,30.255
1301,1969.697,29.182
1302,1971.212,29.073
1303,1972.727,31.222
